sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
8676,7998.920,14.5931,14.7,15.8367,31,1.5625,2.34375,3333.5,54.0593,21.5,98.6,40.92,2.42,14.1176,21.5686,116.655,14.3647,9.135,-3.22012,1,8,0,0,20,74.1176,0,0,4.352,0,195.8
8677,7998.960,14.5931,14.5852,15.7952,31,1.5625,2.34375,3302.5,54.0593,21.5,98.6,40.49,2.44,14.1176,21.5686,117.007,14.3647,9.135,-3.17135,1,8,0,0,20,74.1176,0,0,4.352,0,195.8
8678,7999.000,14.4673,14.5852,15.7952,31,.78125,2.34375,3305.75,54.0593,21,98.6,40.68,2.42,14.5098,21.5686,120.124,14.3647,9.28,-3.17135,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8679,7999.040,14.214,14.4703,15.7952,31,.78125,2.34375,3313.75,53.4379,21,98.6,39.84,2.42,14.5098,21.5686,119.899,14.3647,9.28,-2.97144,1,8,0,0,20,74.1176,0,0,4.352,0,195.8
8680,7999.080,14.1714,14.3555,15.8035,31,0,2.34375,3321,53.4379,21,98.6,40.26,2.42,14.5098,21.5686,122.389,14.3647,9.28,-2.92189,1,8,0,0,19,74.1176,0,0,4.352,0,195.8
8681,7999.120,14.0032,14.2406,15.8035,31,-.78125,2.34375,3315.5,53.4379,21,98.6,40.27,2.42,14.902,21.5686,125.239,14.3647,9.28,-2.92189,1,8,0,0,19,74.1176,0,0,4.352,0,195.8
8682,7999.160,14.0032,14.1258,15.7786,31,-.78125,2.34375,3305.25,53.4379,21,98.6,41.34,2.44,15.2941,21.9608,128.237,14.3647,9.28,-2.25844,1,8,0,0,19,74.1176,0,0,4.352,0,195.8
8683,7999.200,14.1289,14.2406,15.7786,31,-.78125,2.34375,3305.5,53.4379,21,98.6,42.41,2.44,15.2941,22.3529,128.231,14.3647,9.425,-2.25844,1,8,0,0,19,74.1176,0,0,4.352,0,195.8
8684,7999.240,14.0457,14.3555,15.7292,31,-.78125,2.34375,3317,53.4379,20.5,98.6,43.1,2.46,15.2941,22.3529,130.983,14.3647,9.425,-2.22826,1,8,0,0,19,74.1176,0,0,4.608,0,195.8
8685,7999.280,14.7188,14.3555,15.6312,31,-.78125,2.34375,3320.25,53.4379,20.5,98.6,43.1,2.46,15.2941,22.3529,130.481,14.3647,9.57,-2.03028,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8686,7999.320,14.6782,14.4703,15.6312,31,0,2.34375,3311,53.4379,20,98.6,43.6,2.46,15.2941,22.3529,130.765,14.3647,9.57,-2.03028,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8687,7999.360,14.4673,14.4703,15.6068,31,-.78125,2.34375,3295,53.4379,20,98.6,43.85,2.46,15.2941,22.3529,131.243,14.3647,9.715,-1.95545,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8688,7999.400,14.4673,14.3555,15.5907,31,-.78125,2.34375,3307.75,53.4379,20,98.6,43.09,2.46,15.2941,22.3529,130.857,14.3647,9.715,-2.03713,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8689,7999.440,14.0457,14.2406,15.5907,31,-1.5625,2.34375,3312.5,53.4379,20,98.6,43.97,2.46,15.2941,22.3529,128.441,14.3647,9.715,-2.03713,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8690,7999.480,14.0457,14.2406,15.5665,31,-1.5625,2.34375,3304.25,53.4379,20,98.6,42.57,2.44,15.2941,21.9608,128.265,14.3647,9.715,-2.19391,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8691,7999.520,14.0032,14.1258,15.5665,31,-2.34375,2.34375,3309.25,53.4379,20,98.6,41.96,2.44,15.2941,21.9608,128.113,14.3647,9.715,-2.19391,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8692,7999.560,14.1289,14.1258,15.6149,31,-3.125,2.34375,3293.5,53.4379,20,98.6,41.97,2.44,15.2941,21.9608,128.581,14.3647,9.715,-2.23794,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8693,7999.600,14.0457,14.1258,15.6964,31,-3.125,2.34375,3288.25,53.4379,20,98.6,42.17,2.44,15.2941,21.9608,128.736,14.3647,9.715,-2.18862,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8694,7999.640,14.0457,14.1258,15.6964,31,-3.125,1.5625,3300.25,53.4379,20.5,98.6,41.54,2.44,15.2941,21.9608,128.848,14.3647,9.715,-2.18862,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8695,7999.680,14.3823,14.2406,15.6882,31,-3.125,1.5625,3304.25,53.4379,20.5,98.6,42.57,2.46,15.2941,21.9608,130.963,14.3647,9.715,-2.21505,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8696,7999.720,14.5505,14.3555,15.6555,31,-3.125,1.5625,3300.75,53.4379,20,98.6,43.09,2.46,15.2941,21.9608,131.066,14.3647,9.715,-1.93963,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8697,7999.760,14.6782,14.4703,15.6555,31,-2.34375,1.5625,3283,53.4379,20,98.6,43.47,2.46,15.2941,22.3529,131.596,14.3647,9.715,-1.93963,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8698,7999.800,14.508,14.5852,15.623,31,-2.34375,1.5625,3278.5,53.4379,20,98.6,43.72,2.46,15.2941,22.3529,131.733,14.3647,9.715,-1.98387,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8699,7999.840,14.508,14.5852,15.623,31,-2.34375,1.5625,3275.75,53.4379,20,98.6,43.59,2.46,15.2941,22.3529,131.816,14.3647,9.715,-1.98387,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8700,7999.880,14.5505,14.5852,15.6149,31,-2.34375,1.5625,3296,53.4379,20,98.6,43.72,2.46,15.6863,22.3529,133.913,14.3647,9.86,-1.92044,1,8,0,0,20,74.1176,0,0,4.608,0,195.8
8701,7999.920,14.508,14.5852,15.6068,31,-1.5625,1.5625,3287.75,53.4379,20,98.6,43.2,2.46,15.2941,22.3529,131.455,14.3647,9.86,-1.72901,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8702,7999.960,14.3823,14.5852,15.6068,31,-1.5625,1.5625,3264,53.4379,19.5,98.6,43.46,2.46,15.2941,22.3529,131.688,14.3647,9.86,-1.72901,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8703,8000.000,14.4673,14.4703,15.6068,31,-1.5625,1.5625,3272.25,52.8166,19.5,98.6,43.59,2.46,15.2941,22.3529,131.919,14.3647,9.86,-1.89034,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8704,8000.040,14.4248,14.4703,15.5988,31,-1.5625,1.5625,3272.75,52.8166,19.5,98.6,43.33,2.46,15.2941,21.9608,131.905,14.3647,9.86,-1.95563,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8705,8000.080,14.4248,14.4703,15.5988,31,-1.5625,1.5625,3271.75,52.8166,19.5,98.6,43.33,2.46,15.2941,21.9608,131.934,14.3647,9.86,-1.95563,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8706,8000.120,14.3823,14.4703,15.6149,31,-1.5625,1.5625,3273.5,52.8166,19.5,98.6,42.78,2.46,15.2941,21.9608,131.879,14.3647,9.86,-1.86712,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8707,8000.160,14.3397,14.4703,15.6149,31,-1.5625,1.5625,3284,52.8166,19.5,98.6,43.08,2.46,15.6863,21.9608,134.275,14.3647,9.86,-1.86712,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8708,8000.200,14.5931,14.5852,15.623,31,-1.5625,1.5625,3259.75,52.8166,19.5,98.6,43.21,2.46,15.6863,21.9608,135.016,14.3647,9.86,-1.7095,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8709,8000.240,14.5505,14.5852,15.6312,31,-.78125,-.78125,3251.5,52.8166,19.5,98.6,43.46,2.44,15.6863,21.9608,137.985,14.3647,9.86,-1.63282,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8710,8000.280,14.4248,14.5852,15.6312,31,-.78125,-.78125,3252.75,52.8166,19.5,98.6,43.97,2.48,15.6863,22.7451,137.949,14.3647,9.86,-1.63282,1,8,0,0,20,74.5098,0,0,4.608,0,195.8
8711,8000.320,14.5505,14.5852,15.6068,31,-.78125,-.78125,3275.75,52.8166,19.5,98.6,44.72,2.48,15.6863,22.7451,137.238,14.3647,10.005,-1.44893,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8712,8000.360,14.508,14.5852,15.5745,31,-.78125,-.78125,3264.5,52.8166,19.5,98.6,44.21,2.48,15.6863,22.7451,137.583,14.3647,10.005,-1.39357,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8713,8000.400,14.887,14.7,15.5745,31,0,-.78125,3246.5,52.8166,19,98.6,44.97,2.48,15.6863,22.7451,137.638,14.3647,10.15,-1.39357,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8714,8000.440,15.0572,14.7,15.5424,31,.78125,-.78125,3251.5,52.8166,19,98.6,44.21,2.48,15.6863,22.7451,137.983,14.3647,10.15,-1.42505,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8715,8000.480,15.2255,14.7,15.5424,31,.78125,-.78125,3255,52.8166,19,98.6,43.7,2.48,15.6863,22.7451,135.153,14.3647,10.15,-1.42505,1,8,0,0,19,74.5098,0,0,4.864,0,195.8
8716,8000.520,14.887,14.5852,15.5424,31,.78125,-.78125,3257.25,52.8166,19,98.6,44.46,2.48,15.6863,22.3529,135.445,14.3647,10.15,-1.63398,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8717,8000.560,14.9296,14.5852,15.5424,31,.78125,-.78125,3257,52.8166,19,98.6,44.08,2.48,15.6863,22.3529,135.095,14.3647,10.15,-1.63052,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8718,8000.600,14.9296,14.4703,15.5424,31,.78125,-.78125,3251,52.8166,19,98.6,44.08,2.46,15.6863,22.3529,135.278,14.3647,10.15,-1.63052,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8719,8000.640,14.6356,14.4703,15.5745,31,.78125,-.78125,3242.25,52.8166,19.5,98.6,43.32,2.46,15.6863,21.9608,137.719,14.3647,10.15,-1.59627,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8720,8000.680,14.8464,14.4703,15.5988,31,.78125,-.78125,3236,52.8166,19.5,98.6,43.32,2.46,15.6863,22.3529,138.46,14.3647,10.15,-1.40226,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8721,8000.720,14.7613,14.3555,15.5988,31,0,-.78125,3230.75,52.8166,19.5,98.6,43.83,2.48,15.6863,22.7451,138.625,14.3647,10.15,-1.40226,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8722,8000.760,14.7613,14.4703,15.5907,31,.78125,-.78125,3260,52.8166,19.5,98.6,44.71,2.48,16.0784,22.7451,140.912,14.3647,10.15,-1.12111,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8723,8000.800,14.9296,14.5852,15.5907,31,.78125,-.78125,3249.25,52.8166,19,98.6,44.84,2.5,16.0784,22.7451,140.779,14.3647,10.15,-1.12111,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8724,8000.840,15.0147,14.5852,15.5504,31,1.5625,-.78125,3250.25,52.8166,19,98.6,44.96,2.48,16.0784,22.7451,140.74,14.3647,10.295,-1.15181,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8725,8000.880,14.7188,14.5852,15.5264,31,1.5625,-.78125,3242.5,52.1952,19,98.6,45.21,2.5,16.0784,22.7451,140.439,14.3647,10.295,-1.13904,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8726,8000.920,14.8039,14.7,15.5264,31,0,-.78125,3227.75,52.1952,19,98.6,45.08,2.5,16.0784,22.7451,141.451,14.3647,10.295,-1.13904,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8727,8000.960,15.2255,14.5852,15.7374,31,0,-.78125,3235,52.8166,19,98.6,44.58,2.5,16.4706,22.7451,143.952,14.3647,10.295,-.90022,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8728,8001.000,14.6782,14.5852,15.4785,31,0,-.78125,3241.5,52.8166,19,98.6,44.96,2.5,16.4706,22.7451,146.805,14.3647,10.295,-.681455,1,8,0,0,20,74.5098,0,0,4.864,0,195.8
8729,8001.040,14.887,14.5852,15.4785,31,0,-.78125,3245.25,52.8166,19,98.6,45.34,2.5,17.2549,23.1373,153.331,14.3647,10.44,-.681455,1,8,0,0,20,74.5098,0,0,5.12,0,195.8
8730,8001.080,14.9721,14.5852,15.1208,31,0,-.78125,3247.25,52.8166,18.5,98.6,46.09,2.52,18.0392,23.5294,163.237,14.3647,10.44,.245391,1,8,0,0,20,74.5098,0,0,5.12,0,195.8
8731,8001.120,14.7613,14.7,15.1208,31,0,-.78125,3254.5,52.1952,18.5,98.6,47.1,2.52,18.0392,24.3137,166.33,14.3647,10.585,.245391,1,8,0,0,20,74.5098,0,0,5.12,0,195.8
8732,8001.160,15.0572,14.7,14.7649,31,0,-.78125,3236,52.1952,18,98.6,48.4,2.56,18.0392,24.3137,166.911,14.3647,10.875,1.03662,1,8,0,0,20,74.5098,0,0,5.376,0,195.8
8733,8001.200,14.9721,14.5852,14.3908,31,0,-.78125,3231,52.1952,18,98.6,48.49,2.54,18.0392,24.3137,163.746,14.3647,11.02,1.08925,1,8,0,0,20,74.5098,0,0,5.632,0,195.8
8734,8001.240,14.9296,14.4703,14.3908,31,0,-.78125,3234.25,52.1952,17.5,98.6,47.61,2.56,18.0392,24.3137,166.968,14.3647,11.02,1.08925,1,8,0,0,20,74.5098,0,0,5.632,0,195.8
8735,8001.280,14.6356,14.3555,14.0026,31,0,-.78125,3253.5,52.8166,17.5,98.6,47.49,2.54,18.0392,24.3137,163.034,14.3647,11.165,.770126,1,8,0,0,19,74.5098,0,0,5.632,0,195.8
8736,8001.320,14.6782,14.1258,13.7218,31,0,-.78125,3254,52.8166,17.5,98.6,47.28,2.54,18.0392,24.3137,163.014,14.3647,11.165,.795851,1,8,0,0,20,74.5098,0,0,5.632,0,195.8
8737,8001.360,14.1289,13.8961,13.7218,31,0,-.78125,3249.5,52.8166,17.5,98.6,47.15,2.54,18.0392,24.3137,163.159,14.3647,11.165,.795851,1,8,0,0,20,74.5098,0,0,5.888,0,195.8
8738,8001.400,14.1714,13.6664,13.5672,31,0,-.78125,3230.75,52.8166,17.5,98.6,46.9,2.54,18.0392,24.3137,167.076,14.3647,11.165,.765522,1,8,0,0,20,74.5098,0,0,5.888,0,195.8
8739,8001.440,13.8349,13.4367,13.5672,31,0,-.78125,3234.5,52.8166,17.5,98.6,46.77,2.54,18.0392,24.3137,166.959,14.3647,11.165,.765522,1,8,0,0,20,74.5098,0,0,5.888,0,195.8
8740,8001.480,13.7498,13.4367,13.5306,31,0,-.78125,3247.75,52.8166,17.5,98.6,47.28,2.54,18.4314,24.3137,169.863,14.3647,11.165,1.0908,1,8,0,0,20,74.902,0,0,5.888,0,195.8
8741,8001.520,13.8349,13.4367,13.44,31,0,-.78125,3252.75,52.8166,17.5,98.6,47.61,2.54,18.4314,24.3137,169.698,14.3647,11.165,1.31632,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8742,8001.560,13.8349,13.3219,13.44,31,0,-.78125,3250,52.8166,17.5,98.6,47.83,2.56,18.4314,24.7059,169.789,14.3647,11.165,1.31632,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8743,8001.600,13.7498,13.4367,13.428,31,0,-.78125,3262.5,52.8166,17.5,98.6,48.26,2.58,18.4314,24.7059,169.388,14.3647,11.165,1.36583,1,10,0,0,20,74.902,0,0,5.888,0,195.8
8744,8001.640,13.7924,13.4367,13.327,31,0,-.78125,3230.5,52.8166,17.5,98.6,48.04,2.58,18.4314,24.7059,170.4,14.3647,11.31,1.32009,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8745,8001.680,13.8775,13.4367,13.327,31,0,-.78125,3240,52.8166,17,98.6,48.37,2.58,18.4314,24.7059,170.104,14.3647,11.31,1.32009,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8746,8001.720,13.7924,13.4367,13.3034,31,0,-.78125,3245.5,52.8166,17,98.6,48.26,2.56,18.4314,24.7059,169.923,14.3647,11.31,1.33749,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8747,8001.760,13.6241,13.3219,13.3034,31,0,-.78125,3255.75,52.8166,17,98.6,48.79,2.58,18.4314,24.7059,169.601,14.3647,11.31,1.33749,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8748,8001.800,13.4984,13.3219,13.2565,31,0,-.78125,3253,52.8166,17,98.6,48.26,2.56,18.0392,24.3137,166.363,14.3647,11.455,1.31739,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8749,8001.840,13.0343,13.207,13.2858,31,0,-.78125,3258,52.8166,17,98.6,47.72,2.56,18.0392,24.3137,166.2,14.3647,11.31,1.32262,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8750,8001.880,13.2025,13.207,13.2858,31,0,-.78125,3246,52.8166,17,98.6,47.83,2.56,18.0392,24.3137,163.261,14.3647,11.31,1.32262,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8751,8001.920,13.0768,13.207,13.2741,31,0,-.78125,3236.75,52.8166,17,98.6,47.94,2.56,18.0392,24.3137,166.873,14.3647,11.31,1.05921,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8752,8001.960,12.9917,13.0922,13.2858,31,0,-.78125,3248,52.8166,17,98.6,47.94,2.56,18.0392,24.3137,166.517,14.3647,11.31,1.01749,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8753,8002.000,13.2451,13.0922,13.2858,31,0,-.78125,3261.5,52.8166,17.5,98.6,47.61,2.56,18.0392,24.3137,162.766,14.3647,11.31,1.01749,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8754,8002.040,13.1174,13.0922,13.3506,31,0,-.78125,3265,52.8166,17.5,98.6,47.38,2.54,18.0392,24.3137,165.977,14.3647,11.31,1.06938,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8755,8002.080,13.0768,13.0922,13.3506,31,0,-.78125,3270,52.8166,17.5,98.6,47.83,2.56,18.0392,24.3137,165.816,14.3647,11.31,1.06938,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8756,8002.120,13.2451,13.0922,13.3152,31,0,-.78125,3250.5,52.8166,17.5,98.6,48.15,2.56,18.0392,24.3137,163.112,14.3647,11.31,.993523,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8757,8002.160,13.16,13.207,13.3565,31,0,-.78125,3241.25,52.8166,17,98.6,48.79,2.56,18.0392,24.3137,163.404,14.3647,11.31,.785196,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8758,8002.200,13.2876,13.207,13.3565,31,0,-.78125,3259,52.8166,17,98.6,48.15,2.56,18.0392,24.3137,166.163,14.3647,11.31,.785196,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8759,8002.240,13.0768,13.207,13.2741,31,0,-.78125,3267.25,52.8166,17,98.6,48.15,2.56,18.0392,24.3137,165.903,14.3647,11.31,.977935,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8760,8002.280,13.2451,13.207,13.3388,31,0,-.78125,3255,52.8166,17,98.6,48.47,2.58,18.0392,24.3137,166.29,14.3647,11.31,1.07257,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8761,8002.320,13.0768,13.207,13.3388,31,0,-.78125,3269.5,52.8166,17,98.6,48.04,2.56,18.0392,24.3137,165.831,14.3647,11.31,1.07257,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8762,8002.360,13.3708,13.207,13.2624,31,0,-.78125,3257.25,52.8166,17,98.6,47.94,2.56,18.0392,24.3137,166.222,14.3647,11.31,.972031,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8763,8002.400,13.7073,13.207,13.2624,31,0,-.78125,3240.25,52.8166,17,98.6,48.15,2.56,18.0392,24.3137,166.757,14.3647,11.31,.972031,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8764,8002.440,13.2451,13.0922,13.3565,31,0,-.78125,3255,52.8166,17,98.6,48.37,2.56,18.0392,24.3137,166.288,14.3647,11.31,1.0744,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8765,8002.480,13.6241,13.0922,13.2682,31,0,-.78125,3275.75,52.8166,17,98.6,48.04,2.56,18.0392,24.3137,165.627,14.3647,11.31,.963192,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8766,8002.520,13.2876,13.207,13.2682,31,0,-.78125,3263,52.8166,17,98.6,48.58,2.56,18.0392,24.3137,166.033,14.3647,11.31,.963192,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8767,8002.560,13.16,13.207,13.3329,31,0,-.78125,3256.5,52.8166,17,98.6,48.37,2.56,18.0392,24.3137,165.813,14.3647,11.455,1.05265,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8768,8002.600,13.4133,13.207,13.2682,31,0,-.78125,3267.5,52.8166,17,98.6,48.04,2.58,18.0392,24.3137,165.888,14.3647,11.31,.971149,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8769,8002.640,13.2025,13.207,13.2682,31,0,-.78125,3255.5,52.8166,17,98.6,48.37,2.56,18.0392,24.3137,166.273,14.3647,11.455,.971149,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8770,8002.680,13.3282,13.207,13.3093,31,0,-.78125,3275.5,52.8166,17,98.6,48.47,2.56,18.0392,24.3137,166.154,14.3647,11.455,1.03102,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8771,8002.720,13.3282,13.207,13.3093,31,0,-.78125,3276.5,52.8166,17,98.6,48.37,2.58,18.4314,24.3137,168.929,14.3647,11.455,1.03102,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8772,8002.760,13.1174,13.207,13.2624,31,0,-.78125,3268,52.8166,17,98.6,48.15,2.56,18.4314,24.3137,169.193,14.3647,11.455,1.2607,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8773,8002.800,13.2451,13.207,13.3211,31,0,-.78125,3262.25,52.8166,17,98.6,48.26,2.58,18.4314,24.3137,169.08,14.3647,11.455,1.04125,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8774,8002.840,13.2451,13.0922,13.3211,31,0,-.78125,3266,52.8166,17,98.6,48.58,2.58,18.4314,24.3137,169.254,14.3647,11.455,1.04125,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8775,8002.880,13.16,13.207,13.2449,31,0,-.78125,3250.5,52.8166,17,98.6,48.9,2.58,18.4314,24.7059,169.749,14.3647,11.455,1.24775,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8776,8002.920,13.2451,13.3219,13.2507,31,0,-.78125,3278.25,52.8166,17,98.6,49.33,2.58,18.0392,24.7059,165.546,14.3647,11.6,1.03062,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8777,8002.960,13.2876,13.207,13.2507,31,0,-.78125,3289,52.8166,17,98.6,49.33,2.58,18.4314,24.7059,168.529,14.3647,11.6,1.03062,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8778,8003.000,13.1174,13.207,13.1753,31,0,-.78125,3277.5,52.8166,17,98.6,49.12,2.58,18.4314,24.7059,168.887,14.3647,11.6,1.23744,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8779,8003.040,13.2451,13.207,13.1753,31,0,-.78125,3268,52.8166,17,98.6,48.79,2.58,18.0392,24.3137,165.866,14.3647,11.6,1.23744,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8780,8003.080,13.1174,13.207,13.1926,31,0,-.78125,3263.5,52.8166,17,98.6,49.22,2.58,18.0392,24.3137,166.007,14.3647,11.6,.998748,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8781,8003.120,13.1174,13.207,13.158,31,0,-.78125,3269.5,52.8166,16.5,98.6,48.9,2.58,18.0392,24.3137,162.769,14.3647,11.6,.964736,1,10,0,0,21,74.5098,0,0,6.144,0,195.8
8782,8003.160,13.2451,13.207,13.158,31,0,-.78125,3273.5,52.8166,17,98.6,48.04,2.56,18.0392,23.5294,165.686,14.3647,11.6,.964736,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8783,8003.200,13.4559,13.0922,13.2274,31,0,-.78125,3290,52.8166,17,98.6,47.38,2.56,18.0392,23.5294,165.165,14.3647,11.455,1.0076,1,10,0,0,20,74.5098,0,0,6.144,0,195.8
8784,8003.240,13.5816,12.9773,13.2975,31,0,-.78125,3261.75,52.8166,17,98.6,47.61,2.54,18.0392,23.5294,162.274,14.3647,11.455,.691314,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8785,8003.280,13.4559,12.8625,13.2975,31,0,-.78125,3256.5,52.8166,17.5,98.6,47.51,2.54,18.0392,23.5294,166.228,14.3647,11.31,.691314,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8786,8003.320,13.2876,12.8625,13.3922,31,0,-.78125,3253.75,52.8166,17.5,98.6,47.26,2.52,18.0392,23.5294,162.987,14.3647,11.31,1.0414,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8787,8003.360,13.3708,12.8625,13.3922,31,0,-.78125,3295,52.8166,17.5,98.6,47.61,2.54,18.0392,23.5294,165.001,14.3647,11.31,1.0414,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8788,8003.400,13.2876,12.9773,13.3447,31,0,-.78125,3281,52.8166,17.5,98.6,47.6,2.54,18.0392,23.5294,165.444,14.3647,11.31,.924934,1,10,0,0,21,74.1176,0,0,5.888,0,195.8
8789,8003.440,13.0343,12.9773,13.434,31,0,-.78125,3273.75,52.8166,17.5,98.6,46.64,2.54,18.0392,23.5294,165.678,14.3647,11.31,1.03028,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8790,8003.480,13.4559,13.0922,13.434,31,0,-.78125,3273.5,52.8166,17.5,98.6,47.15,2.54,18.0392,23.5294,165.686,14.3647,11.31,1.03028,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8791,8003.520,13.3282,13.0922,13.3803,31,0,-.78125,3271.75,52.8166,17.5,98.6,47.02,2.54,18.0392,23.5294,162.417,14.3647,11.31,.983674,1,10,0,0,20,74.1176,0,0,5.888,0,195.8
8792,8003.560,13.539,13.207,13.428,31,0,-.78125,3280.5,52.8166,17.5,98.6,47.38,2.56,18.0392,23.5294,162.521,14.3647,11.31,.672801,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8793,8003.600,13.539,13.207,13.428,31,0,-.78125,3280.25,52.8166,17.5,98.6,47.61,2.56,17.6471,23.5294,158.817,14.3647,11.31,.672801,1,10,0,0,20,74.5098,0,0,5.888,0,195.8
8794,8003.640,13.4133,13.3219,13.3743,31,0,-.78125,3292.5,52.8166,17.5,98.6,47.83,2.54,17.2549,23.5294,155.097,14.3647,11.31,.426474,1,10,0,0,20,74.1176,0,0,5.888,0,195.8
8795,8003.680,13.539,13.3219,13.3743,31,0,-.78125,3263.25,52.8166,17.5,98.6,46.77,2.54,17.2549,22.7451,152.156,14.3647,11.165,.426474,1,10,0,0,20,74.1176,0,0,5.888,0,195.8
8796,8003.720,13.6241,13.207,13.44,31,0,-.78125,3261.25,52.8166,18,98.6,45.5,2.5,17.2549,22.7451,152.77,14.3647,11.165,-.174824,1,10,0,0,20,74.5098,0,0,5.632,0,195.8
