sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
9200,17689.000,19.8168,20.3273,12.676,31,0,-1.5625,1717.5,16.777,3.5,100.4,7.09,1.46,0,6.66667,0,14.3647,3.77,-9.01083,1,10,0,0,1,0,0,0,2.048,0,177.8
9201,17689.040,19.7762,20.3273,12.6814,31,0,-1.5625,1696.75,16.777,4.5,100.4,7.19,1.46,0,6.66667,0,14.3647,3.77,-8.9062,1,10,0,0,1,0,0,0,2.048,0,177.8
9202,17689.080,19.7762,20.3273,12.6814,31,0,-1.5625,1687,16.777,5.5,100.4,7.28,1.48,0,6.66667,0,14.3647,3.77,-8.9062,1,10,0,0,1,0,0,0,2.048,0,177.8
9203,17689.120,19.7762,20.3273,12.6814,31,0,-1.5625,1688.75,16.777,7.5,100.4,7.28,1.48,0,6.66667,0,14.3647,3.77,-8.86814,1,10,0,0,1,0,0,0,2.304,0,177.8
9204,17689.160,19.7762,20.3273,12.6814,31,0,-1.5625,1682,16.777,9,100.4,7.28,1.46,0,6.66667,0,14.3647,3.77,-8.89065,1,10,0,0,1,0,0,0,2.304,0,177.8
9205,17689.200,19.7336,20.3273,12.6814,31,0,-1.5625,1663,16.777,10,100.4,7.19,1.46,0,6.66667,0,14.3647,3.77,-8.89065,1,10,0,0,1,0,0,0,2.304,0,177.8
9206,17689.240,19.9444,20.3273,12.6814,31,0,-1.5625,1641.75,16.1557,11,100.4,6.72,1.46,0,6.66667,0,14.3647,3.77,-8.80871,1,10,0,0,2,0,0,0,2.304,0,177.8
9207,17689.280,20.4067,20.3273,12.6814,31,0,-1.5625,1630.75,16.1557,12,100.4,6.63,1.46,0,6.66667,0,14.3647,3.77,-8.72919,1,10,0,0,1,0,0,0,2.304,0,177.8
9208,17689.320,20.4067,20.3273,12.6814,31,0,-1.5625,1637.5,16.1557,14.5,100.4,6.72,1.46,0,6.66667,0,14.3647,3.77,-8.72919,1,10,0,0,1,0,0,0,2.304,0,177.8
9209,17689.360,20.5343,20.3273,12.6814,31,0,-1.5625,1640,16.1557,16,100.4,6.72,1.46,0,6.66667,0,14.3647,3.77,-8.74609,1,10,0,0,1,0,0,0,2.304,0,177.8
9210,17689.400,20.2384,20.3273,12.6814,31,0,-1.5625,1625.5,16.1557,16.5,100.4,6.72,1.46,0,6.66667,0,14.3647,3.77,-8.71596,1,10,0,0,1,0,0,0,2.048,0,177.8
9211,17689.440,19.1438,18.9492,12.6814,31,0,-1.5625,1606.5,16.1557,16.5,100.4,6.63,1.46,0,6.66667,0,14.3647,3.77,-8.71596,1,10,0,0,1,0,0,0,2.048,0,177.8
9212,17689.480,18.0472,17.6859,12.6814,31,0,-1.5625,1594,15.5343,16,100.4,6.72,1.46,0,6.66667,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.304,0,177.8
9213,17689.520,16.9525,16.7672,12.6814,31,0,-1.5625,1585,15.5343,16,100.4,6.5,1.46,0,6.66667,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9214,17689.560,15.8985,15.7336,12.6814,31,0,-1.5625,1572.75,15.5343,16,100.4,6.4,1.44,0,6.66667,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9215,17689.600,15.268,14.9297,14.5649,31,0,-1.5625,1562.5,15.5343,16,100.4,6.4,1.46,0,6.66667,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9216,17689.640,14.7613,14.3555,14.5649,31,-.78125,-1.5625,1541,15.5343,15.5,100.4,6.54,1.46,0,6.66667,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9217,17689.680,14.3397,13.8961,14.2748,31,-1.5625,-1.5625,1513.75,15.5343,15.5,100.4,6.4,1.46,0,6.66667,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9218,17689.720,14.214,13.5516,14.2748,31,-1.5625,-1.5625,1513,14.9129,15.5,100.4,6.4,1.46,0,6.66667,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9219,17689.760,14.0883,13.5516,14.2748,31,-1.5625,-1.5625,1514,14.9129,15.5,100.4,6.54,1.46,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9220,17689.800,14.1289,13.5516,14.2343,31,-1.5625,-1.5625,1520.75,14.9129,15.5,100.4,6.4,1.44,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9221,17689.840,14.1714,13.6664,14.2343,31,-1.5625,-1.5625,1509.25,14.9129,15.5,100.4,6.4,1.44,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9222,17689.880,14.2972,13.7813,14.2748,31,-1.5625,-1.5625,1504.5,14.9129,15,100.4,6.37,1.46,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9223,17689.920,14.214,14.0109,14.2748,31,-.78125,-1.5625,1485.5,14.9129,15,100.4,6.54,1.46,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9224,17689.960,14.2565,14.1258,14.2748,31,0,-1.5625,1467.25,14.2915,15,100.4,6.5,1.44,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9225,17690.000,14.214,14.3555,14.2748,31,0,-1.5625,1441,14.2915,14.5,100.4,6.37,1.44,0,6.27451,0,14.3647,3.77,-8.6534,1,10,0,0,1,0,0,0,2.048,0,177.8
9226,17690.040,14.4248,14.4703,14.2748,31,0,-1.5625,1434.25,14.2915,14.5,100.4,6.46,1.46,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9227,17690.080,14.5931,14.5852,14.2748,31,.78125,-1.5625,1430.5,14.2915,14.5,100.4,6.5,1.46,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9228,17690.120,14.887,14.5852,14.2748,31,.78125,-1.5625,1439.5,14.2915,14.5,100.4,6.5,1.44,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9229,17690.160,14.887,14.5852,14.2748,31,1.5625,-1.5625,1451.25,14.2915,14.5,100.4,6.37,1.44,0,6.27451,0,14.3647,3.77,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9230,17690.200,15.0147,14.5852,14.2748,31,1.5625,-1.5625,1434,13.6702,14.5,100.4,6.4,1.44,0,6.27451,0,14.3647,3.915,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9231,17690.240,15.3512,14.7,14.2276,31,1.5625,-1.5625,1425.5,13.6702,14.5,100.4,6.29,1.44,0,6.27451,0,14.3647,3.915,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9232,17690.280,15.3086,14.5852,14.2276,31,2.34375,-1.5625,1416.25,13.6702,14.5,100.4,6.37,1.44,0,6.27451,0,14.3647,3.915,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9233,17690.320,15.3086,14.5852,14.2209,31,2.34375,-1.5625,1397.75,13.6702,14,100.4,6.54,1.46,0,6.27451,0,14.3647,3.915,-8.65328,1,10,0,0,2,0,0,0,2.048,0,177.8
9234,17690.360,15.2255,14.5852,14.2142,31,2.34375,-1.5625,1373.25,13.6702,14,100.4,6.54,1.46,0,6.27451,0,14.3647,3.915,-8.65328,1,10,0,0,1,0,0,0,2.048,0,177.8
9235,17690.400,15.3086,14.4703,14.2142,31,2.34375,-1.5625,1358.75,13.6702,13.5,100.4,6.54,1.46,0,6.27451,0,14.3647,3.915,-8.65334,1,10,0,0,1,0,0,0,2.048,0,177.8
9236,17690.440,14.5505,14.4703,14.2075,31,3.125,-1.5625,1353.75,13.6702,13.5,100.4,6.5,1.46,0,6.27451,0,14.3647,3.915,-8.65328,1,10,0,0,2,0,0,0,2.048,0,177.8
9237,17690.480,14.4673,14.3555,14.2075,31,3.125,-1.5625,1337.25,13.6702,13.5,100.4,6.63,1.46,0,6.27451,0,14.3647,4.06,-8.65328,1,10,0,0,1,0,0,0,2.304,0,177.8
9238,17690.520,14.508,14.3555,14.1941,31,3.125,-1.5625,1310.75,13.0488,13,100.4,6.63,1.46,0,6.27451,0,14.3647,4.06,-8.65328,1,10,0,0,2,0,0,0,2.304,0,177.8
9239,17690.560,14.4248,14.3555,14.1673,31,3.125,-1.5625,1309.5,13.0488,13,100.4,6.5,1.44,0,5.88235,0,14.3647,4.06,-8.6534,1,10,0,0,1,0,0,0,2.304,0,177.8
9240,17690.600,14.3397,14.3555,14.1673,31,3.125,-1.5625,1307,13.0488,13,100.4,6.25,1.42,0,5.88235,0,14.3647,4.06,-8.6534,1,10,0,0,1,0,0,0,2.304,0,177.8
9241,17690.640,14.3823,14.2406,14.154,31,3.125,-1.5625,1300.75,13.0488,13,100.4,6.07,1.42,0,5.88235,0,14.3647,4.205,-8.65334,1,10,0,0,1,0,0,0,2.304,0,177.8
9242,17690.680,14.2972,14.2406,14.1474,31,3.90625,-1.5625,1289,13.0488,13,100.4,5.96,1.42,0,5.88235,0,14.3647,4.205,-8.65334,1,10,0,0,2,0,0,0,2.304,0,177.8
9243,17690.720,14.1289,14.1258,14.1474,31,3.90625,-1.5625,1272.25,13.0488,13,100.4,5.92,1.42,0,5.88235,0,14.3647,4.205,-8.65328,1,10,0,0,2,0,0,0,2.304,0,177.8
9244,17690.760,14.1714,14.1258,14.1474,31,3.90625,-1.5625,1268.5,12.4274,12.5,100.4,5.96,1.42,0,5.88235,0,14.3647,4.205,-8.65328,1,10,0,0,1,0,0,0,2.304,0,177.8
9245,17690.800,14.1714,14.1258,14.1474,31,3.90625,-1.5625,1255.5,12.4274,12.5,100.4,6,1.42,0,5.88235,0,14.3647,4.205,-8.65328,1,10,0,0,1,0,0,0,2.304,0,177.8
9246,17690.840,13.9181,14.0109,14.1407,31,3.90625,-1.5625,1257,12.4274,12.5,100.4,6,1.42,0,5.88235,0,14.3647,4.205,-8.6534,1,10,0,0,1,0,0,0,2.304,0,177.8
9247,17690.880,14.0032,14.0109,14.1407,31,3.90625,-1.5625,1257.75,12.4274,12.5,100.4,5.96,1.42,0,5.88235,0,14.3647,4.205,-8.65334,1,10,0,0,1,0,0,0,2.304,0,177.8
9248,17690.920,14.0032,14.0109,14.1407,31,3.90625,-1.5625,1251.5,12.4274,12.5,100.4,6.03,1.42,0,5.88235,0,14.3647,4.205,-8.65334,1,10,0,0,1,0,0,0,2.304,0,177.8
9249,17690.960,13.7924,13.8961,14.1407,31,3.90625,-1.5625,1241.5,12.4274,12.5,100.4,6,1.44,0,5.88235,0,14.3647,4.205,-8.65328,1,10,0,0,1,0,0,0,2.304,0,177.8
9250,17691.000,13.8775,13.8961,14.1341,31,3.90625,-1.5625,1232,11.8061,12.5,100.4,6.07,1.4,0,5.88235,0,14.3647,4.205,-8.65334,1,10,0,0,1,0,0,0,2.304,0,177.8
9251,17691.040,13.9606,13.8961,14.1341,31,3.90625,-1.5625,1227,11.8061,12.5,100.4,5.96,1.42,0,5.88235,0,14.3647,4.35,-8.65334,1,10,0,0,1,0,0,0,2.304,0,177.8
9252,17691.080,13.6667,13.8961,14.1275,31,3.90625,-1.5625,1231,11.8061,12.5,100.4,5.92,1.42,0,5.88235,0,14.3647,4.35,-8.65346,1,10,0,0,1,0,0,0,2.304,0,177.8
9253,17691.120,13.7924,13.8961,14.1275,31,3.90625,-1.5625,1221.75,11.8061,12,100.4,5.85,1.4,0,5.88235,0,14.3647,4.35,-8.65346,1,10,0,0,1,0,0,0,2.304,0,177.8
9254,17691.160,13.7924,13.8961,14.1275,31,3.90625,-1.5625,1184.75,11.8061,12,100.4,5.96,1.42,0,5.88235,0,14.3647,4.35,-8.65328,1,10,0,0,2,0,0,0,2.304,0,177.8
9255,17691.200,13.8349,13.8961,14.1275,31,3.90625,-1.5625,1151.25,11.8061,12,100.4,5.92,1.42,0,5.88235,0,14.3647,4.35,-8.69801,1,10,0,0,2,0,0,0,2.304,0,177.8
9256,17691.240,13.7924,13.8961,14.1275,31,3.90625,-1.5625,1121.25,11.1847,12,100.4,6,1.42,0,5.88235,0,14.3647,4.35,-8.69801,1,10,0,0,1,0,0,0,2.304,0,177.8
9257,17691.280,13.7924,13.8961,14.1142,31,3.90625,-1.5625,1131,11.1847,12,100.4,5.96,1.42,0,5.88235,0,14.3647,4.35,-8.72563,1,10,0,0,1,0,0,0,2.304,0,177.8
9258,17691.320,13.7498,13.8961,14.1076,31,4.6875,-1.5625,1119,11.1847,12,100.4,5.68,1.4,0,5.88235,0,14.3647,4.495,-8.72563,1,10,0,0,1,0,0,0,2.304,0,177.8
9259,17691.360,13.7498,14.0109,14.1076,31,4.6875,-1.5625,1114.5,11.1847,12,100.4,5.68,1.4,0,5.88235,0,14.3647,4.495,-8.72774,1,10,0,0,1,0,0,0,2.304,0,177.8
9260,17691.400,13.6667,14.0109,14.0878,31,4.6875,-1.5625,1114.75,11.1847,12,100.4,5.69,1.4,0,5.88235,0,14.3647,4.495,-8.72742,1,10,0,0,1,0,0,0,2.304,0,177.8
9261,17691.440,13.8349,14.0109,14.0878,31,4.6875,-1.5625,1118,11.1847,12,100.4,5.68,1.4,0,5.88235,0,14.3647,4.495,-8.72742,1,10,0,0,1,0,0,0,2.304,0,177.8
9262,17691.480,13.7073,14.1258,14.0812,31,4.6875,-1.5625,1109,10.5633,12,100.4,5.6,1.4,0,5.88235,0,14.3647,4.495,-8.72871,1,10,0,0,1,0,0,0,2.304,0,177.8
9263,17691.520,13.9181,14.1258,14.0812,31,5.46875,-1.5625,1094,10.5633,12,100.4,5.66,1.4,0,5.88235,0,14.3647,4.64,-8.75076,1,10,0,0,1,0,0,0,2.304,0,177.8
9264,17691.560,14.508,14.1258,14.0812,31,5.46875,-1.5625,1081.75,10.5633,12,100.4,5.71,1.4,0,5.88235,0,14.3647,4.64,-8.75076,1,10,0,0,1,0,0,0,2.304,0,177.8
9265,17691.600,14.4248,14.1258,14.0812,31,5.46875,-1.5625,1037,10.5633,12,100.4,5.78,1.4,0,5.88235,0,14.3647,4.64,-8.78754,1,10,0,0,1,0,0,0,2.304,0,177.8
9266,17691.640,14.4248,14.1258,14.068,31,5.46875,-1.5625,1018.5,10.5633,12,100.4,5.74,1.42,0,5.88235,0,14.3647,4.64,-8.81987,1,8,0,0,1,0,0,0,2.304,0,177.8
9267,17691.680,14.5931,14.1258,14.068,31,6.25,-1.5625,1015.5,10.5633,12,100.4,5.74,1.4,0,5.88235,0,14.3647,4.64,-8.81987,1,8,0,0,1,0,0,0,2.304,0,177.8
9268,17691.720,14.508,14.1258,14.0418,31,6.25,-1.5625,1009.75,9.94194,12,100.4,5.68,1.38,0,5.88235,0,14.3647,4.785,-8.8331,1,8,0,0,1,0,0,0,2.304,0,177.8
9269,17691.760,14.5931,14.1258,14.0418,31,6.25,-1.5625,1007.75,9.94194,12,100.4,5.6,1.4,0,5.88235,0,14.3647,4.785,-8.8331,1,8,0,0,1,0,0,0,2.304,0,177.8
9270,17691.800,14.5505,14.1258,14.0287,31,6.25,-1.5625,1024.75,9.94194,12,100.4,5.54,1.38,0,5.88235,0,14.3647,4.785,-8.82993,1,8,0,0,1,0,0,0,2.56,0,177.8
9271,17691.840,14.5931,14.1258,14.0091,31,6.25,-1.5625,1041.75,9.94194,12,100.4,5.54,1.38,0,5.88235,0,14.3647,4.93,-8.79886,1,8,0,0,1,0,0,0,2.56,0,177.8
9272,17691.880,14.5505,14.1258,14.0091,31,6.25,-1.5625,1038.25,9.32057,12,100.4,5.54,1.38,0,5.4902,0,14.3647,4.93,-8.79886,1,8,0,0,1,0,0,0,2.56,0,177.8
9273,17691.920,14.6356,14.1258,14.0091,31,7.03125,-1.5625,1044.25,9.32057,12,100.4,5.36,1.36,0,5.09804,0,14.3647,4.93,-8.79631,1,8,0,0,1,0,0,0,2.56,0,177.8
9274,17691.960,14.6782,14.0109,14.0091,31,7.03125,-1.5625,1062.5,9.32057,12,100.4,5.21,1.34,0,4.70588,0,14.3647,4.93,-8.77961,1,8,0,0,1,0,0,0,2.56,0,177.8
9275,17692.000,14.4673,14.0109,14.0091,31,7.03125,-1.5625,1067.25,9.32057,12,100.4,5.01,1.32,0,4.70588,0,14.3647,4.93,-8.77961,1,8,0,0,1,0,0,0,2.304,0,177.8
9276,17692.040,14.5931,14.0109,14.0287,31,7.03125,-1.5625,1094.25,8.6992,12,100.4,4.64,1.3,0,4.70588,0,14.3647,4.93,-8.75852,1,8,0,0,1,0,0,0,2.304,0,177.8
9277,17692.080,14.4673,14.0109,14.0287,31,7.03125,-1.5625,1107.25,8.6992,12,100.4,4.44,1.3,0,3.92157,0,14.3647,4.785,-8.75852,1,8,0,0,1,0,0,0,2.304,0,177.8
9278,17692.120,14.508,13.8961,14.0615,31,7.03125,-1.5625,1114.5,8.6992,16,100.4,4.1,1.28,0,3.92157,0,14.3647,4.785,-8.7426,1,8,0,0,1,0,0,0,2.304,0,177.8
9279,17692.160,14.4248,13.8961,14.8377,31,7.03125,-1.5625,1120,8.6992,16,100.4,3.99,1.26,0,3.92157,0,14.3647,4.64,-8.72684,1,8,0,0,1,0,0,0,2.048,0,177.8
9280,17692.200,14.6356,13.7813,14.8377,31,7.03125,-1.5625,1130.75,8.07783,15.5,100.4,3.87,1.26,0,3.92157,0,14.3647,4.64,-8.72684,1,8,0,0,1,0,0,0,2.304,0,177.8
9281,17692.240,14.508,13.7813,14.174,31,6.25,-1.5625,1133.5,8.07783,15,100.4,3.83,1.26,0,3.92157,0,14.3647,4.495,-8.70824,1,8,0,0,1,0,0,0,2.048,0,177.8
9282,17692.280,14.4248,13.6664,15.0153,31,6.25,-1.5625,1140,8.07783,14.5,100.4,3.83,1.26,0,3.92157,0,14.3647,4.35,-8.70862,1,8,0,0,1,0,0,0,2.048,0,177.8
9283,17692.320,13.8775,13.5516,15.0153,31,6.25,-1.5625,1133.75,8.07783,15,100.4,3.79,1.26,0,3.92157,0,14.3647,4.205,-8.70862,1,8,0,0,1,0,0,0,2.048,0,177.8
9284,17692.360,13.7498,13.4367,14.2748,31,5.46875,-1.5625,1124.75,7.45645,15.5,102.2,3.75,1.26,0,3.92157,0,14.3647,4.205,-8.71406,1,8,0,0,1,0,0,0,2.048,0,177.8
9285,17692.400,13.539,13.4367,14.2748,31,5.46875,-1.5625,1108.5,7.45645,16,102.2,3.75,1.24,0,3.92157,0,14.3647,4.205,-8.71406,1,8,0,0,1,0,0,0,2.048,0,177.8
9286,17692.440,13.7498,13.4367,14.2748,31,5.46875,-1.5625,1103.25,7.45645,16,102.2,3.77,1.26,0,3.92157,0,14.3647,4.205,-8.73738,1,8,0,0,1,0,0,0,2.048,0,177.8
9287,17692.480,13.5816,13.3219,14.2952,31,5.46875,-1.5625,1088.25,7.45645,16.5,102.2,3.77,1.26,0,3.52941,0,14.3647,4.06,-8.75591,1,8,0,0,1,0,0,0,2.048,0,177.8
9288,17692.520,13.539,13.3219,14.2952,31,5.46875,-1.5625,1079.25,6.83508,16.5,102.2,3.73,1.24,0,3.92157,0,14.3647,4.06,-8.75591,1,8,0,0,1,0,0,0,2.048,0,177.8
9289,17692.560,13.4133,13.3219,14.3019,31,5.46875,-1.5625,1075.5,6.83508,16.5,102.2,3.73,1.26,0,4.31373,0,14.3647,4.06,-8.76435,1,8,0,0,1,0,0,0,2.048,0,177.8
9290,17692.600,13.4133,13.3219,14.3019,31,4.6875,-1.5625,1056.75,6.21371,16.5,102.2,3.92,1.28,0,5.09804,0,14.3647,4.06,-8.76435,1,8,0,0,1,0,0,0,2.048,0,177.8
9291,17692.640,13.2876,13.3219,14.3019,31,5.46875,-1.5625,1035,6.21371,16.5,102.2,4.24,1.32,0,5.4902,0,14.3647,4.06,-8.78497,1,8,0,0,1,0,0,0,2.048,0,177.8
9292,17692.680,13.2876,13.3219,14.2748,31,5.46875,-1.5625,1021.75,6.21371,16.5,102.2,4.53,1.34,0,5.4902,0,14.3647,4.06,-8.8172,1,8,0,0,1,0,0,0,2.048,0,177.8
9293,17692.720,13.2876,13.4367,14.2748,31,5.46875,-1.5625,1001,6.21371,16.5,102.2,5.23,1.36,0,5.88235,0,14.3647,4.06,-8.8172,1,8,0,0,1,0,0,0,2.048,0,177.8
9294,17692.760,13.2025,13.4367,14.2748,31,5.46875,-1.5625,978.75,5.59234,16.5,102.2,5.44,1.4,0,5.88235,0,14.3647,4.205,-8.83648,1,8,0,0,1,0,0,0,2.048,0,177.8
9295,17692.800,13.3708,13.4367,14.2343,31,5.46875,-1.5625,977.5,5.59234,16.5,102.2,5.48,1.4,0,5.88235,0,14.3647,4.205,-8.85816,1,8,0,0,1,0,0,0,2.048,0,177.8
9296,17692.840,13.2451,13.4367,14.2343,31,5.46875,-1.5625,942,5.59234,16.5,102.2,5.58,1.38,0,5.88235,0,14.3647,4.35,-8.85816,1,8,0,0,1,0,0,0,2.048,0,177.8
9297,17692.880,13.2451,13.5516,13.9896,31,5.46875,-1.5625,939.75,5.59234,16.5,102.2,5.58,1.38,0,5.88235,0,14.3647,4.495,-8.89072,1,8,0,0,1,0,0,0,2.304,0,177.8
9298,17692.920,13.2451,13.6664,13.9896,31,5.46875,-1.5625,937,4.97097,16.5,102.2,5.58,1.4,0,5.88235,0,14.3647,4.64,-8.89072,1,8,0,0,1,0,0,0,2.304,0,177.8
9299,17692.960,13.2451,13.6664,13.912,31,5.46875,-1.5625,931.75,4.97097,16.5,102.2,5.52,1.38,0,5.88235,0,14.3647,4.64,-8.89541,1,8,0,0,1,0,0,0,2.304,0,177.8
9300,17693.000,13.1174,13.8961,13.9313,31,6.25,-1.5625,952.25,4.97097,16.5,102.2,5.52,1.38,0,5.88235,0,14.3647,4.785,-8.88815,1,8,0,0,1,0,0,0,2.304,0,177.8
9301,17693.040,13.2876,13.8961,13.9313,31,6.25,-1.5625,974.5,4.97097,16.5,102.2,5.52,1.38,0,5.88235,0,14.3647,4.93,-8.88815,1,8,0,0,0,0,0,0,2.304,0,177.8
9302,17693.080,13.4984,14.0109,14.0352,31,7.03125,-1.5625,985,4.97097,16.5,102.2,5.5,1.4,0,5.88235,0,14.3647,4.93,-8.86079,1,8,0,0,0,0,0,0,2.304,0,177.8
9303,17693.120,13.539,14.1258,14.0222,31,7.8125,-1.5625,1010.75,4.97097,16.5,102.2,5.46,1.36,0,5.88235,0,14.3647,4.93,-8.83813,1,8,0,0,1,0,0,0,2.304,0,177.8
9304,17693.160,13.6241,14.2406,14.0222,31,7.8125,-1.5625,1027.25,4.3496,16,102.2,5.44,1.38,0,5.88235,0,14.3647,4.93,-8.83813,1,8,0,0,0,0,0,0,2.304,0,177.8
9305,17693.200,13.7073,14.3555,14.0156,31,7.8125,-1.5625,1031.25,4.3496,15.5,102.2,5.42,1.38,0,5.4902,0,14.3647,4.93,-8.81238,1,8,0,0,0,0,0,0,2.56,0,177.8
9306,17693.240,13.8775,14.4703,14.0222,31,8.59375,-1.5625,1063,4.3496,12.5,102.2,5.36,1.36,0,5.4902,0,14.3647,4.93,-8.77962,1,8,0,0,1,0,0,0,2.56,0,177.8
9307,17693.280,14.0032,14.4703,14.0222,31,8.59375,-1.5625,1077.5,4.3496,11.5,102.2,5.38,1.38,0,5.88235,0,14.3647,4.93,-8.77962,1,8,0,0,0,0,0,0,2.56,0,177.8
9308,17693.320,14.1714,14.4703,14.0352,31,9.375,-1.5625,1098.25,3.72823,9,102.2,5.42,1.36,0,5.4902,0,14.3647,4.93,-8.7591,1,8,0,0,1,0,0,0,2.56,0,177.8
9309,17693.360,14.2972,14.4703,14.0352,31,9.375,-1.5625,1094.5,3.72823,9.5,102.2,5.48,1.4,0,5.88235,0,14.3647,4.93,-8.7591,1,8,0,0,1,0,0,0,2.304,0,177.8
9310,17693.400,14.3397,14.3555,14.0418,31,9.375,-1.5625,1098.5,3.72823,9.5,102.2,5.52,1.38,0,5.88235,0,14.3647,4.93,-8.7508,1,8,0,0,1,0,0,0,2.304,0,177.8
9311,17693.440,14.508,14.3555,14.0615,31,9.375,-1.5625,1108.25,3.72823,8,102.2,5.54,1.4,0,5.88235,0,14.3647,4.93,-8.73829,1,8,0,0,1,0,0,0,2.304,0,177.8
9312,17693.480,14.4248,14.2406,14.0615,31,9.375,-1.5625,1122.5,3.10686,8.5,102.2,5.56,1.4,0,5.88235,0,14.3647,4.93,-8.73829,1,8,0,0,1,0,0,0,2.304,0,177.8
9313,17693.520,14.3823,14.1258,14.0746,31,9.375,-1.5625,1124,3.10686,7,102.2,5.6,1.38,0,5.88235,0,14.3647,4.93,-8.72512,1,8,0,0,1,0,0,0,2.304,0,177.8
9314,17693.560,14.3823,14.0109,14.0878,31,9.375,-1.5625,1125,3.10686,7,102.2,5.5,1.38,0,5.88235,0,14.3647,4.93,-8.72512,1,8,0,0,1,0,0,0,2.304,0,177.8
9315,17693.600,14.2972,14.0109,14.0878,31,9.375,-1.5625,1124,3.10686,7.5,102.2,5.48,1.38,0,5.88235,0,14.3647,4.93,-8.72292,1,8,0,0,1,0,0,0,2.304,0,177.8
9316,17693.640,14.1289,13.8961,14.101,31,9.375,-1.5625,1123.75,3.10686,7.5,102.2,5.48,1.38,0,5.88235,0,14.3647,4.785,-8.73119,1,8,0,0,1,0,0,0,2.304,0,177.8
9317,17693.680,14.0457,13.8961,14.101,31,9.375,-1.5625,1119.75,3.10686,8.5,102.2,5.52,1.38,0,5.88235,0,14.3647,4.785,-8.73119,1,8,0,0,1,0,0,0,2.304,0,177.8
9318,17693.720,14.0457,13.8961,14.1142,31,9.375,-1.5625,1127.75,2.48548,7.5,102.2,5.52,1.38,0,5.88235,0,14.3647,4.785,-8.72794,1,8,0,0,1,0,0,0,2.304,0,177.8
9319,17693.760,13.9606,13.8961,14.1341,31,9.375,-1.5625,1133.25,2.48548,7.5,102.2,5.52,1.4,0,5.88235,0,14.3647,4.785,-8.71565,1,8,0,0,1,0,0,0,2.304,0,177.8
9320,17693.800,13.8775,13.7813,14.1341,31,9.375,-1.5625,1118,2.48548,8.5,102.2,5.58,1.38,0,5.88235,0,14.3647,4.785,-8.71565,1,8,0,0,1,0,0,0,2.304,0,177.8
9321,17693.840,13.9606,13.7813,14.1341,31,9.375,-1.5625,1105.5,2.48548,11,102.2,5.52,1.4,0,5.88235,0,14.3647,4.785,-8.72965,1,8,0,0,1,0,0,0,2.304,0,177.8
9322,17693.880,14.3823,13.7813,14.1341,31,9.375,-1.5625,1113.25,2.48548,10,102.2,5.52,1.38,0,5.88235,0,14.3647,4.785,-8.72965,1,8,0,0,1,0,0,0,2.304,0,177.8
9323,17693.920,14.3397,13.7813,14.1407,31,9.375,-1.5625,1126.5,2.48548,8.5,102.2,5.6,1.38,0,5.4902,0,14.3647,4.785,-8.73455,1,8,0,0,1,0,0,0,2.304,0,177.8
9324,17693.960,14.3823,13.7813,14.1407,31,9.375,-1.5625,1131.25,1.86411,8,102.2,5.4,1.36,0,5.4902,0,14.3647,4.785,-8.7226,1,8,0,0,1,0,0,0,2.304,0,177.8
9325,17694.000,14.3397,13.7813,14.1407,31,9.375,-1.5625,1127.25,1.86411,8.5,102.2,5.28,1.34,0,4.70588,0,14.3647,4.785,-8.7226,1,8,0,0,1,0,0,0,2.304,0,177.8
