sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
7334,166041.360,20.4067,20.3273,12.762,29,0,-1.5625,2817.25,45.3601,24.5,84.2,11.23,1.7,4.31373,10.5882,31.2078,14.3647,3.625,-8.73124,1,10,0,0,5,74.902,0,0,2.048,0,176
7335,166041.400,20.2384,20.3273,12.7566,29,0,-1.5625,2819,45.3601,25,84.2,12.17,1.78,5.4902,12.549,39.9501,14.3647,3.625,-8.05547,1,10,0,0,6,74.902,0,0,2.048,0,176
7336,166041.440,20.3235,20.3273,12.7566,29,0,-1.5625,2808.75,45.3601,26,84.2,15.17,1.86,5.4902,13.3333,40.8003,14.3647,3.625,-8.05547,1,10,0,0,8,74.902,0,0,2.304,0,176
7337,166041.480,18.258,20.3273,12.7028,29,0,-1.5625,2821.75,45.3601,26.5,84.2,16.37,1.88,5.4902,13.3333,40.2626,14.3647,3.915,-8.02588,1,10,0,0,10,74.902,0,0,2.304,0,176
7338,166041.520,16.4052,20.3273,12.7028,29,0,-1.5625,2821.5,45.3601,27,84.2,16.52,1.88,5.4902,13.3333,40.0015,14.3647,4.35,-8.02588,1,10,0,0,11,74.902,0,0,2.56,0,176
7339,166041.560,15.9836,20.3273,12.5283,29,0,-1.5625,2813.5,45.3601,28,84.2,16.52,1.86,5.4902,13.3333,40.0668,14.3647,4.495,-8.07879,1,10,0,0,13,74.902,0,0,2.56,0,176
7340,166041.600,15.3937,20.3273,12.4816,30,0,-1.5625,2790.75,45.3601,28.5,84.2,16.52,1.88,5.4902,13.3333,40.3706,14.3647,4.64,-8.09691,1,10,0,0,14,74.902,0,0,2.56,0,176
7341,166041.640,15.268,20.3273,12.4816,30,0,-1.5625,2775.5,45.3601,28.5,84.2,16.52,1.88,5.4902,13.3333,40.4409,14.3647,4.64,-8.09691,1,10,0,0,15,74.902,0,0,2.816,0,176
7342,166041.680,14.7188,20.3273,12.4506,30,0,-1.5625,2789.75,45.3601,28.5,84.2,16.29,1.86,5.4902,12.9412,40.2315,14.3647,4.785,-8.09181,1,10,0,0,16,74.902,0,0,2.816,0,176
7343,166041.720,13.8349,19.2937,12.4455,30,0,-1.5625,2792.75,45.3601,28.5,84.2,16.37,1.88,5.4902,12.9412,40.0519,14.3647,4.785,-8.09794,1,10,0,0,17,74.902,0,0,2.816,0,176
7344,166041.760,13.6667,18.0305,12.4455,30,0,-1.5625,2776.25,45.3601,28.5,84.2,16.21,1.86,5.4902,12.9412,40.3372,14.3647,4.785,-8.09794,1,10,0,0,17,74.902,0,0,2.816,0,176
7345,166041.800,13.2451,17.1117,12.4558,30,0,-1.5625,2788.25,45.3601,28.5,84.2,16.21,1.88,5.4902,13.3333,42.0279,14.3647,4.785,-8.01875,1,10,0,0,17,74.902,0,0,2.816,0,176
7346,166041.840,13.0343,16.0781,12.4558,30,0,-1.5625,2799.25,45.3601,28.5,84.2,16.83,1.88,7.05882,13.7255,51.0005,14.3647,4.93,-8.01875,1,10,0,0,17,74.902,0,0,2.816,0,176
7347,166041.880,12.7384,15.1594,12.4558,30,0,-1.5625,2804.25,45.3601,28.5,84.2,17.29,1.9,7.84314,14.1176,57.9094,14.3647,4.93,-7.60112,1,10,0,0,17,74.902,0,0,2.56,0,176
7348,166041.920,12.5701,14.4703,14.2681,30,-.78125,-1.5625,2782.25,45.3601,28.5,84.2,18.52,1.94,7.84314,14.5098,58.1345,14.3647,4.93,-7.38884,1,10,0,0,17,74.902,0,0,2.56,0,176
7349,166041.960,12.5275,14.0109,14.2681,30,-1.5625,-1.5625,2782.5,45.3601,28.5,84.2,19.33,1.96,7.84314,14.902,58.1298,14.3647,5.075,-7.38884,1,10,0,0,17,74.902,0,0,2.816,0,176
7350,166042.000,12.3593,13.5516,13.9313,30,-3.125,-1.5625,2787.75,45.3601,28.5,84.2,19.97,1.98,8.23529,14.902,60.383,14.3647,5.365,-7.28142,1,10,0,0,17,74.902,0,0,2.816,0,176
7351,166042.040,12.9492,13.0922,13.8672,30,-4.6875,-1.5625,2785,45.3601,28.5,84.2,19.93,1.98,8.23529,14.902,60.3884,14.3647,5.51,-7.28365,1,10,0,0,17,74.902,0,0,2.816,0,176
7352,166042.080,13.4133,13.5516,13.8672,30,-3.90625,-1.5625,2794.25,45.3601,28.5,84.2,20.25,2,8.62745,15.2941,63.2414,14.3647,5.51,-7.28365,1,10,0,0,17,74.902,0,0,2.816,0,176
7353,166042.120,13.9181,13.8961,13.8353,30,-1.5625,-1.5625,2794,45.3601,28,84.2,21.23,2.02,9.01961,15.6863,69.0356,14.3647,5.655,-7.05886,1,10,0,0,18,74.902,0,0,3.072,0,176
7354,166042.160,14.1714,14.2406,13.8353,30,0,-1.5625,2803.25,45.3601,28,84.2,22.05,2.04,9.41177,16.0784,74.2605,14.3647,5.8,-7.05886,1,10,0,0,18,74.902,0,0,3.072,0,176
7355,166042.200,14.3397,14.3555,13.8036,30,.78125,-1.5625,2783.5,45.3601,28,84.2,22.22,2.06,10.1961,16.4706,79.8438,14.3647,5.945,-6.62085,1,10,0,0,18,74.902,0,0,3.072,0,176
7356,166042.240,14.2565,14.3555,13.7343,30,1.5625,-1.5625,2783,45.3601,27.5,84.2,22.94,2.08,10.1961,16.8627,79.854,14.3647,6.09,-6.51424,1,10,0,0,18,74.902,0,0,3.328,0,176
7357,166042.280,14.1289,14.3555,13.7343,30,2.34375,-1.5625,2788,45.3601,27.5,84.2,23.86,2.08,10.1961,16.8627,79.5017,14.3647,6.235,-6.51424,1,10,0,0,18,74.902,0,0,3.328,0,176
7358,166042.320,14.1289,14.3555,13.6906,30,2.34375,-1.5625,2789.75,45.3601,27,84.2,23.99,2.1,10.1961,16.8627,79.4826,14.3647,6.525,-6.51845,1,10,0,0,18,74.902,0,0,3.328,0,176
7359,166042.360,14.0883,14.2406,13.6595,30,3.125,-1.5625,2798,45.3601,27,84.2,24.21,2.08,10.1961,16.8627,79.5385,14.3647,6.525,-6.51704,1,10,0,0,19,74.902,0,0,3.328,0,176
7360,166042.400,13.8349,14.0109,13.6595,30,3.125,-.78125,2796,45.3601,27,84.2,23.87,2.1,10.1961,16.8627,79.5825,14.3647,6.67,-6.51704,1,10,0,0,19,74.902,0,0,3.584,0,176
7361,166042.440,13.4559,13.7813,13.6719,30,2.34375,-.78125,2807,45.3601,26.5,84.2,24,2.1,10.1961,16.8627,79.6764,14.3647,6.67,-6.51701,1,10,0,0,19,74.902,0,0,3.584,0,176
7362,166042.480,13.4984,13.5516,13.6719,30,1.5625,-.78125,2797.25,45.3601,26.5,84.2,23.97,2.1,10.1961,16.8627,79.7646,14.3647,6.67,-6.51701,1,10,0,0,19,74.902,0,0,3.584,0,176
7363,166042.520,13.3282,13.4367,13.7093,30,.78125,-.78125,2781,45.3601,26.5,84.2,24.22,2.1,10.1961,16.8627,79.8914,14.3647,6.67,-6.51629,1,10,0,0,19,74.902,0,0,3.584,0,176
7364,166042.560,13.3282,13.3219,13.7343,30,.78125,-.78125,2792.25,45.3601,26.5,84.2,24.02,2.1,10.1961,16.8627,79.4825,14.3647,6.815,-6.51355,1,10,0,0,19,74.902,0,0,3.584,0,176
7365,166042.600,12.9917,13.3219,13.7343,31,0,-.78125,2787,45.3601,26.5,84.2,24.15,2.1,10.1961,16.8627,79.4789,14.3647,6.815,-6.51355,1,10,0,0,19,74.902,0,0,3.584,0,176
7366,166042.640,13.1174,13.207,13.7783,31,0,-.78125,2797.5,45.3601,26.5,84.2,24.06,2.1,10.1961,16.8627,79.5439,14.3647,6.815,-6.51691,1,10,0,0,19,74.902,0,0,3.328,0,176
7367,166042.680,13.0768,13.207,13.9378,31,-.78125,-.78125,2805.5,45.3601,26.5,84.2,23.86,2.08,9.80392,16.4706,76.7319,14.3647,6.815,-6.61573,1,10,0,0,19,74.902,0,0,3.328,0,176
7368,166042.720,12.9085,13.207,13.9378,31,-1.5625,-.78125,2805.75,45.3601,26.5,84.2,24.27,2.08,10.1961,16.4706,79.6076,14.3647,6.815,-6.61573,1,10,0,0,19,74.902,0,0,3.328,0,176
7369,166042.760,13.0768,13.3219,14.174,31,-1.5625,-.78125,2800.5,45.3601,26.5,84.2,24.08,2.08,9.80392,16.4706,77.0214,14.3647,6.815,-6.51059,1,10,0,0,19,74.902,0,0,3.328,0,176
7370,166042.800,13.7498,13.3219,14.174,31,-1.5625,0,2792.75,45.3601,26.5,84.2,23.86,2.08,10.1961,16.4706,79.6402,14.3647,6.815,-6.51059,1,10,0,0,20,74.902,0,0,3.328,0,176
7371,166042.840,13.7498,13.4367,14.3634,31,-1.5625,0,2798,45.3601,26.5,84.2,24.02,2.08,10.1961,16.8627,79.5329,14.3647,6.815,-6.50089,1,10,0,0,20,74.902,0,0,3.328,0,176
7372,166042.880,13.7498,13.5516,14.4878,31,-1.5625,0,2789,45.3601,26.5,84.2,24.5,2.1,9.80392,16.8627,76.7324,14.3647,6.815,-6.61694,1,10,0,0,20,74.902,0,0,3.328,0,176
7373,166042.920,13.8775,13.6664,14.4878,31,-.78125,0,2797.75,45.3601,26.5,84.2,24.26,2.08,9.80392,16.8627,76.7127,14.3647,6.815,-6.61694,1,10,0,0,20,74.902,0,0,3.328,0,176
7374,166042.960,14.0883,13.7813,14.579,31,-.78125,0,2812.25,45.3601,26.5,84.2,24.09,2.1,9.80392,16.4706,76.6888,14.3647,6.815,-6.60032,1,10,0,0,20,74.902,0,0,3.328,0,176
7375,166043.000,14.2972,13.8961,14.6571,31,0,0,2808.25,45.3601,26.5,84.2,24.17,2.1,9.41177,16.4706,73.9796,14.3647,6.815,-6.71839,1,10,0,0,20,74.902,0,0,3.328,0,176
7376,166043.040,14.2565,13.8961,14.6571,31,.78125,0,2811,45.3601,26.5,84.2,24.09,2.08,9.41177,16.0784,74.1311,14.3647,6.815,-6.71839,1,10,0,0,20,74.902,0,0,3.328,0,176
7377,166043.080,14.3397,13.8961,14.7144,31,.78125,0,2816.75,45.3601,26.5,84.2,24.01,2.08,9.41177,16.0784,74.0169,14.3647,6.815,-6.70283,1,10,0,0,20,74.902,0,0,3.328,0,176
7378,166043.120,14.2972,13.8961,14.7144,31,.78125,0,2797,45.3601,26.5,84.2,23.43,2.08,9.41177,16.0784,71.3598,14.3647,6.815,-6.70283,1,10,0,0,20,74.902,0,0,3.328,0,176
7379,166043.160,14.3823,13.8961,14.7794,31,.78125,0,2794.25,45.3601,26.5,84.2,23,2.06,8.62745,16.0784,65.7928,14.3647,6.815,-6.92882,1,10,0,0,20,74.902,0,0,3.328,0,176
7380,166043.200,14.214,13.7813,14.845,31,.78125,-1.5625,2797.25,45.3601,27,84.2,22.68,2.04,8.62745,15.6863,65.7864,14.3647,6.815,-7.04244,1,10,0,0,19,74.902,0,0,3.328,0,176
7381,166043.240,14.2565,13.6664,14.845,31,.78125,-1.5625,2807.5,45.3601,27,84.2,22.42,2.04,8.62745,15.6863,65.7874,14.3647,6.815,-7.04244,1,10,0,0,20,74.902,0,0,3.328,0,176
7382,166043.280,14.2972,13.6664,14.8964,31,.78125,-1.5625,2806.5,45.3601,27,84.2,22.51,2.04,8.62745,15.2941,63.0616,14.3647,6.815,-7.03719,1,10,0,0,20,74.902,0,0,3.072,0,176
7383,166043.320,14.2565,13.6664,14.9482,31,.78125,-1.5625,2809.75,45.3601,27,84.2,21.91,2.02,8.62745,15.2941,65.8781,14.3647,6.67,-7.03842,1,10,0,0,19,74.902,0,0,3.072,0,176
7384,166043.360,14.0883,13.6664,14.9482,31,.78125,-1.5625,2809.25,45.3601,27,84.2,21.81,2.02,8.62745,15.2941,65.8846,14.3647,6.67,-7.03842,1,10,0,0,20,74.902,0,0,3.072,0,176
7385,166043.400,14.0032,13.6664,15.0153,31,.78125,-1.5625,2797,45.3601,27,84.2,22,2.02,8.62745,15.2941,65.8939,14.3647,6.67,-7.037,1,10,0,0,20,74.902,0,0,3.072,0,176
7386,166043.440,14.0883,13.6664,15.0153,31,.78125,-1.5625,2802,45.3601,27,84.2,22.09,2.04,8.62745,15.6863,65.8169,14.3647,6.525,-7.037,1,10,0,0,20,74.902,0,0,3.072,0,176
7387,166043.480,14.0883,13.6664,15.0453,31,.78125,-1.5625,2802.25,45.3601,27,84.2,22.25,2.04,8.62745,15.6863,63.0115,14.3647,6.525,-7.02697,1,8,0,0,20,74.902,0,0,3.072,0,176
7388,166043.520,14.1714,13.7813,15.0603,31,1.5625,-1.5625,2801,45.3601,27,84.2,22.43,2.04,7.84314,15.6863,57.6357,14.3647,6.525,-7.24514,1,8,0,0,20,74.902,0,0,3.072,0,176
7389,166043.560,14.2565,13.7813,15.0603,31,1.5625,-1.5625,2819.25,45.3601,27,84.2,22.09,2.02,7.45098,14.902,54.0882,14.3647,6.525,-7.24514,1,8,0,0,20,74.902,0,0,3.072,0,176
7390,166043.600,13.7073,13.8961,15.0905,31,2.34375,-1.5625,2814.5,45.3601,27.5,84.2,20.54,1.98,6.66667,14.5098,48.8258,14.3647,6.525,-7.48938,1,8,0,0,20,74.902,0,0,3.072,0,176
7391,166043.640,13.8775,13.8961,15.2511,31,2.34375,-1.5625,2810.25,45.3601,27.5,84.2,19.8,1.96,6.27451,14.1176,47.2162,14.3647,6.38,-7.78382,1,8,0,0,20,74.902,0,0,3.072,0,176
7392,166043.680,13.6667,13.8961,15.2511,31,2.34375,-1.5625,2818.25,45.3601,28,84.2,19.05,1.94,6.27451,13.7255,47.1174,14.3647,6.235,-7.78382,1,8,0,0,20,74.902,0,0,3.072,0,176
7393,166043.720,13.6241,13.6664,15.3914,31,2.34375,-1.5625,2802.25,45.3601,28,84.2,18.99,1.94,6.27451,13.7255,47.1189,14.3647,6.09,-7.77168,1,8,0,0,20,74.902,0,0,2.816,0,176
7394,166043.760,13.4559,13.5516,15.3914,31,1.5625,-1.5625,2795.75,45.3601,28,84.2,18.72,1.92,6.27451,13.7255,45.4343,14.3647,5.945,-7.77168,1,8,0,0,20,74.902,0,0,2.816,0,176
7395,166043.800,13.9606,13.3219,15.4546,31,.78125,-1.5625,2803.75,45.3601,28,84.2,18.27,1.9,6.27451,13.7255,47.0658,14.3647,5.8,-7.78606,1,8,0,0,19,74.902,0,0,2.816,0,176
7396,166043.840,13.16,13.3219,15.4944,31,.78125,-1.5625,2804.5,45.3601,28.5,84.2,18.37,1.92,6.27451,13.7255,47.0363,14.3647,5.8,-7.76617,1,8,0,0,19,74.902,0,0,2.816,0,176
7397,166043.880,13.1174,13.3219,15.4944,31,.78125,-1.5625,2813.75,45.3601,28.5,84.2,18.37,1.92,6.27451,13.7255,47.0632,14.3647,5.655,-7.76617,1,8,0,0,19,74.902,0,0,2.56,0,176
7398,166043.920,13.16,13.4367,15.4864,31,.78125,-1.5625,2812,45.3601,28.5,84.2,18.53,1.92,6.27451,13.7255,47.0716,14.3647,5.655,-7.77697,1,8,0,0,19,74.902,0,0,2.56,0,176
7399,166043.960,13.2451,13.5516,15.4626,31,.78125,-1.5625,2818.75,45.3601,28.5,84.2,18.9,1.92,6.27451,13.7255,47.098,14.3647,5.655,-7.76761,1,8,0,0,19,74.902,0,0,2.56,0,176
7400,166044.000,13.4133,13.6664,15.4626,31,1.5625,-1.5625,2815.75,45.3601,28.5,84.2,18.83,1.92,6.27451,13.7255,47.0973,14.3647,5.655,-7.76761,1,8,0,0,19,74.902,0,0,2.816,0,176
7401,166044.040,13.8775,13.8961,15.4151,31,2.34375,-1.5625,2800.5,45.3601,28.5,84.2,19.05,1.92,6.27451,13.7255,45.358,14.3647,5.655,-7.84662,1,8,0,0,19,74.902,0,0,2.816,0,176
7402,166044.080,13.8775,14.0109,15.4151,31,3.125,-1.5625,2804,45.3601,28.5,84.2,18.83,1.92,6.27451,13.7255,47.1074,14.3647,5.655,-7.84662,1,8,0,0,19,74.902,0,0,2.816,0,176
7403,166044.120,13.9606,14.1258,15.3678,31,3.90625,-1.5625,2801,45.3601,28.5,84.2,18.75,1.92,6.27451,13.7255,45.2905,14.3647,5.655,-7.77455,1,8,0,0,19,74.902,0,0,2.816,0,176
7404,166044.160,14.1714,14.2406,15.3757,31,4.6875,-1.5625,2804.25,45.3601,28.5,84.2,18.68,1.92,6.27451,13.7255,45.2829,14.3647,5.655,-7.84196,1,8,0,0,19,74.902,0,0,2.816,0,176
7405,166044.200,14.1714,14.2406,15.3757,31,4.6875,-1.5625,2817.5,45.3601,28.5,84.2,18.68,1.92,6.27451,13.7255,47.0423,14.3647,5.655,-7.84196,1,8,0,0,19,74.902,0,0,2.816,0,176
7406,166044.240,14.0457,14.2406,15.3835,31,5.46875,-1.5625,2813.75,45.3601,28.5,84.2,18.53,1.92,6.27451,13.7255,47.0595,14.3647,5.655,-7.77251,1,8,0,0,19,74.902,0,0,2.816,0,176
7407,166044.280,13.9606,14.1258,15.3914,31,5.46875,-1.5625,2817.25,45.3601,28.5,84.2,18.53,1.92,6.27451,13.7255,47.1152,14.3647,5.655,-7.77036,1,8,0,0,19,74.902,0,0,2.816,0,176
7408,166044.320,13.9606,14.0109,15.3914,31,5.46875,-1.5625,2819.25,45.3601,28.5,84.2,18.53,1.92,6.27451,13.7255,47.0937,14.3647,5.655,-7.77036,1,8,0,0,18,74.902,0,0,2.816,0,176
7409,166044.360,13.9181,14.0109,15.3914,31,5.46875,-1.5625,2800,45.3601,28.5,84.2,18.46,1.92,6.27451,13.7255,47.1237,14.3647,5.655,-7.78013,1,8,0,0,18,74.902,0,0,2.816,0,176
7410,166044.400,13.8775,13.8961,15.3914,32,6.25,-1.5625,2800.75,45.3601,28.5,84.2,18.53,1.92,6.27451,13.7255,47.0542,14.3647,5.655,-7.78013,1,8,0,0,18,74.902,0,0,2.816,0,176
7411,166044.440,13.7073,13.8961,15.3835,32,6.25,-1.5625,2805.5,45.3601,28.5,84.2,18.38,1.92,6.27451,13.7255,47.0401,14.3647,5.655,-7.81065,1,8,0,0,18,74.902,0,0,2.816,0,176
7412,166044.480,13.7924,13.8961,15.3835,32,6.25,-1.5625,2801.25,45.3601,28.5,84.2,18.24,1.9,6.27451,13.7255,47.0413,14.3647,5.655,-7.7999,1,8,0,0,18,74.902,0,0,2.816,0,176
7413,166044.520,13.7073,13.8961,15.3835,32,6.25,-1.5625,2814.75,45.3601,28.5,84.2,18.67,1.92,6.27451,13.7255,47.0522,14.3647,5.655,-7.7999,1,8,0,0,18,74.902,0,0,2.816,0,176
7414,166044.560,13.7924,13.8961,15.3757,32,7.03125,-1.5625,2817.75,45.3601,28.5,84.2,18.53,1.92,6.66667,14.1176,48.8721,14.3647,5.655,-7.73629,1,8,0,0,18,74.902,0,0,2.816,0,176
7415,166044.600,13.7073,13.7813,15.3757,32,7.03125,-1.5625,2818,45.3601,28.5,84.2,18.98,1.92,6.27451,14.1176,47.096,14.3647,5.655,-7.80032,1,8,0,0,18,74.902,0,0,2.816,0,176
7416,166044.640,13.6667,13.8961,15.3757,32,7.03125,-1.5625,2801.25,45.3601,28.5,84.2,18.83,1.92,6.27451,14.1176,47.1149,14.3647,5.655,-7.80032,1,8,0,0,19,74.902,0,0,2.816,0,176
7417,166044.680,13.8775,13.8961,15.3835,32,7.03125,-1.5625,2799.25,45.3601,28.5,84.2,18.98,1.94,6.66667,14.1176,48.8998,14.3647,5.655,-7.8111,1,8,0,0,18,74.902,0,0,2.816,0,176
7418,166044.720,13.7073,13.7813,15.3835,32,7.03125,-1.5625,2803,45.3601,28.5,84.2,19.05,1.94,6.27451,14.1176,47.0359,14.3647,5.655,-7.8111,1,8,0,0,18,74.902,0,0,2.816,0,176
7419,166044.760,13.539,13.8961,15.3522,32,7.8125,-1.5625,2800,45.3601,28.5,84.2,18.97,1.92,6.27451,14.1176,47.0496,14.3647,5.655,-7.80572,1,8,0,0,18,74.902,0,0,2.816,0,176
7420,166044.800,13.7073,13.8961,15.36,32,7.8125,-1.5625,2815.5,45.3601,28.5,84.2,19.05,1.92,6.66667,14.1176,48.8096,14.3647,5.655,-7.74176,1,8,0,0,18,74.902,0,0,2.816,0,176
7421,166044.840,13.7924,13.7813,15.36,32,7.8125,-1.5625,2819,45.3601,28.5,84.2,18.97,1.92,6.27451,14.1176,47.0291,14.3647,5.655,-7.74176,1,8,0,0,18,74.902,0,0,2.816,0,176
7422,166044.880,14.2972,13.7813,15.36,32,7.8125,-1.5625,2815.75,45.3601,28.5,84.2,18.58,1.92,6.27451,14.1176,45.351,14.3647,5.655,-7.87379,1,8,0,0,19,74.902,0,0,2.816,0,176
7423,166044.920,14.214,13.6664,15.3678,32,7.8125,-1.5625,2814.5,45.3601,28.5,84.2,18.68,1.92,6.66667,13.7255,48.8706,14.3647,5.655,-7.73565,1,8,0,0,18,74.902,0,0,2.816,0,176
7424,166044.960,14.1714,13.6664,15.3678,32,7.8125,-1.5625,2805,45.3601,28.5,84.2,18.38,1.92,6.66667,13.7255,48.8596,14.3647,5.655,-7.73565,1,8,0,0,18,74.902,0,0,2.816,0,176
7425,166045.000,14.0032,13.6664,15.3914,32,7.8125,-1.5625,2806.25,45.3601,28.5,84.2,18.53,1.92,6.27451,13.7255,45.3229,14.3647,5.655,-7.79965,1,8,0,0,18,74.902,0,0,2.816,0,176
7426,166045.040,14.1289,13.6664,15.3914,32,7.8125,-1.5625,2807,45.3601,28.5,84.2,18.68,1.92,6.27451,13.7255,47.0172,14.3647,5.655,-7.79965,1,8,0,0,18,74.902,0,0,2.816,0,176
7427,166045.080,14.0032,13.6664,15.3914,32,7.8125,-1.5625,2805.75,45.3601,28.5,84.2,18.53,1.92,6.27451,13.7255,47.0294,14.3647,5.655,-7.79688,1,8,0,0,18,74.902,0,0,2.816,0,176
7428,166045.120,14.2565,13.6664,15.3678,32,7.8125,-1.5625,2819.75,45.3601,28.5,84.2,18.83,1.92,6.27451,13.7255,45.261,14.3647,5.655,-7.79866,1,8,0,0,18,74.902,0,0,2.816,0,176
7429,166045.160,14.0883,13.6664,15.3678,32,7.8125,-1.5625,2819.25,45.3601,28.5,84.2,18.83,1.92,5.88235,13.7255,44.2503,14.3647,5.655,-7.79866,1,8,0,0,18,74.902,0,0,2.816,0,176
7430,166045.200,14.1289,13.6664,15.3678,32,7.8125,-1.5625,2818.25,45.3601,28.5,84.2,18.38,1.9,5.88235,13.3333,43.5642,14.3647,5.655,-7.9439,1,8,0,0,18,74.902,0,0,2.816,0,176
7431,166045.240,14.0883,13.5516,15.4151,32,7.8125,-1.5625,2821,45.3601,28.5,84.2,17.85,1.9,5.88235,13.3333,43.5496,14.3647,5.655,-7.93627,1,8,0,0,18,74.902,0,0,2.816,0,176
7432,166045.280,13.9606,13.5516,15.4151,32,7.8125,-1.5625,2808.5,45.3601,28.5,84.2,17.37,1.9,5.88235,13.3333,43.5461,14.3647,5.655,-7.93627,1,8,0,0,18,74.902,0,0,2.816,0,176
7433,166045.320,14.0883,13.5516,15.4388,32,7.8125,-1.5625,2806.75,45.3601,28.5,84.2,17.85,1.88,5.88235,13.3333,43.5531,14.3647,5.655,-7.94213,1,8,0,0,18,74.902,0,0,2.816,0,176
7434,166045.360,14.0883,13.5516,15.4388,32,7.03125,-1.5625,2811.25,45.3601,28.5,84.2,17.77,1.88,5.88235,13.3333,43.4787,14.3647,5.51,-7.94213,1,8,0,0,18,74.902,0,0,2.816,0,176
7435,166045.400,13.9181,13.4367,15.4388,32,7.03125,-1.5625,2811.75,45.3601,28.5,84.2,17.69,1.9,6.27451,13.3333,45.231,14.3647,5.51,-7.92862,1,8,0,0,18,74.902,0,0,2.816,0,176
7436,166045.440,13.9606,13.4367,15.4309,32,7.03125,-1.5625,2809.75,45.3601,28.5,84.2,18.24,1.9,6.27451,13.7255,45.2361,14.3647,5.51,-7.85996,1,8,0,0,18,74.902,0,0,2.816,0,176
7437,166045.480,13.8775,13.4367,15.4309,32,6.25,-1.5625,2824.5,45.3601,28.5,84.2,18.46,1.92,6.27451,13.7255,45.2363,14.3647,5.51,-7.85996,1,8,0,0,18,74.902,0,0,2.816,0,176
7438,166045.520,13.9181,13.4367,15.3993,32,7.03125,-1.5625,2831,45.3601,28.5,84.2,18.46,1.9,6.27451,13.7255,45.2846,14.3647,5.51,-7.85549,1,8,0,0,18,74.902,0,0,2.816,0,176
7439,166045.560,13.8775,13.5516,15.4072,32,7.03125,-1.5625,2828.25,45.9815,28.5,84.2,18.46,1.92,6.27451,13.7255,45.2797,14.3647,5.51,-7.84997,1,8,0,0,18,74.902,0,0,2.816,0,176
7440,166045.600,13.9181,13.6664,15.4072,32,7.03125,-1.5625,2826.25,45.9815,28.5,84.2,18.54,1.92,6.27451,13.7255,45.2907,14.3647,5.51,-7.84997,1,8,0,0,18,74.902,0,0,2.816,0,176
7441,166045.640,14.0032,13.7813,15.3914,32,7.8125,-1.5625,2813.25,45.9815,28.5,84.2,18.31,1.92,6.27451,13.7255,45.2852,14.3647,5.51,-7.81815,1,8,0,0,18,74.902,0,0,2.816,0,176
7442,166045.680,14.1714,13.7813,15.3914,32,7.8125,-1.5625,2820.5,45.9815,28.5,84.2,18.61,1.92,6.27451,13.7255,45.2528,14.3647,5.51,-7.81815,1,8,0,0,18,74.902,0,0,2.816,0,176
7443,166045.720,14.2565,13.7813,15.3993,32,7.8125,-1.5625,2816.75,45.9815,28.5,84.2,18.54,1.92,6.27451,13.7255,45.1947,14.3647,5.51,-7.80103,1,8,0,0,18,74.902,0,0,2.816,0,176
7444,166045.760,14.1714,13.7813,15.3993,32,7.8125,-1.5625,2817.25,45.9815,28.5,84.2,18.76,1.92,5.88235,13.7255,43.7112,14.3647,5.51,-7.85691,1,8,0,0,18,74.902,0,0,2.816,0,176
7445,166045.800,14.0883,13.6664,15.3993,32,7.8125,-1.5625,2837.5,45.9815,28.5,84.2,17.93,1.9,5.88235,13.7255,43.4153,14.3647,5.51,-7.85691,1,8,0,0,18,74.902,0,0,2.816,0,176
7446,166045.840,14.1714,13.6664,15.4388,32,7.8125,-1.5625,2835.75,45.9815,28.5,84.2,18.16,1.9,5.88235,13.3333,43.4225,14.3647,5.51,-7.86662,1,8,0,0,18,74.902,0,0,2.816,0,176
7447,166045.880,14.214,13.6664,15.4151,32,7.8125,-1.5625,2834.25,45.9815,28.5,84.2,18.09,1.9,5.88235,13.3333,43.4931,14.3647,5.51,-7.87345,1,8,0,0,18,74.902,0,0,2.816,0,176
7448,166045.920,14.0457,13.6664,15.4151,32,7.8125,-1.5625,2838.5,45.9815,28.5,84.2,18,1.9,5.88235,13.3333,43.4688,14.3647,5.51,-7.87345,1,8,0,0,18,74.902,0,0,2.816,0,176
7449,166045.960,14.0883,13.6664,15.423,32,7.8125,-1.5625,2824.25,45.9815,28.5,84.2,17.62,1.9,5.88235,13.3333,43.4713,14.3647,5.51,-7.86342,1,8,0,0,18,74.902,0,0,2.816,0,176
7450,166046.000,14.0883,13.5516,15.423,32,7.8125,-1.5625,2825.5,45.9815,28.5,84.2,17.78,1.9,5.88235,13.3333,43.4664,14.3647,5.51,-7.86342,1,8,0,0,18,74.902,0,0,2.816,0,176
7451,166046.040,13.9181,13.5516,15.4467,32,7.03125,-1.5625,2823.75,45.9815,28.5,84.2,17.78,1.88,5.4902,13.3333,41.9101,14.3647,5.51,-7.86426,1,8,0,0,18,74.902,0,0,2.816,0,176
7452,166046.080,13.7924,13.5516,15.4546,32,7.03125,-1.5625,2827.25,45.9815,28.5,84.2,17.78,1.88,5.4902,13.3333,41.6413,14.3647,5.51,-7.9313,1,8,0,0,18,74.902,0,0,2.816,0,176
