sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
4814,46440.040,15.268,14.4703,13.5856,30,.78125,-.78125,942,54.0593,11.5,84.2,6.29,1.46,0,7.05882,0,14.2196,7.685,-8.75788,1,10,0,0,0,0,0,0,3.072,0,179.6
4815,46440.080,15.268,14.3555,13.5856,30,1.5625,-.78125,961.75,54.0593,11.5,84.2,6.33,1.46,0,7.05882,0,14.2196,7.685,-8.75788,1,10,0,0,0,0,0,0,2.816,0,179.6
4816,46440.120,15.2255,14.3555,13.9831,30,1.5625,-.78125,980.25,54.0593,11.5,84.2,6.78,1.46,0,7.05882,0,14.2196,7.54,-8.73958,1,10,0,0,0,0,0,0,3.072,0,179.6
4817,46440.160,15.2255,14.3555,13.6906,31,1.5625,-.78125,979.5,53.4379,11.5,84.2,6.72,1.46,0,7.05882,0,14.2196,7.54,-8.72339,1,10,0,0,0,0,0,0,3.072,0,179.6
4818,46440.200,15.0978,14.3555,13.6906,31,1.5625,-.78125,998.25,53.4379,12,84.2,6.78,1.46,0,7.05882,0,14.2196,7.395,-8.72339,1,10,0,0,0,0,0,0,2.816,0,179.6
4819,46440.240,15.0147,14.4703,14.101,31,2.34375,-.78125,1004.5,52.8166,11.5,84.2,6.68,1.46,0,7.05882,0,14.2196,7.25,-8.70285,1,10,0,0,0,0,0,0,2.816,0,179.6
4820,46440.280,15.1404,14.4703,14.101,31,2.34375,-.78125,1004.75,52.8166,11.5,84.2,7.09,1.48,0,7.05882,0,14.2196,7.25,-8.70285,1,10,0,0,0,0,0,0,2.816,0,179.6
4821,46440.320,15.0572,14.4703,13.7973,31,2.34375,-.78125,1019,52.1952,11.5,84.2,7,1.44,0,7.05882,0,14.2196,7.25,-8.69985,1,10,0,0,0,0,0,0,2.816,0,179.6
4822,46440.360,14.5931,14.4703,13.8417,31,2.34375,-.78125,1027,52.1952,11.5,84.2,6.33,1.46,0,7.05882,0,14.2196,7.105,-8.68684,1,10,0,0,0,0,0,0,2.816,0,179.6
4823,46440.400,14.6356,14.3555,13.8417,31,3.125,-.78125,1023.5,51.5738,12,84.2,6.7,1.48,0,7.05882,0,14.2196,7.105,-8.68684,1,10,0,0,0,0,0,0,2.816,0,179.6
4824,46440.440,14.6356,14.3555,13.8863,31,3.125,-.78125,1037.25,51.5738,12,84.2,6.81,1.46,0,7.05882,0,14.2196,6.96,-8.66873,1,10,0,0,0,0,0,0,2.816,0,179.6
4825,46440.480,14.6356,14.2406,13.9184,31,3.125,-.78125,1046.75,51.5738,12,84.2,7.21,1.48,0,7.05882,0,14.2196,6.96,-8.66115,1,8,0,0,0,0,0,0,2.816,0,179.6
4826,46440.520,14.214,14.1258,13.9184,31,3.125,-.78125,1045.5,51.5738,12,84.2,7.19,1.48,0,7.05882,0,14.2196,6.96,-8.66115,1,8,0,0,0,0,0,0,2.816,0,179.6
4827,46440.560,14.2565,14.1258,13.9442,31,3.125,-.78125,1062.25,50.9524,12,84.2,7.44,1.48,0,7.05882,0,14.2196,6.96,-8.6472,1,8,0,0,0,0,0,0,2.816,0,179.6
4828,46440.600,14.1714,14.0109,13.9442,31,3.125,-.78125,1068.5,50.9524,12,84.2,7.53,1.48,0,7.05882,0,14.2196,6.815,-8.6472,1,8,0,0,0,0,0,0,2.816,0,179.6
4829,46440.640,14.0883,14.0109,13.9766,31,3.125,-.78125,1076,50.3311,12,84.2,7.37,1.46,0,7.05882,0,14.2196,6.815,-8.64121,1,8,0,0,0,0,0,0,2.816,0,179.6
4830,46440.680,14.0883,13.8961,14.0091,31,3.125,-.78125,1082,50.3311,12,84.2,7.09,1.48,0,7.05882,0,14.2196,6.815,-8.62861,1,8,0,0,0,0,0,0,2.816,0,179.6
4831,46440.720,14.0032,13.8961,14.0091,31,3.125,-.78125,1086,50.3311,12,84.2,7.21,1.48,0,7.05882,0,14.2196,6.67,-8.62861,1,8,0,0,0,0,0,0,2.816,0,179.6
4832,46440.760,13.8775,13.8961,14.1341,31,3.125,-.78125,1100.5,50.3311,12,84.2,7.4,1.48,0,7.05882,0,14.2196,6.67,-8.62494,1,8,0,0,0,0,0,0,2.816,0,179.6
4833,46440.800,13.8775,13.7813,14.1607,31,3.125,-.78125,1109.75,49.7097,12,84.2,7.53,1.46,0,7.05882,0,14.2196,6.67,-8.61245,1,8,0,0,0,0,0,0,2.816,0,179.6
4834,46440.840,13.9181,13.7813,14.1607,31,3.125,-.78125,1103.75,49.7097,12,84.2,7.19,1.48,0,7.05882,0,14.2196,6.67,-8.61245,1,8,0,0,0,0,0,0,2.816,0,179.6
4835,46440.880,13.7924,13.6664,14.1807,31,3.125,-.78125,1120.5,49.0883,12,84.2,7.42,1.46,0,7.05882,0,14.2196,6.525,-8.59643,1,8,0,0,0,0,0,0,2.816,0,179.6
4836,46440.920,13.7924,13.6664,14.1807,31,3.125,-.78125,1134.75,49.0883,12,84.2,7.28,1.48,0,7.05882,0,14.2196,6.525,-8.59643,1,8,0,0,0,0,0,0,2.816,0,179.6
4837,46440.960,13.7073,13.6664,14.1941,31,3.125,-.78125,1139.75,48.467,12,84.2,7.4,1.46,0,7.05882,0,14.2196,6.525,-8.57994,1,8,0,0,0,0,0,0,2.816,0,179.6
4838,46441.000,13.6241,13.6664,14.2142,31,3.125,-.78125,1133.75,48.467,12,84.2,7.19,1.48,0,7.05882,0,14.2196,6.525,-8.57531,1,8,0,0,0,0,0,0,2.816,0,179.6
4839,46441.040,13.6667,13.6664,14.2142,31,2.34375,-.78125,1131.25,47.8456,12,84.2,7.28,1.46,0,7.05882,0,14.2196,6.38,-8.57531,1,8,0,0,0,0,0,0,2.816,0,179.6
4840,46441.080,13.539,13.5516,14.2343,31,2.34375,-.78125,1144,47.8456,12,84.2,7,1.46,0,7.05882,0,14.2196,6.38,-8.58306,1,8,0,0,0,0,0,0,2.816,0,179.6
4841,46441.120,13.6241,13.5516,14.2478,31,2.34375,-.78125,1153.75,47.8456,12,84.2,7.42,1.48,0,7.05882,0,14.2196,6.38,-8.56876,1,8,0,0,0,0,0,0,2.816,0,179.6
4842,46441.160,13.5816,13.5516,14.2478,31,2.34375,-.78125,1148.75,47.8456,12,84.2,7.51,1.48,0,7.05882,0,14.2196,6.38,-8.56876,1,8,0,0,0,0,0,0,2.816,0,179.6
4843,46441.200,14.214,13.5516,14.2545,31,2.34375,-.78125,1152.75,47.2242,12,84.2,7.4,1.46,0,7.05882,0,14.2196,6.235,-8.55879,1,8,0,0,0,0,0,0,2.816,0,179.6
4844,46441.240,13.539,13.5516,14.2545,31,2.34375,-.78125,1161.5,47.2242,12,84.2,7.37,1.48,0,7.05882,0,14.2196,6.235,-8.55879,1,8,0,0,0,0,0,0,2.816,0,179.6
4845,46441.280,13.4559,13.5516,14.2613,31,2.34375,-.78125,1173.25,46.6028,12,84.2,7.51,1.48,0,7.05882,0,14.2196,6.235,-8.55511,1,8,0,0,0,0,0,0,2.816,0,179.6
4846,46441.320,13.3708,13.4367,14.3087,31,2.34375,-.78125,1172.75,46.6028,12,84.2,7.67,1.48,0,7.05882,0,14.2196,6.235,-8.54484,1,8,0,0,0,0,0,0,2.816,0,179.6
4847,46441.360,13.5816,13.5516,14.3087,31,2.34375,-.78125,1182.75,45.9815,12,84.2,7.67,1.5,0,7.05882,0,14.2196,6.235,-8.54484,1,8,0,0,0,0,0,0,2.816,0,179.6
4848,46441.400,13.539,13.4367,14.3019,31,2.34375,-.78125,1201.5,45.9815,12,84.2,7.62,1.48,0,7.05882,0,14.2196,6.235,-8.53539,1,8,0,0,0,0,0,0,2.816,0,179.6
4849,46441.440,13.4559,13.5516,14.2884,31,2.34375,-.78125,1221.25,45.3601,12,84.2,7.49,1.48,0,7.05882,0,14.2196,6.09,-8.51959,1,8,0,0,0,0,0,0,2.816,0,179.6
4850,46441.480,13.4559,13.5516,14.2884,31,2.34375,-.78125,1239,45.3601,12.5,84.2,7.53,1.48,0,7.45098,0,14.2196,6.09,-8.51959,1,8,0,0,0,0,0,0,2.816,0,179.6
4851,46441.520,13.4984,13.5516,14.2816,31,2.34375,-.78125,1249.25,44.7387,12.5,84.2,7.69,1.5,0,7.45098,0,14.2196,6.09,-8.51954,1,8,0,0,0,0,0,0,2.816,0,179.6
4852,46441.560,13.5816,13.5516,14.2816,31,2.34375,-.78125,1240.75,44.7387,12.5,84.2,7.67,1.5,0,7.45098,0,14.2196,6.09,-8.51954,1,8,0,0,0,0,0,0,2.816,0,179.6
4853,46441.600,13.4984,13.4367,14.2748,31,1.5625,-.78125,1256.5,44.1174,12.5,84.2,7.77,1.5,0,7.45098,0,14.2196,5.945,-8.51949,1,8,0,0,0,0,0,0,2.56,0,179.6
4854,46441.640,13.6241,13.4367,14.2952,31,1.5625,-.78125,1269,44.1174,12.5,84.2,7.77,1.5,0,7.45098,0,14.2196,5.945,-8.51944,1,8,0,0,0,0,0,0,2.56,0,179.6
4855,46441.680,13.4559,13.4367,14.2952,31,1.5625,-.78125,1291.25,43.496,13,84.2,7.69,1.48,0,7.45098,0,14.2196,5.945,-8.51944,1,8,0,0,0,0,0,0,2.56,0,179.6
4856,46441.720,13.5816,13.4367,14.3019,31,1.5625,-.78125,1315,43.496,13,84.2,7.65,1.5,0,7.45098,0,14.2196,5.945,-8.51938,1,8,0,0,0,0,0,0,2.56,0,179.6
4857,46441.760,13.539,13.4367,14.3019,31,1.5625,-.78125,1336.75,42.8746,13.5,84.2,7.77,1.5,0,7.45098,0,14.2196,5.945,-8.51933,1,8,0,0,0,0,0,0,2.56,0,179.6
4858,46441.800,13.539,13.4367,14.3019,31,1.5625,-.78125,1384,42.8746,14,84.2,7.77,1.5,0,7.45098,0,14.2196,5.8,-8.51933,1,8,0,0,0,0,0,0,2.56,0,179.6
4859,46441.840,13.4133,13.4367,14.3156,31,1.5625,-.78125,1430.25,42.2532,14,84.2,7.77,1.5,0,7.45098,0,14.2196,5.8,-8.51928,1,8,0,0,0,0,0,0,2.56,0,179.6
4860,46441.880,13.4559,13.4367,14.3156,31,1.5625,-.78125,1439.25,42.2532,14.5,84.2,7.84,1.52,0,7.45098,0,14.2196,5.8,-8.51928,1,8,0,0,0,0,0,0,2.56,0,179.6
4861,46441.920,13.4133,13.4367,14.3224,31,1.5625,-.78125,1479.25,41.6319,15,84.2,7.88,1.52,0,7.45098,0,14.2196,5.655,-8.51923,1,8,0,0,0,0,0,0,2.56,0,179.6
4862,46441.960,13.3708,13.3219,14.3428,31,.78125,-.78125,1527.5,41.6319,15.5,84.2,7.9,1.52,0,7.45098,0,14.2196,5.51,-8.51918,1,8,0,0,0,0,0,0,2.56,0,179.6
4863,46442.000,13.3282,13.3219,14.3428,31,.78125,-.78125,1593.25,41.0105,16,84.2,7.77,1.5,0,7.45098,0,14.2196,5.51,-8.51918,1,8,0,0,0,0,0,0,2.56,0,179.6
4864,46442.040,13.0768,13.207,14.3565,31,.78125,-.78125,1631.75,41.0105,17,84.2,7.88,1.52,0,7.84314,0,14.2196,5.365,-8.51913,1,8,0,0,0,0,0,0,2.56,0,179.6
4865,46442.080,13.16,13.207,14.3634,31,.78125,-.78125,1671,40.3891,17.5,84.2,7.94,1.52,0,7.84314,0,14.2196,5.365,-8.69437,1,8,0,0,0,0,0,0,2.304,0,179.6
4866,46442.120,13.2025,13.207,14.3634,31,.78125,-.78125,1710.75,40.3891,18.5,84.2,7.92,1.52,0,7.84314,0,14.2196,5.22,-8.69437,1,8,0,0,0,0,0,0,2.304,0,179.6
4867,46442.160,13.2451,13.207,14.3634,31,0,-.78125,1752.75,39.7678,19,84.2,7.9,1.52,0,7.84314,0,14.2196,5.22,-8.80339,1,8,0,0,0,0,0,0,2.304,0,179.6
4868,46442.200,13.3282,13.3219,14.3634,31,0,-.78125,1790,39.7678,20,84.2,7.88,1.52,0,7.84314,0,14.2196,5.075,-8.80339,1,8,0,0,0,0,0,0,2.304,0,179.6
4869,46442.240,13.3708,13.4367,14.3702,31,0,-.78125,1828.25,39.1464,20,84.2,7.94,1.52,0,7.84314,0,14.2196,5.075,-8.98768,1,8,0,0,0,0,0,0,2.304,0,179.6
4870,46442.280,13.8775,13.4367,14.3702,31,0,-.78125,1887.75,39.1464,20,84.2,7.92,1.52,0,7.84314,0,14.2196,4.93,-9.16273,1,8,0,0,0,0,0,0,2.304,0,179.6
4871,46442.320,14.2565,13.5516,14.3702,31,0,-.78125,1916.25,38.525,20,84.2,7.98,1.52,0,8.23529,0,14.2196,4.785,-9.16273,1,8,0,0,0,0,0,0,2.048,0,179.6
4872,46442.360,14.214,13.6664,14.3771,31,0,-.78125,1950,38.525,20,84.2,8,1.54,0,8.23529,0,14.2196,4.785,-9.3073,1,8,0,0,0,0,0,0,2.048,0,179.6
4873,46442.400,14.3823,13.7813,14.3702,31,.78125,-.78125,1999,37.9036,20,84.2,8.1,1.54,0,8.23529,0,14.2196,4.64,-9.4339,1,8,0,0,0,0,0,0,2.048,0,179.6
4874,46442.440,14.2565,13.8961,14.3702,31,.78125,-.78125,2039.5,37.9036,20,84.2,8.02,1.54,0,8.23529,0,14.2196,4.64,-9.4339,1,8,0,0,0,0,0,0,2.048,0,179.6
4875,46442.480,14.5931,13.8961,14.3771,31,.78125,-.78125,2069.75,36.6609,20,84.2,8.04,1.54,0,8.23529,0,14.2196,4.495,-9.50497,1,8,0,0,0,0,0,0,2.048,0,179.6
4876,46442.520,14.5505,14.0109,14.3771,31,.78125,-.78125,2130.75,36.6609,20,84.2,8.1,1.54,0,8.23529,0,14.2196,4.495,-9.50497,1,8,0,0,0,0,0,0,2.048,0,179.6
4877,46442.560,14.5505,14.1258,14.3771,31,.78125,-.78125,2157.75,36.0395,20,84.2,8.05,1.54,0,8.23529,0,14.2196,4.35,-9.50492,1,8,0,0,0,0,0,0,2.048,0,179.6
4878,46442.600,14.6356,14.2406,14.3771,31,1.5625,-.78125,2223.5,36.0395,20,84.2,8.05,1.54,0,8.23529,0,14.2196,4.35,-9.50487,1,8,0,0,0,0,0,0,2.048,0,179.6
4879,46442.640,14.6356,14.2406,14.3771,31,1.5625,-.78125,2264.5,35.4182,20,84.2,8.02,1.54,0,8.23529,0,14.2196,4.205,-9.50487,1,8,0,0,0,0,0,0,1.792,0,179.6
4880,46442.680,14.6356,14.2406,14.3702,31,1.5625,-.78125,2338.5,35.4182,20,84.2,8.05,1.54,0,8.23529,0,14.2196,4.205,-9.50483,1,8,0,0,0,0,0,0,1.792,0,179.6
4881,46442.720,14.7188,14.2406,14.3702,31,1.5625,-.78125,2390,34.7968,20,84.2,8.04,1.54,0,8.62745,0,14.2196,4.06,-9.50478,1,8,0,0,0,0,0,0,1.792,0,179.6
4882,46442.760,14.8039,14.3555,14.3702,31,1.5625,-.78125,2468.5,34.7968,20,84.2,8.02,1.54,0,8.62745,0,14.2196,4.06,-9.50478,1,8,0,0,0,0,0,0,1.792,0,179.6
4883,46442.800,14.8039,14.3555,14.3634,31,2.34375,-.78125,2560.75,33.554,20,84.2,8.37,1.56,0,8.62745,0,14.2196,4.06,-9.50474,1,8,0,0,0,0,0,0,1.792,0,179.6
4884,46442.840,14.9296,14.4703,14.3634,31,2.34375,-.78125,2616.75,33.554,20,84.2,8.68,1.56,0,8.62745,0,14.2196,3.915,-9.50474,1,8,0,0,0,0,0,0,1.792,0,179.6
4885,46442.880,14.887,14.4703,14.3565,31,2.34375,-.78125,2733.25,32.9327,20,84.2,8.49,1.58,0,9.01961,0,14.2196,3.915,-9.50469,1,8,0,0,0,0,0,0,1.792,0,179.6
4886,46442.920,14.8039,14.5852,14.3634,31,3.125,-.78125,2846.75,32.9327,20,84.2,8.93,1.58,0,9.01961,0,14.2196,3.77,-9.50465,1,8,0,0,0,0,0,0,1.792,0,179.6
4887,46442.960,15.1404,14.7,14.3634,31,3.125,-.78125,2979.75,32.3113,20,84.2,8.56,1.58,0,9.01961,0,14.2196,3.77,-9.50465,1,8,0,0,0,0,0,0,1.792,0,179.6
4888,46443.000,15.4769,14.7,14.3634,31,3.125,-.78125,3125.5,32.3113,20,84.2,8.8,1.58,0,9.41177,0,14.2196,3.625,-9.06129,1,8,0,0,0,0,0,0,1.792,0,179.6
4889,46443.040,15.3086,14.5852,14.3771,31,3.90625,-.78125,3242.25,31.0686,20,84.2,9.17,1.6,0,9.01961,0,14.2196,3.625,-8.51838,1,8,0,0,1,0,0,0,1.792,0,179.6
4890,46443.080,15.3512,14.5852,14.3771,31,3.90625,-.78125,3227,31.0686,20,84.2,9.36,1.6,0,9.41177,0,14.2196,3.48,-8.51838,1,8,0,0,1,0,0,0,1.792,0,179.6
4891,46443.120,15.3086,14.4703,14.3839,31,3.90625,-.78125,3142.5,30.4472,20,84.2,9.36,1.6,0,9.80392,0,14.2196,3.335,-8.54455,1,8,0,0,1,0,0,0,1.792,0,179.6
4892,46443.160,15.2255,14.3555,14.3839,31,3.90625,-.78125,3032.75,30.4472,20,84.2,9.53,1.62,0,9.80392,0,14.2196,3.335,-8.54455,1,8,0,0,2,0,0,0,1.792,0,179.6
4893,46443.200,15.0978,14.2406,14.3565,31,4.6875,-.78125,2947,29.8258,20,84.2,9.67,1.62,0,9.80392,0,14.2196,3.335,-8.93063,1,8,0,0,1,0,0,0,0,0,179.6
4894,46443.240,15.0572,14.2406,14.2748,31,4.6875,-.78125,2868.5,29.8258,20,84.2,9.77,1.64,0,9.80392,0,14.2196,3.335,-9.24953,1,8,0,0,1,0,0,0,0,0,179.6
4895,46443.280,14.9296,14.2406,14.2748,31,4.6875,-.78125,2891.25,29.2044,20,84.2,9.77,1.64,0,9.41177,0,14.2196,3.335,-9.24953,1,8,0,0,0,0,0,0,0,0,179.6
4896,46443.320,14.887,14.4703,14.2748,31,4.6875,-.78125,2986.5,29.2044,20,84.2,9.67,1.62,0,9.41177,0,14.2196,3.335,-9.17405,1,8,0,0,0,0,0,0,0,0,179.6
4897,46443.360,15.2255,14.7,14.2748,31,4.6875,-.78125,3003.75,28.5831,20,84.2,9.49,1.6,0,9.41177,0,14.2196,3.335,-9.00218,1,8,0,0,1,0,0,0,0,0,179.6
4898,46443.400,15.6045,15.1594,14.2748,31,5.46875,-.78125,2928.25,28.5831,20,84.2,9.42,1.6,0,9.41177,0,14.2196,3.335,-9.00218,1,8,0,0,1,0,0,0,0,0,179.6
4899,46443.440,16.5735,15.6187,14.2748,31,5.46875,-.78125,2842.5,28.5831,20,84.2,9.46,1.6,0,9.41177,0,14.2196,3.335,-9.28095,1,8,0,0,1,0,0,0,0,0,179.6
4900,46443.480,17.6256,15.8484,14.2748,31,6.25,-.78125,2764.75,28.5831,20,84.2,9.56,1.62,0,9.41177,0,14.2196,3.335,-9.28095,1,8,0,0,1,0,0,0,0,0,179.6
4901,46443.520,17.964,16.0781,14.2748,31,0,-.78125,2718,27.9617,20,84.2,9.49,1.62,0,9.41177,0,14.2196,3.48,-9.50426,1,8,0,0,1,0,0,0,0,0,179.6
4902,46443.560,17.9215,16.3078,12.4558,31,0,-.78125,2687.5,27.9617,20,84.2,9.46,1.6,0,9.41177,0,14.2196,3.48,-9.50422,1,8,0,0,0,0,0,0,0,0,179.6
4903,46443.600,18.1323,16.4227,12.4558,31,0,-.78125,2767.75,27.3403,20,84.2,9.39,1.6,0,9.01961,0,14.2196,3.48,-9.50422,1,8,0,0,0,0,0,0,0,0,179.6
4904,46443.640,18.1323,16.882,12.4558,31,0,-.78125,2784.25,27.3403,20,84.2,9.28,1.58,0,9.01961,0,14.2196,3.48,-9.50418,1,8,0,0,0,0,0,0,0,0,179.6
4905,46443.680,18.4688,17.4562,12.4558,31,0,-.78125,2725,26.719,20,84.2,9.17,1.6,0,9.01961,0,14.2196,3.48,-9.50414,1,8,0,0,0,0,0,0,0,0,179.6
4906,46443.720,19.2269,18.0305,12.4558,31,0,-.78125,2630.25,26.719,20,84.2,9.17,1.58,0,9.01961,0,14.2196,3.48,-9.50414,1,8,0,0,1,0,0,0,0,0,179.6
4907,46443.760,19.8593,18.8344,12.5023,31,0,-.78125,2567.75,26.0976,20,84.2,9.11,1.58,0,9.01961,0,14.2196,3.48,-9.5041,1,8,0,0,1,0,0,0,0,0,179.6
4908,46443.800,20.5343,19.6383,12.5023,31,0,-.78125,2514.25,26.0976,20,84.2,8.93,1.58,0,9.01961,0,14.2196,3.48,-9.5041,1,8,0,0,0,0,0,0,0,0,179.6
4909,46443.840,20.4492,20.3273,12.6707,31,0,-.78125,2562.5,25.4762,20,84.2,9.05,1.58,0,9.01961,0,14.2196,3.48,-9.50406,1,8,0,0,0,0,0,0,0,0,179.6
4910,46443.880,20.5343,20.3273,12.6707,31,0,-.78125,2592.25,25.4762,20,84.2,8.93,1.58,0,9.01961,0,14.2196,3.48,-9.50402,1,8,0,0,0,0,0,0,0,0,179.6
4911,46443.920,19.9019,20.3273,12.6707,31,0,-.78125,2538.25,24.8548,20,84.2,8.93,1.58,0,9.01961,0,14.2196,3.48,-9.50402,1,8,0,0,0,0,0,0,0,0,179.6
4912,46443.960,19.7762,20.3273,12.6707,31,0,-.78125,2454.75,24.8548,20,84.2,8.74,1.58,0,9.01961,0,14.2196,3.48,-9.50398,1,8,0,0,0,0,0,0,0,0,179.6
4913,46444.000,19.8168,20.3273,12.6707,31,0,-.78125,2412.75,24.2335,20,84.2,8.8,1.56,0,9.01961,0,14.2196,3.625,-9.50394,1,8,0,0,0,0,0,0,0,0,179.6
4914,46444.040,19.8593,20.3273,12.6707,31,0,-.78125,2397.5,24.2335,20,84.2,8.56,1.58,0,8.62745,0,14.2196,3.625,-9.50394,1,8,0,0,0,0,0,0,0,0,179.6
4915,46444.080,19.8593,20.3273,12.6707,31,0,-.78125,2421.25,23.6121,20,84.2,8.68,1.58,0,8.62745,0,14.2196,3.625,-9.5039,1,8,0,0,0,0,0,0,0,0,179.6
4916,46444.120,19.8593,20.3273,12.6707,31,0,-.78125,2411.25,23.6121,20,84.2,8.43,1.56,0,8.62745,0,14.2196,3.625,-9.5039,1,8,0,0,0,0,0,0,0,0,179.6
4917,46444.160,19.8593,20.3273,12.6707,31,0,-.78125,2341,22.9907,20,84.2,8.31,1.56,0,8.62745,0,14.2196,3.625,-9.50386,1,8,0,0,0,0,0,0,0,0,179.6
4918,46444.200,19.8168,20.3273,12.6707,31,0,-.78125,2292.25,22.9907,20,84.2,8.37,1.56,0,8.23529,0,14.2196,3.625,-9.50383,1,8,0,0,0,0,0,0,0,0,179.6
4919,46444.240,20.1552,20.3273,12.6707,31,0,-.78125,2258.25,22.9907,20,84.2,8.1,1.54,0,8.23529,0,14.2196,3.625,-9.50383,1,8,0,0,0,0,0,0,0,0,179.6
4920,46444.280,19.9444,20.3273,12.6707,31,0,-.78125,2277.75,22.9907,20,84.2,8.05,1.54,0,8.23529,0,14.2196,3.625,-9.50379,1,8,0,0,0,0,0,0,0,0,179.6
4921,46444.320,19.9851,20.3273,12.6707,31,0,-.78125,2271.25,22.3694,20,84.2,8,1.54,0,8.23529,0,14.2196,3.625,-9.50375,1,8,0,0,0,0,0,0,0,0,179.6
4922,46444.360,19.8168,20.3273,12.6707,31,0,-.78125,2255.75,22.3694,20,84.2,8.02,1.54,0,8.23529,0,14.2196,3.625,-9.50375,1,8,0,0,0,0,0,0,0,0,179.6
4923,46444.400,19.9851,20.3273,12.6707,31,0,-.78125,2211,22.3694,20,86,8.05,1.54,0,8.23529,0,14.2196,3.625,-9.50371,1,8,0,0,0,0,0,0,0,0,179.6
4924,46444.440,19.9019,20.3273,12.6707,31,0,-.78125,2206.5,22.3694,20,86,8.1,1.54,0,8.23529,0,14.2196,3.625,-9.50371,1,8,0,0,0,0,0,0,0,0,179.6
4925,46444.480,19.9851,20.3273,12.6707,31,0,-.78125,2206,21.748,20,86,8.16,1.54,0,8.23529,0,14.2196,3.77,-9.50367,1,8,0,0,0,0,0,0,0,0,179.6
4926,46444.520,19.9851,20.3273,12.6707,31,0,-.78125,2224.25,21.748,20,86,8.1,1.54,0,8.23529,0,14.2196,3.77,-9.50364,1,8,0,0,0,0,0,0,0,0,179.6
4927,46444.560,20.0701,20.3273,12.6707,31,0,-.78125,2199,21.748,20,86,8.16,1.54,0,8.23529,0,14.2196,3.77,-9.50364,1,8,0,0,0,0,0,0,0,0,179.6
4928,46444.600,19.9019,20.3273,12.6707,31,0,-.78125,2178.75,21.748,20,86,8.18,1.54,0,8.23529,0,14.2196,3.77,-9.5036,1,8,0,0,0,0,0,0,0,0,179.6
4929,46444.640,20.1127,20.3273,12.6707,31,0,-.78125,2149.25,21.748,20,86,8.37,1.56,0,8.23529,0,14.2196,3.77,-9.50357,1,8,0,0,0,0,0,0,0,0,179.6
4930,46444.680,20.0276,20.3273,12.6707,31,0,-.78125,2149.75,21.748,20,86,8.18,1.54,0,8.23529,0,14.2196,3.77,-9.50357,1,8,0,0,0,0,0,0,0,0,179.6
4931,46444.720,19.7336,20.3273,12.6707,31,0,-.78125,2165.75,21.1266,20,86,8.1,1.54,0,8.23529,0,14.2196,3.77,-9.50353,1,8,0,0,0,0,0,0,0,0,179.6
4932,46444.760,19.8593,20.3273,12.6707,31,0,-.78125,2148.5,21.1266,20,86,8.18,1.56,0,8.23529,0,14.2196,3.915,-9.50353,1,8,0,0,0,0,0,0,0,0,179.6
4933,46444.800,20.0276,20.3273,12.6707,31,0,-.78125,2134.25,21.1266,20,86,8.31,1.56,0,8.23529,0,14.2196,3.915,-9.5035,1,8,0,0,0,0,0,0,0,0,179.6
4934,46444.840,20.0276,20.3273,12.6707,31,0,-.78125,2107,21.1266,20,86,8.18,1.54,0,8.23529,0,14.2196,3.915,-9.50346,1,8,0,0,0,0,0,0,0,0,179.6
4935,46444.880,19.9851,20.3273,12.6707,31,0,-.78125,2121.75,21.1266,20,86,8.1,1.54,0,8.23529,0,14.2196,3.915,-9.50346,1,8,0,0,0,0,0,0,0,0,179.6
4936,46444.920,19.9444,20.3273,12.6707,31,0,-.78125,2126.5,21.1266,20,86,8.25,1.56,0,8.23529,0,14.2196,3.915,-9.50342,1,8,0,0,0,0,0,0,0,0,179.6
4937,46444.960,19.7336,20.3273,12.6707,31,0,-.78125,2129,21.1266,20,86,8.1,1.56,0,8.23529,0,14.2196,3.915,-9.50339,1,8,0,0,0,0,0,0,0,0,179.6
4938,46445.000,19.8593,20.3273,12.6707,31,0,-.78125,2124.25,21.1266,20,86,8.25,1.54,0,8.23529,0,14.2196,3.915,-9.50339,1,8,0,0,0,0,0,0,0,0,179.6
4939,46445.040,19.9444,20.3273,12.6707,31,0,-.78125,2082.25,20.5052,-5,86,8.1,1.54,0,8.23529,0,14.2196,3.915,-9.50336,1,8,0,0,0,0,0,0,2.048,0,179.6
4940,46445.080,20.0701,20.3273,12.6707,31,0,-.78125,2073.25,20.5052,-3.5,86,8.1,1.54,0,8.23529,0,14.2196,3.915,-9.50336,1,8,0,0,0,0,0,0,2.048,0,179.6
4941,46445.120,20.366,20.3273,12.6707,31,0,-.78125,2059.5,20.5052,-2,86,8.1,1.56,5.09804,9.01961,47.1754,14.2196,3.915,-9.50332,1,8,0,0,0,0,0,0,2.048,0,179.6
4942,46445.160,20.3235,20.3273,12.6707,31,0,-.78125,2056.75,20.5052,21,86,9.24,1.66,10.1961,12.549,98.1471,14.2196,3.915,-6.35407,1,8,0,0,0,74.902,0,0,2.048,0,179.6
4943,46445.200,20.4918,20.3273,12.6707,31,0,-.78125,2130.25,19.8839,21.5,86,14.91,1.94,12.549,16.8627,116.269,14.2196,4.64,-6.35407,1,8,0,0,2,74.902,0,0,2.56,0,179.6
