sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
3045,1692.560,13.3708,13.5516,14.0878,30,-1.5625,-2.34375,2176.5,26.0976,19.5,73.4,28.55,2.18,13.3333,18.8235,122.828,14.2196,9.57,-3.36674,1,8,0,0,19,74.902,0,0,4.608,0,188.6
3046,1692.600,13.4133,13.5516,14.0878,30,-1.5625,-2.34375,2206,26.719,19.5,73.4,27.85,2.16,14.902,18.0392,137.524,14.2196,9.57,-2.32549,1,8,0,0,19,74.902,0,0,4.608,0,188.6
3047,1692.640,13.4984,13.5516,14.0878,30,-1.5625,-2.34375,2191.25,26.719,19.5,73.4,27.11,2.18,14.902,18.8235,137.628,14.2196,9.57,-2.32549,1,8,0,0,18,74.902,0,0,4.608,0,188.6
3048,1692.680,13.5816,13.6664,14.101,30,-.78125,-2.34375,2194.5,26.719,19.5,73.4,29.18,2.2,14.1176,18.8235,132.608,14.2196,9.57,-2.75171,1,8,0,0,18,74.902,0,0,4.608,0,188.6
3049,1692.720,13.539,13.6664,14.101,30,-1.5625,-2.34375,2182.5,26.719,19,73.4,28.87,2.18,13.7255,18.8235,127.732,14.2196,9.715,-2.75171,1,8,0,0,19,74.902,0,0,4.608,0,188.6
3050,1692.760,13.4984,13.6664,14.0944,30,-.78125,-2.34375,2193.25,26.0976,19,73.4,28.87,2.2,14.1176,18.8235,130.251,14.2196,9.715,-3.16388,1,8,0,0,19,74.902,0,0,4.608,0,188.6
3051,1692.800,13.6241,13.7813,14.101,30,-.78125,-2.34375,2178.75,26.0976,19,73.4,28.76,2.18,15.2941,18.4314,142.578,14.2196,9.715,-2.10657,1,8,0,0,18,74.902,0,0,4.608,0,188.6
3052,1692.840,13.7073,13.7813,14.101,30,-.78125,-2.34375,2176.75,26.0976,19,73.4,29.08,2.18,14.5098,18.8235,135.296,14.2196,9.715,-2.10657,1,8,0,0,18,74.902,0,0,4.608,0,188.6
3053,1692.880,13.6667,13.7813,14.1076,30,-.78125,-2.34375,2185.75,26.0976,19,73.4,29.08,2.2,14.5098,19.2157,135.136,14.2196,9.715,-2.73329,1,8,0,0,18,74.902,0,0,4.608,0,188.6
3054,1692.920,13.7073,13.6664,14.1076,30,-.78125,-2.34375,2206.5,26.0976,19,73.4,29.18,2.2,14.902,19.2157,140.102,14.2196,9.86,-2.10429,1,8,0,0,18,74.902,0,0,4.608,0,188.6
3055,1692.960,13.4559,13.6664,14.1076,30,-.78125,-2.34375,2176.75,26.0976,18.5,73.4,29.72,2.22,14.1176,19.2157,130.088,14.2196,9.86,-2.10429,1,8,0,0,17,74.902,0,0,4.608,0,188.6
3056,1693.000,13.4984,13.6664,14.101,30,-.78125,-2.34375,2175,26.719,18.5,73.4,29.29,2.2,13.3333,18.8235,125.322,14.2196,9.86,-3.16705,1,8,0,0,18,74.902,0,0,4.864,0,188.6
3057,1693.040,13.5816,13.6664,14.101,30,0,-2.34375,2193.75,26.719,18.5,73.4,28.64,2.18,13.3333,18.4314,125.118,14.2196,9.86,-3.16705,1,8,0,0,18,74.902,0,0,4.608,0,188.6
3058,1693.080,13.5816,13.6664,14.1142,30,0,-2.34375,2190.5,26.0976,19,73.4,27.88,2.16,14.1176,18.0392,132.638,14.2196,9.86,-3.38728,1,8,0,0,17,74.902,0,0,4.608,0,188.6
3059,1693.120,13.4133,13.5516,14.1341,30,-.78125,-2.34375,2183.25,26.0976,19,73.4,26.97,2.16,14.902,18.4314,137.677,14.2196,9.86,-2.30744,1,8,0,0,17,74.902,0,0,4.608,0,188.6
3060,1693.160,13.2876,13.4367,14.1341,30,-1.5625,-2.34375,2155,26.0976,19,73.4,28.52,2.2,14.902,18.8235,140.344,14.2196,9.715,-2.30744,1,8,0,0,18,74.902,0,0,4.608,0,188.6
3061,1693.200,13.3282,13.4367,14.154,30,-1.5625,-2.34375,2187.25,26.0976,19,73.4,29.18,2.2,14.902,19.2157,137.796,14.2196,9.86,-2.09222,1,8,0,0,18,74.902,0,0,4.608,0,188.6
3062,1693.240,13.3708,13.4367,14.1474,30,-1.5625,-2.34375,2195.75,26.0976,19,73.4,29.93,2.22,14.902,19.2157,140.083,14.2196,9.86,-2.10546,1,8,0,0,17,74.902,0,0,4.608,0,188.6
3063,1693.280,13.4984,13.6664,14.1474,30,-.78125,-2.34375,2196.25,26.0976,18.5,73.4,30.04,2.22,16.0784,19.6078,152.583,14.2196,9.86,-2.10546,1,8,0,0,17,74.902,0,0,4.608,0,188.6
3064,1693.320,13.7498,13.7813,14.1407,30,-.78125,-2.34375,2165.75,26.719,18.5,73.4,31.47,2.26,16.4706,20.7843,155.093,14.2196,10.005,-.621777,1,8,0,0,18,74.902,0,0,4.864,0,188.6
3065,1693.360,13.8349,13.8961,14.1407,30,0,-2.34375,2197.5,26.719,18,73.4,32.52,2.28,16.0784,20.7843,150.152,14.2196,10.295,-.621777,1,8,0,0,18,74.902,0,0,4.864,0,188.6
3066,1693.400,13.9181,14.0109,13.9056,30,.78125,-2.34375,2217.25,26.719,17.5,73.4,32.67,2.28,16.0784,20.3922,152.522,14.2196,10.44,-1.46372,1,8,0,0,17,74.902,0,0,5.12,0,188.6
3067,1693.440,13.7924,14.0109,14.0352,30,1.5625,-2.34375,2211.25,26.719,17.5,73.4,31.6,2.26,15.2941,20.3922,145.016,14.2196,10.585,-1.69063,1,8,0,0,17,74.902,0,0,5.12,0,188.6
3068,1693.480,13.8349,14.0109,14.0352,30,1.5625,-2.34375,2183.25,26.719,17.5,73.4,30.75,2.22,16.0784,19.6078,150.121,14.2196,10.585,-1.69063,1,8,0,0,18,74.902,0,0,5.12,0,188.6
3069,1693.520,13.7073,13.7813,14.0549,30,1.5625,-2.34375,2164,26.719,17.5,73.4,30,2.24,16.0784,20,150.182,14.2196,10.44,-1.02794,1,8,0,0,16,74.902,0,0,5.12,0,188.6
3070,1693.560,13.4984,13.6664,14.0156,30,.78125,-2.34375,2195.75,26.0976,17.5,73.4,30.65,2.24,16.0784,20.3922,150.079,14.2196,10.44,-1.24912,1,8,0,0,16,74.902,0,0,5.12,0,188.6
3071,1693.600,13.6241,13.6664,14.0156,30,.78125,-2.34375,2190.5,26.0976,17.5,73.4,30.65,2.24,15.2941,20,145.105,14.2196,10.44,-1.24912,1,8,0,0,17,74.902,0,0,5.12,0,188.6
3072,1693.640,13.4984,13.6664,13.9701,30,.78125,-2.34375,2179.5,26.0976,17.5,73.4,30.44,2.24,16.0784,20,150.131,14.2196,10.44,-1.2491,1,8,0,0,16,74.902,0,0,5.12,0,188.6
3073,1693.680,13.7073,13.6664,13.9701,30,1.5625,-2.34375,2143.75,26.0976,17.5,73.4,30.98,2.24,16.0784,20,150.223,14.2196,10.44,-1.2491,1,8,0,0,16,74.902,0,0,5.12,0,188.6
3074,1693.720,13.7073,13.6664,13.9896,30,.78125,-2.34375,2181.25,26.0976,17.5,73.4,31.85,2.26,17.6471,20.7843,164.159,14.2196,10.44,-1.23468,1,8,0,0,15,74.902,0,0,5.12,0,188.6
3075,1693.760,13.6241,13.6664,14.0091,30,1.5625,-2.34375,2202.75,26.0976,17.5,73.4,33.76,2.3,18.0392,21.5686,169.409,14.2196,10.44,.406446,1,8,0,0,16,74.902,0,0,5.12,0,188.6
3076,1693.800,13.6667,13.6664,14.0091,30,1.5625,-2.34375,2203.25,26.0976,17,73.4,35.07,2.34,17.6471,21.9608,166.874,14.2196,10.585,.406446,1,8,0,0,17,74.902,0,0,5.376,0,188.6
3077,1693.840,13.7498,13.6664,13.9961,30,1.5625,-2.34375,2176.75,26.0976,16.5,73.4,35.32,2.34,17.2549,21.9608,162.097,14.2196,10.875,.198919,1,8,0,0,16,74.902,0,0,5.376,0,188.6
3078,1693.880,13.5816,13.7813,13.9572,30,1.5625,-2.34375,2202,26.719,16,73.4,34.5,2.3,16.8627,21.5686,159.752,14.2196,11.02,-.420363,1,8,0,0,15,74.902,0,0,5.376,0,188.6
3079,1693.920,13.4559,13.7813,13.9572,30,2.34375,-2.34375,2209.25,26.719,16,73.4,33.12,2.3,16.8627,21.1765,159.851,14.2196,11.02,-.420363,1,8,0,0,16,74.902,0,0,5.376,0,188.6
3080,1693.960,14.1289,13.6664,13.9831,30,1.5625,-2.34375,2193.5,26.0976,16,73.4,33.86,2.3,17.6471,21.1765,166.854,14.2196,11.02,-.207646,1,8,0,0,15,74.902,0,0,5.632,0,188.6
3081,1694.000,14.1289,13.5516,13.9831,30,.78125,-2.34375,2171.25,26.0976,16,73.4,33.78,2.3,17.6471,21.5686,164.264,14.2196,11.02,-.207646,1,8,0,0,14,74.902,0,0,5.376,0,188.6
3082,1694.040,13.8775,13.3219,14.0091,30,0,-2.34375,2156,26.0976,16,73.4,33.87,2.3,17.6471,21.5686,164.104,14.2196,11.02,-.033798,1,8,0,0,15,74.902,0,0,5.376,0,188.6
3083,1694.080,13.8349,13.3219,14.0287,31,-.78125,-2.34375,2192.75,26.0976,16,73.4,33.96,2.3,17.6471,21.5686,166.84,14.2196,11.02,.16181,1,8,0,0,14,74.902,0,0,5.376,0,188.6
3084,1694.120,13.7073,13.3219,14.0287,31,-.78125,-2.34375,2184.25,26.0976,16,73.4,34.32,2.3,17.6471,21.5686,166.866,14.2196,11.02,.16181,1,8,0,0,13,74.902,0,0,5.376,0,188.6
3085,1694.160,13.7924,13.4367,14.0483,31,-.78125,-2.34375,2177,26.0976,15.5,73.4,34.4,2.3,17.6471,21.5686,164.268,14.2196,11.165,-.0139467,1,8,0,0,13,74.902,0,0,5.376,0,188.6
3086,1694.200,13.8775,13.4367,14.0483,31,-.78125,-2.34375,2158.5,26.0976,15.5,73.4,34.22,2.3,17.6471,21.5686,164.211,14.2196,11.165,-.0381118,1,8,0,0,14,74.902,0,0,5.376,0,188.6
3087,1694.240,13.9181,13.5516,14.0483,31,-.78125,-2.34375,2195.75,26.0976,15.5,73.4,34.67,2.32,17.6471,21.5686,166.635,14.2196,11.165,-.0381118,1,8,0,0,14,74.902,0,0,5.376,0,188.6
3088,1694.280,14.0032,13.6664,14.0615,31,0,-2.34375,2189.75,26.0976,15.5,73.4,34.48,2.3,18.0392,21.5686,169.344,14.2196,11.31,.384662,1,8,0,0,13,74.902,0,0,5.376,0,188.6
3089,1694.320,13.9606,13.6664,14.0615,31,0,-2.34375,2164.25,26.0976,15.5,73.4,34.13,2.3,18.4314,21.5686,173.227,14.2196,11.165,.384662,1,8,0,0,14,74.902,0,0,5.376,0,188.6
3090,1694.360,14.0032,13.5516,14.0812,31,-.78125,-2.34375,2177.25,26.0976,15.5,73.4,34.66,2.34,20,23.1373,187.407,14.2196,11.31,.676475,1,8,0,0,15,74.902,0,0,5.376,0,188.6
3091,1694.400,13.9181,13.5516,14.068,31,-.78125,-2.34375,2200.25,26.0976,15.5,73.4,36.53,2.4,23.1373,24.3137,214.483,14.2196,11.455,3.06629,1,8,0,0,13,74.902,0,0,5.376,0,188.6
3092,1694.440,14.0032,13.6664,14.068,31,0,-2.34375,2213.25,26.0976,16,73.4,42.26,2.46,22.7451,26.2745,213.074,14.2196,11.89,3.06629,1,8,0,0,13,74.902,0,0,5.888,0,188.6
3093,1694.480,14.1289,13.4367,13.5978,31,-.78125,-2.34375,2192.75,26.0976,15.5,73.4,42.87,2.46,21.9608,26.2745,205.312,14.2196,12.47,3.10528,1,8,0,0,14,74.902,0,0,6.144,0,188.6
3094,1694.520,13.8775,13.0922,13.7846,31,-3.90625,-2.34375,2188.5,26.719,15.5,73.4,40.84,2.42,21.9608,25.8824,204.905,14.2196,12.76,2.71324,1,8,0,0,14,74.902,0,0,5.888,0,188.6
3095,1694.560,13.6241,12.7477,13.7846,31,-7.03125,-2.34375,2185.75,26.719,15,73.4,38.67,2.38,21.5686,24.7059,199.918,14.2196,12.76,2.71324,1,8,0,0,12,74.902,0,0,5.888,0,188.6
3096,1694.600,13.5816,13.0922,13.8735,31,-5.46875,-2.34375,2192.5,26.0976,15.5,73.4,37.08,2.38,22.3529,24.7059,209.25,14.2196,12.615,2.69842,1,8,0,0,12,74.902,0,0,5.888,0,188.6
3097,1694.640,13.6667,13.4367,13.8735,31,-3.90625,-2.34375,2160.25,26.0976,15,73.4,38.69,2.42,23.1373,25.8824,213.71,14.2196,12.615,2.69842,1,8,0,0,12,74.902,0,0,5.888,0,188.6
3098,1694.680,13.6667,13.8961,13.912,31,-2.34375,-2.34375,2193.25,26.0976,15.5,73.4,39.33,2.4,21.9608,25.8824,203.968,14.2196,12.76,3.02776,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3099,1694.720,14.0457,14.1258,14.2681,31,-.78125,-2.34375,2198.25,26.0976,15,73.4,39.52,2.42,22.7451,25.8824,210.957,14.2196,12.905,2.89885,1,8,0,0,10,74.902,0,0,5.888,0,188.6
3100,1694.760,14.5505,14.3555,14.2681,31,0,-2.34375,2199,26.0976,15.5,73.4,40.14,2.44,23.5294,25.8824,218.316,14.2196,12.905,2.89885,1,8,0,0,10,74.902,0,0,6.144,0,188.6
3101,1694.800,14.7188,14.3555,14.1076,31,0,-2.34375,2181,26.0976,15,73.4,41.64,2.44,22.3529,26.2745,209.102,14.2196,12.905,3.26984,1,8,0,0,11,74.902,0,0,6.144,0,188.6
3102,1694.840,14.7613,14.3555,13.8992,31,0,-2.34375,2201,26.0976,15.5,73.4,40.76,2.42,21.9608,25.8824,204.357,14.2196,13.05,2.68632,1,8,0,0,11,74.902,0,0,6.4,0,188.6
3103,1694.880,14.6356,14.2406,13.8992,31,0,-2.34375,2219.25,26.0976,15,73.4,39.67,2.42,22.3529,25.8824,209.192,14.2196,13.05,2.68632,1,8,0,0,10,74.902,0,0,6.4,0,188.6
3104,1694.920,14.5505,14.1258,13.728,31,0,-2.34375,2202.25,26.719,15,73.4,38.82,2.42,21.9608,25.8824,204.818,14.2196,13.05,2.93994,1,8,0,0,11,74.902,0,0,6.4,0,188.6
3105,1694.960,14.4673,13.8961,13.728,31,0,-2.34375,2198,26.719,15.5,73.4,38.11,2.4,22.3529,25.098,209.657,14.2196,13.05,2.93994,1,8,0,0,10,74.902,0,0,6.4,0,188.6
3106,1695.000,14.214,13.6664,13.5672,31,0,-2.34375,2178,26.719,15,73.4,38.33,2.4,22.7451,25.8824,211.821,14.2196,13.05,3.06861,1,8,0,0,9,74.902,0,0,6.4,0,188.6
3107,1695.040,14.0457,13.5516,13.4942,31,0,-2.34375,2208,26.719,15,73.4,38.97,2.44,21.5686,25.8824,202.31,14.2196,13.05,2.8192,1,8,0,0,9,74.902,0,0,6.4,0,188.6
3108,1695.080,13.8775,13.4367,13.4942,31,0,-2.34375,2215.5,26.719,15,73.4,39.62,2.4,20,24.7059,188.27,14.2196,13.05,2.8192,1,8,0,0,10,74.902,0,0,6.4,0,188.6
3109,1695.120,13.8775,13.4367,13.4701,31,0,-2.34375,2195.5,26.719,15.5,73.4,36.46,2.38,20.7843,23.9216,193.148,14.2196,12.905,1.84805,1,8,0,0,10,74.902,0,0,6.4,0,188.6
3110,1695.160,13.4984,13.3219,14.0483,31,-.78125,-2.34375,2171,26.719,15.5,73.4,36.68,2.36,20.3922,23.9216,190.564,14.2196,12.905,1.68438,1,8,0,0,9,74.902,0,0,5.888,0,188.6
3111,1695.200,13.1174,13.3219,14.0483,31,-1.5625,-2.34375,2218.25,26.719,15,73.4,36.88,2.38,21.5686,23.9216,202.286,14.2196,12.76,1.68438,1,8,0,0,9,74.902,0,0,5.888,0,188.6
3112,1695.240,13.2876,13.3219,14.0746,31,-1.5625,-2.34375,2219.25,26.719,15,73.4,38.66,2.4,21.9608,25.098,204.861,14.2196,12.76,2.70597,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3113,1695.280,13.4984,13.5516,14.0746,31,-.78125,-2.34375,2223.75,26.719,15.5,73.4,40.39,2.42,21.1765,25.098,198.072,14.2196,12.76,2.70597,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3114,1695.320,13.7498,13.7813,14.4599,31,0,-2.34375,2192.25,26.719,15.5,73.4,38.66,2.4,19.2157,24.3137,181.42,14.2196,12.905,2.02604,1,8,0,0,10,74.902,0,0,6.144,0,188.6
3115,1695.360,14.0457,14.0109,14.0944,31,0,-2.34375,2223.75,26.719,15,73.4,36.61,2.38,19.6078,23.5294,183.799,14.2196,12.76,1.38415,1,8,0,0,10,74.902,0,0,5.888,0,188.6
3116,1695.400,14.1714,14.1258,14.0944,31,1.5625,-2.34375,2211.25,26.719,15,73.4,36.62,2.38,20,23.1373,188.703,14.2196,12.615,1.38415,1,8,0,0,11,74.902,0,0,6.144,0,188.6
3117,1695.440,13.9181,14.0109,14.1275,31,1.5625,-2.34375,2234.5,26.719,15.5,73.4,36.53,2.36,20,23.5294,188.825,14.2196,12.615,1.87678,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3118,1695.480,13.7924,13.8961,14.1607,31,1.5625,-2.34375,2203,26.719,15.5,73.4,37.37,2.38,20,23.5294,186.528,14.2196,12.47,1.56735,1,8,0,0,10,74.902,0,0,5.888,0,188.6
3119,1695.520,13.539,13.6664,14.1607,31,.78125,-2.34375,2199.75,26.719,15.5,73.4,37.6,2.4,19.2157,23.5294,179.238,14.2196,12.47,1.56735,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3120,1695.560,13.4559,13.6664,14.1673,31,.78125,-2.34375,2208.75,26.719,15.5,73.4,36.9,2.38,19.2157,23.1373,179.123,14.2196,12.615,.91161,1,8,0,0,12,74.902,0,0,5.888,0,188.6
3121,1695.600,13.6667,13.7813,14.1673,31,1.5625,-2.34375,2213,26.719,15.5,73.4,36.26,2.36,19.2157,22.7451,181.506,14.2196,12.47,.91161,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3122,1695.640,13.6667,13.7813,14.1941,31,1.5625,-2.34375,2230,26.719,15.5,73.4,36.17,2.38,20,23.1373,188.886,14.2196,12.325,1.23101,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3123,1695.680,13.6241,13.6664,14.2142,31,1.5625,-2.34375,2189.25,26.719,15.5,73.4,37.41,2.4,20,23.5294,186.464,14.2196,12.325,1.7282,1,8,0,0,12,74.902,0,0,5.888,0,188.6
3124,1695.720,13.5816,13.6664,14.2142,31,1.5625,-2.34375,2217.5,26.719,15.5,73.4,37.6,2.38,19.2157,23.5294,179.115,14.2196,12.47,1.7282,1,8,0,0,12,74.902,0,0,5.888,0,188.6
3125,1695.760,13.8775,13.7813,14.2075,31,2.34375,-2.34375,2213.5,26.719,15.5,73.4,37.2,2.38,18.8235,22.7451,176.71,14.2196,12.47,.909009,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3126,1695.800,13.8775,13.8961,14.2142,31,3.125,-2.34375,2228.25,26.719,15.5,73.4,36.08,2.36,19.2157,22.7451,181.636,14.2196,12.47,1.24019,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3127,1695.840,13.7498,13.8961,14.2142,31,3.125,-2.34375,2209.75,26.719,15.5,73.4,36.62,2.38,19.2157,23.1373,179.251,14.2196,12.325,1.24019,1,8,0,0,12,74.902,0,0,5.888,0,188.6
3128,1695.880,13.7498,13.7813,14.2276,31,3.125,-2.34375,2226.75,26.719,15.5,73.4,36.53,2.38,19.2157,23.1373,179.255,14.2196,12.325,1.2432,1,8,0,0,12,74.902,0,0,5.888,0,188.6
3129,1695.920,13.539,13.6664,14.2276,31,2.34375,-2.34375,2219.25,26.719,15.5,73.4,36.54,2.36,17.6471,22.7451,167.158,14.2196,12.325,1.2432,1,8,0,0,11,74.902,0,0,5.888,0,188.6
3130,1695.960,13.5816,13.6664,14.2343,31,2.34375,-2.34375,2216.5,26.719,15.5,73.4,35.46,2.34,15.6863,21.5686,147.451,14.2196,12.325,.00883161,1,8,0,0,12,74.902,0,0,5.888,0,188.6
3131,1696.000,13.7073,13.6664,14.2748,31,3.125,-2.34375,2189.5,26.719,15.5,73.4,33.01,2.26,14.1176,19.6078,132.361,14.2196,12.035,-2.76262,1,8,0,0,13,74.902,0,0,5.632,0,188.6
3132,1696.040,13.9606,13.6664,14.2748,31,2.34375,-2.34375,2215.75,26.719,15.5,73.4,30.05,2.2,14.902,18.8235,137.542,14.2196,11.6,-2.76262,1,8,0,0,13,74.902,0,0,5.376,0,188.6
3133,1696.080,13.8349,13.4367,15.1818,31,1.5625,-2.34375,2205.5,26.719,16.5,73.4,29.49,2.22,14.902,18.8235,139.85,14.2196,11.165,-2.11735,1,8,0,0,12,74.902,0,0,5.12,0,188.6
3134,1696.120,13.6241,13.207,14.9705,31,0,-2.34375,2203.25,26.719,17,73.4,29.7,2.24,14.902,19.2157,139.991,14.2196,10.875,-2.10893,1,8,0,0,12,74.902,0,0,4.864,0,188.6
3135,1696.160,13.6241,13.207,14.9705,31,0,-2.34375,2190.25,26.719,17,73.4,30.52,2.22,14.902,19.2157,137.465,14.2196,10.875,-2.10893,1,8,0,0,14,74.902,0,0,4.864,0,188.6
3136,1696.200,13.9181,13.4367,14.6215,31,.78125,-2.34375,2211.75,26.719,17.5,73.4,30.09,2.24,14.902,19.2157,140.039,14.2196,10.73,-2.10944,1,8,0,0,14,74.902,0,0,4.864,0,188.6
3137,1696.240,14.2565,13.6664,14.6215,31,1.5625,-2.34375,2231,26.719,17.5,73.4,30.99,2.26,15.2941,19.6078,142.355,14.2196,10.585,-2.10944,1,8,0,0,14,74.902,0,0,4.864,0,188.6
3138,1696.280,14.3397,13.7813,14.5649,31,2.34375,-2.34375,2230.75,26.719,17.5,73.4,31.95,2.26,14.902,19.6078,137.272,14.2196,10.585,-1.90819,1,8,0,0,15,74.902,0,0,4.864,0,188.6
3139,1696.320,14.508,13.8961,14.4599,31,2.34375,-2.34375,2207.75,26.719,17.5,73.4,31.79,2.26,12.9412,19.2157,119.697,14.2196,10.585,-3.62198,1,8,0,0,16,74.902,0,0,5.12,0,188.6
3140,1696.360,14.214,13.8961,14.4599,31,3.125,-2.34375,2214,26.719,18,73.4,28.68,2.18,11.3725,17.6471,105.007,14.2196,10.585,-3.62198,1,8,0,0,16,74.902,0,0,5.12,0,188.6
3141,1696.400,14.2972,13.8961,14.4391,31,3.125,-2.34375,2215,26.719,18.5,73.4,26.13,2.1,11.7647,16.4706,109.727,14.2196,10.295,-5.12943,1,8,0,0,16,74.902,0,0,4.864,0,188.6
3142,1696.440,14.2565,13.7813,15.4626,31,3.125,-2.34375,2201.25,26.719,19,73.4,23.94,2.12,12.1569,16.8627,112.54,14.2196,9.86,-4.45885,1,8,0,0,17,74.902,0,0,4.352,0,188.6
3143,1696.480,14.0457,13.5516,15.4626,31,2.34375,-2.34375,2197.25,26.719,19.5,73.4,24.4,2.14,11.7647,16.8627,110.01,14.2196,9.57,-4.45885,1,8,0,0,17,74.902,0,0,4.352,0,188.6
3144,1696.520,13.9181,13.4367,14.7072,31,1.5625,-2.34375,2181.75,26.0976,20,73.4,25.05,2.12,11.3725,16.8627,105.272,14.2196,9.425,-5.09379,1,8,0,0,17,74.902,0,0,4.352,0,188.6
3145,1696.560,13.8775,13.4367,14.7072,31,1.5625,-2.34375,2193.5,26.0976,20.5,73.4,24.49,2.12,12.1569,16.8627,112.568,14.2196,9.28,-5.09379,1,8,0,0,17,74.902,0,0,4.352,0,188.6
3146,1696.600,13.8775,13.5516,14.6428,31,2.34375,-2.34375,2187.5,26.0976,20.5,73.4,24.48,2.12,11.7647,16.8627,110.166,14.2196,9.135,-4.45617,1,8,0,0,19,74.902,0,0,4.352,0,188.6
3147,1696.640,14.0883,13.6664,14.579,31,2.34375,-2.34375,2198.25,26.0976,21,73.4,25.17,2.12,10.9804,16.8627,102.498,14.2196,9.135,-4.87211,1,8,0,0,19,74.902,0,0,4.352,0,188.6
3148,1696.680,14.1714,13.7813,14.579,31,2.34375,-2.34375,2170,26.0976,21,73.4,24.79,2.12,10.1961,16.4706,92.7426,14.2196,9.135,-4.87211,1,8,0,0,19,74.902,0,0,4.352,0,188.6
3149,1696.720,14.0883,13.8961,14.4808,31,3.125,-2.34375,2185.25,26.0976,21,73.4,22.77,2.06,10.1961,15.6863,95.5852,14.2196,8.99,-5.81555,1,8,0,0,19,74.902,0,0,4.352,0,188.6
3150,1696.760,14.214,13.8961,14.5157,31,3.90625,-2.34375,2172.25,26.0976,21.5,73.4,21.75,2.04,11.7647,15.6863,110.205,14.2196,8.845,-4.65802,1,8,0,0,20,74.902,0,0,4.096,0,188.6
3151,1696.800,14.2972,13.8961,14.5157,31,3.90625,-2.34375,2187.75,26.0976,22,73.4,23.17,2.08,12.1569,16.8627,112.662,14.2196,8.7,-4.65802,1,8,0,0,20,74.902,0,0,4.096,0,188.6
3152,1696.840,14.0883,13.8961,14.4948,31,3.90625,-2.34375,2174.75,26.0976,21.5,73.4,24.91,2.12,11.7647,17.2549,110.197,14.2196,8.7,-4.64157,1,8,0,0,20,74.902,0,0,4.096,0,188.6
3153,1696.880,14.1714,13.8961,14.4948,31,3.90625,-2.34375,2175.5,26.0976,21.5,73.4,25.84,2.14,12.549,17.2549,117.811,14.2196,8.845,-4.64157,1,8,0,0,21,74.902,0,0,4.096,0,188.6
3154,1696.920,14.2565,14.0109,14.3565,31,4.6875,-2.34375,2185.75,26.0976,21.5,73.4,26.57,2.16,10.9804,17.2549,102.724,14.2196,8.845,-4.00642,1,8,0,0,20,74.902,0,0,4.352,0,188.6
3155,1696.960,14.2972,14.1258,14.2748,31,5.46875,-2.34375,2161,26.0976,21,73.4,26.04,2.12,10.9804,16.4706,100.691,14.2196,8.99,-5.48629,1,8,0,0,20,74.902,0,0,4.352,0,188.6
3156,1697.000,14.2565,14.2406,14.2748,31,7.03125,-2.34375,2176,26.0976,21,73.4,23.43,2.08,10.5882,16.0784,97.9297,14.2196,8.99,-5.48629,1,8,0,0,20,74.902,0,0,4.352,0,188.6
3157,1697.040,14.3397,14.2406,14.2748,31,7.03125,-2.34375,2158.75,26.0976,21.5,73.4,22.73,2.06,11.7647,16.0784,107.975,14.2196,8.845,-5.47154,1,8,0,0,20,74.902,0,0,4.352,0,188.6
3158,1697.080,14.4248,14.0109,14.336,31,7.03125,-2.34375,2160.5,26.0976,21.5,73.4,22.72,2.08,12.9412,16.4706,120.617,14.2196,8.845,-3.76565,1,8,0,0,20,74.902,0,0,4.352,0,188.6
3159,1697.120,14.4673,13.7813,14.336,31,6.25,-2.34375,2149.75,26.0976,21.5,73.4,24.82,2.12,13.3333,17.6471,122.948,14.2196,8.845,-3.76565,1,8,0,0,20,74.902,0,0,4.352,0,188.6
3160,1697.160,13.8349,13.6664,14.2748,31,6.25,-2.34375,2164.75,26.0976,21,73.4,27.47,2.16,14.1176,18.0392,132.803,14.2196,8.99,-3.35766,1,8,0,0,20,74.902,0,0,4.352,0,188.6
3161,1697.200,13.5816,13.6664,14.2748,31,6.25,-2.34375,2166,26.0976,21,73.4,28.17,2.2,13.3333,18.4314,125.256,14.2196,8.99,-3.35766,1,8,0,0,20,74.902,0,0,4.352,0,188.6
3162,1697.240,13.4133,13.7813,14.2276,31,7.03125,-2.34375,2181,26.0976,20.5,73.4,29.05,2.2,11.3725,18.0392,105.294,14.2196,9.28,-3.57093,1,8,0,0,20,74.902,0,0,4.608,0,188.6
3163,1697.280,13.6241,14.0109,14.1874,31,7.8125,-2.34375,2176,26.0976,20,73.4,26.87,2.14,11.7647,16.8627,107.866,14.2196,9.425,-4.86444,1,8,0,0,20,74.902,0,0,4.608,0,188.6
