sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
8306,1158.880,14.3397,14.4703,14.6215,31,-3.125,3.125,2098.75,34.1754,28.5,71.6,10.55,1.62,2.7451,9.41177,27.5284,14.3647,4.64,-8.55315,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8307,1158.920,14.4248,14.5852,14.6215,31,-3.125,3.125,2109,34.1754,28.5,71.6,10.44,1.62,3.13725,9.41177,29.8472,14.3647,4.64,-8.55315,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8308,1158.960,14.8464,14.7,14.579,31,-3.125,3.125,2113.25,34.1754,28.5,71.6,10.44,1.62,3.13725,9.41177,29.7633,14.3647,4.64,-8.45871,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8309,1159.000,15.0147,14.7,14.579,31,-2.34375,3.125,2128.5,34.1754,28.5,71.6,10.47,1.64,3.52941,9.80392,32.0674,14.3647,4.64,-8.45871,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8310,1159.040,14.9721,14.8148,14.579,31,-2.34375,3.125,2118.75,34.1754,28.5,71.6,10.66,1.64,3.52941,9.80392,32.1479,14.3647,4.785,-8.37147,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8311,1159.080,14.887,14.8148,14.579,31,-2.34375,3.125,2092.75,34.1754,28.5,71.6,11.04,1.66,3.52941,9.80392,32.3605,14.3647,4.785,-8.3647,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8312,1159.120,15.0978,14.9297,14.579,31,-1.5625,3.125,2109.5,34.1754,28.5,71.6,11.34,1.66,3.52941,9.80392,32.2228,14.3647,4.785,-8.3647,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8313,1159.160,15.0572,14.9297,14.579,31,-1.5625,3.125,2115.5,34.1754,28.5,71.6,11.37,1.66,3.52941,9.80392,34.4813,14.3647,4.785,-8.26841,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8314,1159.200,15.1404,14.9297,14.579,31,-.78125,3.125,2117,34.1754,28.5,71.6,10.93,1.64,3.52941,10.1961,34.555,14.3647,4.785,-8.2719,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8315,1159.240,15.1404,15.0445,14.579,31,-.78125,3.125,2108.5,34.1754,28.5,71.6,11.05,1.66,3.52941,10.1961,34.6104,14.3647,4.785,-8.2719,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8316,1159.280,14.9721,15.0445,14.579,31,-.78125,3.125,2096.5,34.1754,28.5,71.6,10.99,1.64,3.52941,10.1961,34.7215,14.3647,4.785,-8.26766,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8317,1159.320,15.1829,14.9297,14.579,31,-.78125,3.125,2110.75,34.1754,28.5,71.6,11.2,1.66,3.92157,10.1961,36.9688,14.3647,4.785,-8.26766,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8318,1159.360,15.1404,14.9297,14.579,31,0,3.125,2111.25,34.1754,28.5,71.6,11.29,1.66,4.31373,10.1961,39.2633,14.3647,4.785,-8.17528,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8319,1159.400,15.2255,14.9297,14.579,31,0,3.125,2112.75,34.1754,28.5,71.6,11.49,1.68,5.4902,10.9804,51.2694,14.3647,4.785,-7.69818,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8320,1159.440,15.1829,14.8148,14.579,31,0,3.125,2090.5,34.1754,28,71.6,12.41,1.72,6.27451,11.7647,58.5517,14.3647,4.785,-7.69818,1,8,0,0,16,74.902,0,0,2.56,0,177.8
8321,1159.480,15.0572,14.8148,14.5719,31,0,3.125,2099.25,34.1754,28,71.6,12.99,1.78,6.66667,12.1569,61.0052,14.3647,4.93,-7.30191,1,8,0,0,17,74.902,0,0,2.56,0,177.8
8322,1159.520,15.1404,14.8148,14.2478,31,0,3.125,2118,34.1754,28,71.6,14.41,1.8,6.66667,12.549,60.6117,14.3647,5.075,-7.22892,1,8,0,0,17,74.902,0,0,2.56,0,177.8
8323,1159.560,15.1404,14.8148,14.2478,31,0,3.125,2103,34.1754,28,71.6,14.93,1.82,6.66667,12.549,60.6073,14.3647,5.365,-7.22892,1,8,0,0,16,74.902,0,0,2.816,0,177.8
8324,1159.600,15.2255,14.9297,14.336,31,.78125,3.125,2108.75,34.1754,28,71.6,15.02,1.82,5.88235,12.1569,56.1756,14.3647,5.51,-7.31896,1,8,0,0,16,74.902,0,0,2.816,0,177.8
8325,1159.640,15.3937,15.0445,14.336,31,1.5625,3.125,2105,34.1754,28,71.6,14.75,1.8,5.09804,11.7647,48.8718,14.3647,5.655,-7.31896,1,8,0,0,17,74.902,0,0,2.816,0,177.8
8326,1159.680,15.4769,15.1594,14.2748,31,2.34375,3.125,2109.25,34.1754,28,71.6,13.86,1.76,4.70588,10.9804,44.1242,14.3647,5.655,-7.69551,1,8,0,0,16,74.902,0,0,2.816,0,177.8
8327,1159.720,15.6045,15.2742,14.2952,31,2.34375,3.125,2104.25,34.1754,28,71.6,12.66,1.72,3.52941,10.1961,34.645,14.3647,5.655,-8.26594,1,8,0,0,17,74.902,0,0,2.816,0,177.8
8328,1159.760,15.6471,15.1594,14.2952,31,3.125,3.125,2097.5,34.1754,28,71.6,12.12,1.7,3.52941,10.1961,34.6674,14.3647,5.51,-8.26594,1,8,0,0,17,74.902,0,0,2.816,0,177.8
8329,1159.800,15.0978,15.0445,14.336,31,2.34375,3.125,2115.5,34.1754,28,71.6,11.62,1.66,3.52941,9.80392,32.247,14.3647,5.51,-8.36684,1,8,0,0,18,74.902,0,0,2.816,0,177.8
8330,1159.840,14.7188,14.7,14.4046,31,1.5625,3.125,2090.25,34.1754,28,71.6,10.88,1.64,3.13725,9.80392,29.8656,14.3647,5.365,-8.4596,1,8,0,0,17,74.902,0,0,2.816,0,177.8
8331,1159.880,14.214,14.2406,14.4046,31,.78125,3.125,2094,34.1754,28,71.6,10.57,1.64,3.13725,9.80392,29.9432,14.3647,5.22,-8.4596,1,8,0,0,18,74.902,0,0,2.56,0,177.8
8332,1159.920,13.7073,14.0109,14.5087,31,-.78125,3.125,2116.5,34.1754,28,71.6,10.48,1.64,3.13725,9.41177,29.7817,14.3647,5.075,-8.45925,1,8,0,0,18,74.902,0,0,2.56,0,177.8
8333,1159.960,13.8775,13.6664,14.5087,31,-1.5625,3.125,2097.5,34.1754,28,71.6,10.5,1.64,2.7451,9.41177,28.0679,14.3647,5.075,-8.45925,1,8,0,0,17,74.902,0,0,2.56,0,177.8
8334,1160.000,13.1174,13.5516,14.5719,31,-3.125,3.125,2098.75,34.1754,28,71.6,10.52,1.62,2.7451,9.41177,27.5666,14.3647,4.93,-8.54512,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8335,1160.040,13.2451,13.4367,14.5719,31,-3.90625,3.125,2102.5,34.1754,28.5,71.6,10.27,1.62,2.7451,9.41177,27.4519,14.3647,4.93,-8.55621,1,8,0,0,18,74.902,0,0,2.304,0,177.8
8336,1160.080,13.1174,13.4367,14.5719,31,-3.90625,3.125,2097.75,34.1754,28.5,71.6,10.31,1.62,2.7451,9.41177,27.09,14.3647,4.93,-8.55621,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8337,1160.120,13.1174,13.5516,14.5719,31,-4.6875,3.125,2095.5,34.1754,28.5,71.6,10.34,1.62,2.7451,9.41177,27.5322,14.3647,4.785,-8.59795,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8338,1160.160,13.3708,13.6664,14.6144,31,-4.6875,3.125,2092.75,34.1754,28.5,71.6,10.34,1.62,2.7451,9.41177,27.5485,14.3647,4.785,-8.55235,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8339,1160.200,13.539,13.8961,14.6144,31,-3.90625,3.125,2107.5,34.1754,28.5,71.6,10.28,1.62,2.7451,9.41177,27.508,14.3647,4.785,-8.55235,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8340,1160.240,13.7924,14.0109,14.6215,31,-3.90625,3.125,2089,34.1754,28.5,71.6,10.36,1.62,2.7451,9.41177,27.4931,14.3647,4.785,-8.55355,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8341,1160.280,13.9606,14.2406,14.6215,31,-3.90625,3.125,2085.75,34.1754,28.5,71.6,10.29,1.62,3.13725,9.41177,29.9962,14.3647,4.785,-8.55355,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8342,1160.320,14.0032,14.3555,14.579,31,-3.90625,3.125,2096.75,34.1754,28.5,71.6,10.22,1.62,3.13725,9.41177,29.9169,14.3647,4.785,-8.45438,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8343,1160.360,14.214,14.4703,14.579,31,-3.125,3.125,2091.5,34.1754,28.5,71.6,10.32,1.62,3.52941,9.41177,32.2796,14.3647,4.785,-8.36297,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8344,1160.400,14.3397,14.5852,14.579,31,-3.125,3.125,2103.25,34.1754,28.5,71.6,10.61,1.64,3.52941,9.80392,32.3083,14.3647,4.64,-8.36297,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8345,1160.440,14.4673,14.5852,14.579,31,-3.125,3.125,2084.75,34.1754,28.5,71.6,10.76,1.64,3.52941,10.1961,34.815,14.3647,4.785,-8.26833,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8346,1160.480,14.508,14.7,14.579,31,-3.125,3.125,2091.5,34.1754,28.5,71.6,11.19,1.66,3.52941,10.1961,34.8256,14.3647,4.785,-8.26106,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8347,1160.520,14.6356,14.7,14.579,31,-2.34375,3.125,2095.25,34.1754,28.5,71.6,11.36,1.66,3.92157,10.1961,37.1126,14.3647,4.785,-8.26106,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8348,1160.560,14.6782,14.7,14.579,31,-2.34375,3.125,2088,34.1754,28.5,71.6,11.44,1.66,4.31373,10.1961,41.997,14.3647,4.785,-8.06942,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8349,1160.600,14.7613,14.8148,14.579,31,-2.34375,3.125,2094.5,34.1754,28,71.6,11.9,1.68,4.31373,10.5882,41.9145,14.3647,4.785,-8.06942,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8350,1160.640,14.6782,14.9297,14.579,31,-1.5625,3.125,2087.25,34.1754,28,71.6,12.04,1.7,4.31373,10.5882,42.0032,14.3647,4.785,-7.97732,1,8,0,0,16,74.902,0,0,2.56,0,177.8
8351,1160.680,14.6356,14.9297,14.5719,31,-1.5625,3.125,2088,34.1754,28,71.6,12.16,1.7,4.70588,10.9804,44.3965,14.3647,4.785,-7.88261,1,8,0,0,17,74.902,0,0,2.56,0,177.8
8352,1160.720,14.7613,14.9297,14.5719,31,-1.5625,3.125,2091.75,34.1754,28,71.6,12.25,1.72,5.09804,10.9804,49.146,14.3647,4.93,-7.88261,1,8,0,0,17,74.902,0,0,2.56,0,177.8
8353,1160.760,14.8464,14.9297,14.5157,31,-.78125,3.125,2081.75,33.554,28,71.6,12.62,1.74,5.88235,11.7647,56.5321,14.3647,4.93,-7.58605,1,8,0,0,16,74.902,0,0,2.56,0,177.8
8354,1160.800,15.0147,15.0445,14.4808,31,-.78125,3.125,2097,33.554,28,71.6,12.83,1.76,6.27451,12.1569,58.6428,14.3647,5.075,-7.2957,1,8,0,0,16,74.902,0,0,2.56,0,177.8
8355,1160.840,15.0572,15.0445,14.4808,31,0,3.125,2084.25,33.554,28,71.6,13.78,1.78,6.27451,12.1569,58.7184,14.3647,5.22,-7.2957,1,8,0,0,17,74.902,0,0,2.56,0,177.8
8356,1160.880,14.9296,15.0445,14.3839,31,0,3.125,2079,33.554,28,71.6,13.96,1.78,6.27451,12.1569,58.9945,14.3647,5.365,-7.30318,1,8,0,0,16,74.902,0,0,2.816,0,177.8
8357,1160.920,15.0147,15.0445,14.3839,31,.78125,3.125,2092.25,33.554,28,71.6,14.48,1.78,6.27451,12.1569,58.7326,14.3647,5.51,-7.30318,1,8,0,0,16,74.902,0,0,2.816,0,177.8
8358,1160.960,15.0147,15.0445,14.336,31,.78125,3.125,2082.5,33.554,28,71.6,14.66,1.8,6.66667,12.1569,61.3374,14.3647,5.51,-7.30414,1,8,0,0,17,74.902,0,0,2.816,0,177.8
8359,1161.000,15.0978,15.0445,14.3019,31,1.5625,3.125,2092,33.554,28,71.6,14.84,1.8,6.66667,12.1569,61.1385,14.3647,5.655,-7.20765,1,8,0,0,17,74.902,0,0,2.816,0,177.8
8360,1161.040,15.3086,15.0445,14.3019,31,1.5625,3.125,2085,33.554,28,71.6,15.01,1.82,6.66667,12.1569,61.1182,14.3647,5.655,-7.20765,1,8,0,0,17,74.902,0,0,3.072,0,177.8
8361,1161.080,15.268,15.0445,14.2816,31,1.5625,3.125,2080.25,33.554,28,71.6,15.09,1.82,6.66667,12.1569,61.3819,14.3647,5.8,-7.20206,1,8,0,0,17,74.902,0,0,3.072,0,177.8
8362,1161.120,15.268,14.9297,14.2681,31,1.5625,3.125,2088.5,33.554,28,71.6,15.09,1.82,6.66667,12.1569,61.2099,14.3647,5.8,-7.19763,1,8,0,0,17,74.902,0,0,3.072,0,177.8
8363,1161.160,15.0978,14.8148,14.2681,31,1.5625,3.125,2088.5,33.554,27.5,71.6,15.09,1.82,6.27451,12.1569,58.8052,14.3647,5.8,-7.19763,1,8,0,0,17,74.902,0,0,3.072,0,177.8
8364,1161.200,14.7188,14.5852,14.2681,31,.78125,3.125,2094.75,33.554,27.5,71.6,14.92,1.8,5.88235,12.1569,56.2818,14.3647,5.8,-7.40398,1,8,0,0,17,74.902,0,0,3.072,0,177.8
8365,1161.240,14.3823,14.4703,14.2681,31,.78125,3.125,2093,33.554,27.5,71.6,15.07,1.8,5.88235,12.1569,56.3149,14.3647,5.8,-7.40398,1,8,0,0,18,74.902,0,0,3.072,0,177.8
8366,1161.280,14.5505,14.3555,14.2748,31,0,3.125,2083,33.554,27.5,71.6,14.74,1.8,5.88235,11.7647,56.5024,14.3647,5.945,-7.40091,1,8,0,0,17,74.902,0,0,3.072,0,177.8
8367,1161.320,14.3823,14.1258,14.2884,31,-.78125,3.125,2099,33.554,27.5,71.6,14.19,1.78,5.88235,11.7647,53.8111,14.3647,5.8,-7.39608,1,8,0,0,17,74.902,0,0,3.072,0,177.8
8368,1161.360,14.2972,14.0109,14.2884,31,-1.5625,3.125,2081.5,33.554,27.5,71.6,13.75,1.76,5.4902,11.3725,51.711,14.3647,5.8,-7.39608,1,8,0,0,18,74.902,0,0,3.072,0,177.8
8369,1161.400,14.214,13.8961,14.3224,31,-1.5625,3.125,2089.25,33.554,28,71.6,13.03,1.76,5.09804,10.9804,49.316,14.3647,5.8,-7.68169,1,8,0,0,17,74.902,0,0,2.816,0,177.8
8370,1161.440,14.0032,13.8961,14.3565,31,-2.34375,3.125,2096.75,33.554,28,71.6,12.5,1.74,4.70588,10.9804,44.2712,14.3647,5.8,-7.78713,1,8,0,0,17,74.902,0,0,2.816,0,177.8
8371,1161.480,14.0032,13.7813,14.3565,31,-3.125,3.125,2086,33.554,28,71.6,12.36,1.72,3.52941,10.5882,34.7903,14.3647,5.655,-7.78713,1,8,0,0,18,74.902,0,0,2.816,0,177.8
8372,1161.520,14.0032,13.7813,14.4046,31,-3.90625,3.125,2083.5,33.554,28,71.6,12.09,1.68,3.52941,9.80392,32.4051,14.3647,5.655,-8.36043,1,8,0,0,18,74.902,0,0,2.816,0,177.8
8373,1161.560,14.0032,13.7813,14.4046,31,-3.90625,3.125,2081,33.554,28,71.6,11.61,1.66,3.52941,9.80392,34.8355,14.3647,5.51,-8.36043,1,8,0,0,17,74.902,0,0,2.56,0,177.8
8374,1161.600,13.7498,13.7813,14.4738,31,-4.6875,3.125,2088.75,33.554,28,71.6,11.13,1.66,3.52941,9.80392,32.3603,14.3647,5.365,-8.26067,1,8,0,0,18,74.902,0,0,2.56,0,177.8
8375,1161.640,13.9181,13.7813,14.5719,31,-4.6875,3.125,2083.5,33.554,28,71.6,10.92,1.64,3.13725,9.80392,29.9958,14.3647,5.22,-8.45379,1,8,0,0,18,74.902,0,0,2.56,0,177.8
8376,1161.680,13.9181,13.7813,14.5719,31,-5.46875,3.125,2078.25,33.554,28,71.6,10.72,1.64,2.7451,9.41177,27.6185,14.3647,5.22,-8.45379,1,8,0,0,17,74.902,0,0,2.56,0,177.8
8377,1161.720,13.9181,13.7813,14.6144,31,-5.46875,3.125,2093.25,33.554,28,71.6,10.47,1.64,2.7451,9.41177,27.2645,14.3647,5.075,-8.54955,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8378,1161.760,14.0457,13.8961,14.6286,31,-6.25,3.125,2079,33.554,28,71.6,10.34,1.62,1.96078,9.41177,25.5925,14.3647,4.93,-8.61737,1,8,0,0,18,74.902,0,0,2.304,0,177.8
8379,1161.800,13.9606,13.8961,14.6286,31,-6.25,3.125,2075.5,33.554,28,71.6,10.27,1.62,1.17647,9.01961,23.9314,14.3647,4.93,-8.61737,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8380,1161.840,13.9606,14.0109,14.6499,31,-6.25,3.125,2087.75,33.554,28.5,71.6,10.23,1.62,.392157,9.01961,22.2641,14.3647,4.93,-8.72392,1,8,0,0,16,74.902,0,0,2.304,0,177.8
8381,1161.880,14.0883,14.1258,14.6499,31,-6.25,3.125,2074.5,33.554,28.5,71.6,10.21,1.62,0,9.01961,20.6043,14.3647,4.785,-8.72392,1,8,0,0,17,74.902,0,0,2.304,0,177.8
8382,1161.920,14.1289,14.1258,14.6428,31,-6.25,3.125,2073.5,33.554,27.5,71.6,10.18,1.6,0,9.01961,18.9524,14.3647,4.785,-8.8303,1,8,0,0,14,0,0,0,2.304,0,177.8
8383,1161.960,14.0032,14.2406,14.6357,31,-6.25,3.125,2078.75,33.554,27,71.6,10.07,1.6,0,9.01961,17.308,14.3647,4.785,-8.93571,1,8,0,0,8,0,0,0,2.304,0,177.8
8384,1162.000,14.2972,14.3555,14.6357,31,-6.25,3.125,2076.75,33.554,26.5,71.6,10.06,1.6,0,8.23529,15.6555,14.3647,4.785,-8.93571,1,8,0,0,4,0,0,0,2.304,0,177.8
8385,1162.040,14.3823,14.4703,14.6357,31,-5.46875,3.125,2082.25,33.554,25.5,71.6,9.75,1.56,0,8.23529,13.9938,14.3647,4.64,-9.04179,1,8,0,0,2,0,0,0,2.304,0,177.8
8386,1162.080,14.508,14.5852,14.6357,31,-5.46875,3.125,2065.5,33.554,25,71.6,9.15,1.56,0,8.23529,12.3448,14.3647,4.64,-9.14785,1,8,0,0,1,0,0,0,2.048,0,177.8
8387,1162.120,14.4673,14.5852,14.6357,31,-5.46875,3.125,2066,33.554,24.5,71.6,8.95,1.54,0,7.84314,10.7158,14.3647,4.64,-9.14785,1,8,0,0,1,0,0,0,2.048,0,177.8
8388,1162.160,14.8039,14.5852,14.6428,31,-5.46875,3.125,2066.75,33.554,24,71.6,8.58,1.52,0,7.84314,9.09221,14.3647,4.495,-9.25206,1,8,0,0,1,0,0,0,2.048,0,177.8
8389,1162.200,14.9296,14.5852,14.6428,31,-5.46875,3.125,2054.25,33.554,23,71.6,8.59,1.52,0,7.45098,7.47321,14.3647,4.495,-9.25206,1,8,0,0,1,0,0,0,2.048,0,177.8
8390,1162.240,15.0147,14.5852,14.6499,31,-5.46875,3.125,2062.25,33.554,22.5,71.6,8.5,1.52,0,7.45098,5.85835,14.3647,4.35,-9.3559,1,8,0,0,1,0,0,0,0,0,177.8
8391,1162.280,14.8039,14.4703,14.579,31,-5.46875,3.125,2059.75,33.554,22,71.6,8.46,1.5,0,7.45098,4.24426,14.3647,4.35,-9.45922,1,8,0,0,2,0,0,0,0,0,177.8
8392,1162.320,14.9721,14.4703,14.579,31,-5.46875,3.125,2029.5,33.554,21.5,71.6,8.34,1.5,0,7.05882,2.66275,14.3647,4.205,-9.45922,1,8,0,0,2,0,0,0,0,0,177.8
8393,1162.360,14.887,14.5852,14.579,31,-5.46875,3.125,2043.5,33.554,20.5,71.6,8.29,1.48,0,7.05882,1.08271,14.3647,4.205,-9.56115,1,8,0,0,2,0,0,0,0,0,177.8
8394,1162.400,15.0572,14.8148,14.579,31,-4.6875,3.125,2066.5,33.554,20,71.6,7.67,1.46,0,6.66667,0,14.3647,4.06,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8395,1162.440,15.1404,15.1594,14.579,31,-3.90625,3.125,2072.25,33.554,20,71.6,7.81,1.48,0,6.66667,0,14.3647,4.06,-9.65503,1,8,0,0,1,0,0,0,0,0,177.8
8396,1162.480,15.7303,15.5039,14.579,31,-3.125,3.125,2071.5,33.554,20,71.6,7.19,1.46,0,6.66667,0,14.3647,4.06,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8397,1162.520,16.4884,15.9633,14.579,31,-2.34375,3.125,2037.25,33.554,20,71.6,6.91,1.46,0,6.66667,0,14.3647,3.915,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8398,1162.560,17.0357,16.3078,14.5719,31,-1.5625,3.125,2037.5,33.554,20,71.6,6.91,1.46,0,6.66667,0,14.3647,3.915,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8399,1162.600,17.2059,16.5375,14.5649,31,-1.5625,3.125,2047,32.9327,20,71.6,6.91,1.46,0,6.66667,0,14.3647,3.915,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8400,1162.640,17.6256,16.5375,14.5649,31,-.78125,3.125,2061.25,32.9327,20,71.6,6.81,1.46,0,6.66667,0,14.3647,3.77,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8401,1162.680,18.1748,16.7672,14.5578,31,0,3.125,2049.25,32.9327,20,71.6,6.91,1.46,0,6.66667,0,14.3647,3.77,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8402,1162.720,18.1323,16.882,14.5578,31,.78125,3.125,2022.5,32.9327,20,71.6,7,1.46,0,6.66667,0,14.3647,3.77,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8403,1162.760,18.2154,16.9969,14.5578,31,0,3.125,2030,32.9327,20,71.6,7.09,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8404,1162.800,18.6371,16.9969,14.5578,31,0,3.125,2046.75,32.9327,20,71.6,7.09,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8405,1162.840,18.8479,17.1117,14.5578,31,0,3.125,2026.75,32.9327,20,71.6,7.19,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8406,1162.880,18.5113,17.3414,14.5508,31,0,3.125,2030.25,32.9327,20,71.6,7.09,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8407,1162.920,19.0587,17.6859,14.5508,31,0,3.125,2030.5,32.9327,20,71.6,6.81,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8408,1162.960,19.312,17.6859,14.5508,31,0,3.125,2017,32.9327,20,71.6,6.81,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8409,1163.000,19.1012,17.9156,14.5508,31,0,3.125,2016.75,32.9327,20,71.6,7.09,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8410,1163.040,19.2695,18.4898,14.5508,31,0,3.125,2026.75,32.9327,20,71.6,6.91,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8411,1163.080,19.2269,18.9492,14.5508,31,0,3.125,2014,32.9327,20,71.6,7.09,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8412,1163.120,19.5654,19.6383,14.5508,31,0,3.125,2014.75,32.9327,20,71.6,7.19,1.48,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8413,1163.160,19.7336,20.3273,14.5508,31,0,3.125,2020,32.9327,20,71.6,7.28,1.48,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8414,1163.200,19.7336,20.3273,12.6707,31,0,3.125,2011.5,32.9327,20,71.6,7.19,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8415,1163.240,19.7336,20.3273,12.6707,31,0,3.125,2010.5,32.3113,20,71.6,7.28,1.46,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8416,1163.280,19.7762,20.3273,12.6707,31,0,3.125,2007.75,32.3113,20,71.6,7.19,1.48,0,6.66667,0,14.3647,3.625,-9.65503,1,8,0,0,2,0,0,0,0,0,177.8
8417,1163.320,19.7762,20.3273,12.6707,31,0,3.125,2000,32.3113,20,71.6,7.28,1.46,0,6.66667,0,14.3647,3.625,-9.65216,1,8,0,0,1,0,0,0,0,0,177.8
8418,1163.360,19.7336,20.3273,12.6707,31,0,3.125,2005.75,32.3113,20,71.6,7.19,1.46,0,6.66667,0,14.3647,3.625,-9.65265,1,8,0,0,2,0,0,0,0,0,177.8
8419,1163.400,19.6485,20.3273,12.6707,31,0,3.125,2000,32.3113,20,71.6,7.28,1.48,0,6.66667,0,14.3647,3.625,-9.65265,1,10,0,0,2,0,0,0,0,0,177.8
8420,1163.440,19.7762,20.3273,12.6707,31,0,3.125,1987,32.3113,20,71.6,7.09,1.46,0,6.66667,0,14.3647,3.625,-9.62847,1,10,0,0,2,0,0,0,0,0,177.8
8421,1163.480,19.6911,20.3273,12.6707,31,0,3.125,1998.25,32.3113,20,71.6,6.91,1.46,0,6.66667,0,14.3647,3.625,-9.62847,1,10,0,0,2,0,0,0,0,0,177.8
8422,1163.520,19.6911,20.3273,12.6707,31,0,3.125,1997.5,32.3113,20,71.6,7,1.46,0,6.66667,0,14.3647,3.625,-9.65101,1,10,0,0,2,0,0,0,0,0,177.8
8423,1163.560,19.8168,20.3273,12.6707,31,0,3.125,1982.5,32.3113,20,71.6,7.46,1.46,0,6.66667,0,14.3647,3.625,-9.64135,1,10,0,0,2,0,0,0,0,0,177.8
8424,1163.600,19.6911,20.3273,12.6707,31,0,3.125,1990,32.3113,20,71.6,6.91,1.46,0,6.66667,0,14.3647,3.625,-9.64135,1,10,0,0,2,0,0,0,0,0,177.8
8425,1163.640,19.8168,20.3273,12.6707,31,0,3.125,1992,32.3113,20,71.6,6.91,1.46,0,6.66667,0,14.3647,3.625,-9.63034,1,10,0,0,2,0,0,0,0,0,177.8
8426,1163.680,19.8168,20.3273,12.6707,30,0,3.125,1979.75,32.3113,20,71.6,7.37,1.46,0,6.66667,0,14.3647,3.625,-9.63604,1,10,0,0,2,0,0,0,0,0,177.8
8427,1163.720,19.7336,20.3273,12.6707,30,0,3.125,1974.75,32.3113,20,71.6,7.46,1.48,0,6.66667,0,14.3647,3.625,-9.63604,1,10,0,0,2,0,0,0,0,0,177.8
8428,1163.760,19.7762,20.3273,12.6707,30,0,3.125,1981.5,32.3113,20,71.6,7.09,1.46,0,6.66667,0,14.3647,3.625,-9.58352,1,10,0,0,2,0,0,0,0,0,177.8
8429,1163.800,19.7762,20.3273,12.6707,30,0,3.125,1973.5,32.3113,20,71.6,7.19,1.46,0,6.66667,0,14.3647,3.625,-9.58352,1,10,0,0,2,0,0,0,0,0,177.8
