sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
7637,5155.760,20.1959,19.9828,14.4669,31,0,0,1771.25,18.0198,21.5,87.8,8.62,1.58,3.13725,8.62745,32.0737,14.5098,3.335,-8.04385,1,10,0,0,2,53.7255,0,0,1.792,0,161.6
7638,5155.800,20.1959,19.1789,14.4669,31,0,0,1744.25,18.0198,21.5,87.8,8.93,1.58,1.96078,8.62745,21.6728,14.5098,3.77,-8.04385,1,10,0,0,3,53.7255,0,0,2.048,0,161.6
7639,5155.840,20.281,18.0305,12.7081,31,0,0,1732.75,18.0198,22,87.8,8.68,1.54,.784314,7.45098,5.78717,14.5098,4.06,-8.57949,1,10,0,0,4,36.0784,0,0,2.048,0,161.6
7640,5155.880,20.281,16.9969,14.0026,31,0,0,1705,18.0198,22,87.8,8,1.48,.784314,5.88235,5.79275,14.5098,4.06,-8.87728,1,10,0,0,5,24.3137,0,0,2.048,0,161.6
7641,5155.920,17.964,16.0781,14.0026,31,0,0,1673,18.0198,22.5,87.8,6.29,1.44,1.56863,5.4902,16.5051,14.5098,4.06,-8.87728,1,10,0,0,6,24.3137,0,0,2.048,0,161.6
7642,5155.960,16.7417,15.0445,14.0483,31,0,0,1664,18.0198,23,87.8,6.07,1.44,1.96078,6.27451,19.2771,14.5098,4.06,-8.38143,1,10,0,0,7,30.9804,0,0,2.048,0,163.4
7643,5156.000,17.0357,14.4703,14.0483,31,-2.34375,0,1659.75,18.0198,23.5,87.8,6.29,1.46,2.35294,7.45098,24.6858,14.5098,4.06,-8.38143,1,10,0,0,8,30.9804,0,0,2.048,0,163.4
7644,5156.040,15.8153,14.2406,14.0944,31,-3.125,0,1655.25,18.0198,24,87.8,7.09,1.48,3.13725,7.84314,32.8074,14.5098,4.06,-8.08943,1,10,0,0,9,36.0784,0,0,2.048,0,163.4
7645,5156.080,15.0572,14.1258,14.1474,31,-3.90625,0,1662.5,18.0198,25,87.8,7.88,1.52,2.7451,8.23529,30.1627,14.5098,3.915,-7.89127,1,10,0,0,10,39.6078,0,0,2.048,0,163.4
7646,5156.120,14.4673,14.1258,14.1474,31,-3.90625,0,1681,18.0198,26,87.8,8.04,1.54,2.7451,8.23529,29.963,14.5098,4.06,-7.89127,1,10,0,0,11,39.6078,0,0,2.048,0,163.4
7647,5156.160,14.3823,14.0109,14.1607,31,-3.90625,0,1744.25,18.0198,10,87.8,8.16,1.54,2.7451,8.23529,29.6116,14.5098,4.06,-8.07519,1,10,0,0,11,42.7451,0,0,2.048,0,163.4
7648,5156.200,14.1289,14.1258,14.1607,30,-3.90625,0,1839.5,18.0198,11,87.8,8.1,1.54,3.52941,8.23529,34.3705,14.5098,4.06,-8.13396,1,10,0,0,11,58.0392,0,0,2.048,0,163.4
7649,5156.240,14.2565,14.1258,14.1607,30,-3.90625,0,1848,18.0198,11,87.8,8.1,1.56,3.52941,8.23529,36.7939,14.5098,4.06,-8.13396,1,10,0,0,12,58.0392,0,0,2.048,0,163.4
7650,5156.280,14.3397,14.2406,14.1807,30,-3.125,0,1799.25,18.0198,27,87.8,8.37,1.56,3.52941,8.23529,34.4398,14.5098,4.06,-8.07763,1,10,0,0,12,61.1765,0,0,2.048,0,163.4
7651,5156.320,14.4248,14.7,14.1807,30,-2.34375,0,1772.75,17.3984,27,87.8,8.62,1.56,3.13725,8.62745,32.0828,14.5098,4.06,-8.07763,1,10,0,0,12,61.1765,0,0,2.048,0,163.4
7652,5156.360,14.3823,15.3891,14.1941,30,0,0,1778.5,17.3984,27,87.8,8.74,1.56,3.13725,8.23529,32.0461,14.5098,4.06,-8.12967,1,10,0,0,12,51.7647,0,0,2.048,0,163.4
7653,5156.400,14.5931,16.193,14.1474,30,3.125,0,1767,17.3984,27,87.8,8.68,1.56,4.31373,8.23529,42.5888,14.5098,4.205,-7.86159,1,10,0,0,12,56.8627,0,0,2.304,0,163.4
7654,5156.440,14.9721,16.5375,14.1474,30,4.6875,0,1767,17.3984,27,87.8,8.49,1.56,4.70588,8.62745,47.9222,14.5098,4.205,-7.86159,1,10,0,0,13,56.8627,0,0,2.304,0,163.4
7655,5156.480,15.3937,16.5375,14.1208,30,5.46875,0,1767.75,17.3984,27,87.8,8.8,1.58,3.92157,9.01961,40.013,14.5098,4.35,-7.67861,1,10,0,0,13,60,0,0,2.304,0,163.4
7656,5156.520,15.856,16.3078,14.1208,30,4.6875,0,1780,17.3984,27,87.8,9.05,1.58,3.92157,8.62745,40.0143,14.5098,4.35,-7.84902,1,10,0,0,13,56.4706,0,0,2.304,0,163.4
7657,5156.560,16.4052,15.9633,14.1208,30,4.6875,0,1788.5,17.3984,27,87.8,9.05,1.58,5.09804,9.01961,52.9565,14.5098,4.35,-7.84902,1,10,0,0,13,56.4706,0,0,2.304,0,163.4
7658,5156.600,16.6992,15.7336,14.1208,30,3.90625,0,1785.5,17.3984,27,87.8,9.13,1.6,8.62745,10.1961,86.2781,14.5098,4.35,-6.69516,1,10,0,0,13,74.902,0,0,2.304,0,163.4
7659,5156.640,16.9951,15.3891,14.1208,30,3.90625,0,1789.5,17.3984,27,87.8,10.77,1.72,9.80392,12.1569,97.891,14.5098,4.495,-6.69516,1,10,0,0,13,74.902,0,0,2.304,0,163.4
7660,5156.680,16.7843,15.0445,14.1142,30,3.125,0,1784.25,17.3984,27,87.8,12.89,1.82,8.62745,12.9412,86.4402,14.5098,4.64,-5.86329,1,10,0,0,13,74.902,0,0,2.56,0,163.4
7661,5156.720,16.237,14.5852,11.89,30,2.34375,0,1797.75,17.3984,27.5,87.8,15.34,1.84,8.23529,12.9412,81.7985,14.5098,5.365,-6.42368,1,10,0,0,13,74.902,0,0,3.072,0,163.4
7662,5156.760,15.6471,14.2406,11.89,30,1.5625,0,1809.5,17.3984,27.5,87.8,15.42,1.82,9.41177,12.549,95.3004,14.5098,5.655,-6.42368,1,10,0,0,13,74.902,0,0,3.072,0,163.4
7663,5156.800,14.887,13.7813,12.9486,30,0,0,1809.25,17.3984,27.5,87.8,14.99,1.84,9.01961,12.9412,90.662,14.5098,5.945,-5.87099,1,10,0,0,13,74.902,0,0,3.072,0,163.4
7664,5156.840,13.9181,13.3219,13.458,30,-3.125,0,1788,17.3984,27,87.8,15.17,1.84,5.88235,12.549,60.6249,14.5098,6.09,-7.16203,1,10,0,0,13,69.8039,0,0,3.072,0,163.4
7665,5156.880,13.2876,12.9773,13.458,30,-4.6875,0,1765.5,17.3984,27,87.8,13.86,1.76,7.05882,10.5882,71.6469,14.5098,6.235,-7.16203,1,10,0,0,13,69.8039,0,0,3.072,0,163.4
7666,5156.920,12.866,12.8625,13.44,30,-4.6875,0,1765.5,17.3984,27,87.8,11.94,1.74,9.80392,11.3725,98.5177,14.5098,6.235,-6.00699,1,10,0,0,14,74.902,0,0,3.072,0,163.4
7667,5156.960,12.9917,13.0922,13.44,30,-4.6875,0,1775.5,17.3984,27,87.8,13.51,1.82,9.80392,13.3333,98.1713,14.5098,6.235,-6.00699,1,10,0,0,14,74.902,0,0,3.072,1,163.4
7668,5157.000,13.539,13.4367,13.5185,30,-3.90625,0,1793.5,17.3984,27,87.8,15.49,1.86,9.01961,13.3333,90.9206,14.5098,6.235,-5.93485,1,10,0,0,14,74.902,0,0,3.072,0,163.4
7669,5157.040,13.7924,13.7813,13.5063,30,-3.125,0,1803.75,17.3984,27,87.8,16.06,1.86,9.01961,12.9412,88.2442,14.5098,6.38,-6.20868,1,10,0,0,14,74.902,0,0,3.328,0,163.4
7670,5157.080,14.4248,14.0109,13.5063,30,-3.125,0,1785.75,17.3984,26.5,87.8,15.51,1.84,9.01961,12.9412,91.0475,14.5098,6.525,-6.20868,1,10,0,0,14,74.902,0,0,3.328,0,163.4
7671,5157.120,14.7188,14.2406,13.44,30,-3.125,0,1774.25,17.3984,26.5,87.8,15.08,1.84,9.41177,12.9412,96.0008,14.5098,6.67,-5.93995,1,10,0,0,14,74.902,0,0,3.328,0,163.4
7672,5157.160,15.0978,14.4703,13.464,30,-3.125,0,1780.25,17.3984,26.5,87.8,15.25,1.84,9.41177,12.9412,93.6496,14.5098,6.67,-6.01163,1,10,0,0,15,74.902,0,0,3.328,1,163.4
7673,5157.200,15.2255,14.5852,13.464,30,-2.34375,0,1794.5,17.3984,26.5,87.8,15.42,1.84,9.80392,12.9412,97.8593,14.5098,6.67,-6.01163,1,10,0,0,15,74.902,0,0,3.328,0,163.4
7674,5157.240,15.1404,14.7,13.4821,30,-2.34375,0,1791,17.3984,26.5,87.8,16.21,1.88,10.9804,13.7255,107.071,14.5098,6.815,-5.37009,1,10,0,0,15,74.902,0,0,3.584,0,163.4
7675,5157.280,15.2255,14.7,13.4821,30,-1.5625,0,1778.5,17.3984,26,87.8,16.83,1.9,10.1961,14.1176,102.753,14.5098,6.815,-5.37009,1,10,0,0,15,74.902,0,0,3.584,0,163.4
7676,5157.320,14.6356,14.7,13.4821,30,-2.34375,0,1779.75,17.3984,25.5,87.8,17.22,1.92,10.1961,14.1176,100.417,14.5098,6.96,-5.75461,1,10,0,0,15,74.902,0,0,3.584,0,163.4
7677,5157.360,15.3086,14.7,13.44,30,-2.34375,0,1807.75,18.0198,25,87.8,17.45,1.9,10.9804,14.1176,109.531,14.5098,7.105,-5.17433,1,10,0,0,16,74.902,0,0,3.584,0,163.4
7678,5157.400,14.6782,14.7,13.44,30,-2.34375,0,1815.75,18.0198,25,87.8,17.37,1.92,10.9804,14.1176,109.128,14.5098,7.25,-5.17433,1,10,0,0,16,74.902,0,0,3.584,0,163.4
7679,5157.440,14.508,14.7,13.4101,30,-1.5625,0,1805.75,17.3984,24.5,87.8,17.75,1.92,10.9804,14.1176,106.765,14.5098,7.25,-5.20162,1,10,0,0,16,74.902,0,0,3.84,0,163.4
7680,5157.480,14.6782,14.7,13.4101,30,-1.5625,0,1794.5,17.3984,24.5,87.8,17.82,1.92,10.9804,14.5098,107.138,14.5098,7.395,-5.1806,1,10,0,0,16,74.902,0,0,3.84,0,163.4
7681,5157.520,14.5505,14.7,13.4101,30,-1.5625,0,1797.5,18.0198,24,87.8,18.26,1.92,10.9804,14.5098,107.089,14.5098,7.54,-5.1806,1,10,0,0,16,74.902,0,0,3.84,0,163.4
7682,5157.560,14.5505,14.7,13.4041,30,-1.5625,0,1839,18.0198,24,87.8,17.82,1.92,10.9804,14.5098,108.765,14.5098,7.54,-5.00966,1,10,0,0,16,74.902,0,0,3.84,0,163.4
7683,5157.600,14.4673,14.5852,13.4041,30,-1.5625,0,1838.5,18.0198,24,87.8,18.04,1.92,11.3725,14.5098,111.1,14.5098,7.54,-5.00966,1,8,0,0,16,74.902,0,0,3.84,0,163.4
7684,5157.640,14.3397,14.5852,13.6719,30,-2.34375,0,1806,18.0198,23.5,87.8,18.48,1.96,12.549,14.902,120.635,14.5098,7.685,-4.64216,1,8,0,0,16,74.902,0,0,3.84,0,163.4
7685,5157.680,14.3823,14.4703,13.6906,30,-2.34375,0,1803.25,18.0198,23.5,87.8,19.67,2.02,13.7255,16.4706,132.532,14.5098,7.685,-3.21376,1,8,0,0,16,74.902,0,0,3.84,0,163.4
7686,5157.720,14.1714,14.3555,13.6906,30,-2.34375,0,1835.75,18.0198,22.5,87.8,21.07,2.02,13.3333,16.4706,130.018,14.5098,7.975,-3.21376,1,8,0,0,16,74.902,0,0,4.096,0,163.4
7687,5157.760,14.3397,14.3555,13.3565,30,-2.34375,0,1848.75,18.0198,22.5,87.8,21.58,2.04,14.1176,16.4706,134.219,14.5098,8.12,-3.04534,1,8,0,0,16,74.902,0,0,4.096,0,163.4
7688,5157.800,14.4673,14.4703,13.2332,30,-2.34375,0,1851.75,18.0198,22,87.8,22.09,2.06,14.902,16.8627,141.046,14.5098,8.41,-2.2769,1,8,0,0,16,74.902,0,0,4.352,0,163.4
7689,5157.840,14.7188,14.5852,13.2332,30,-2.34375,0,1849,18.0198,21.5,87.8,23.01,2.1,14.902,17.6471,141.197,14.5098,8.555,-2.2769,1,8,0,0,17,74.902,0,0,4.352,0,163.4
7690,5157.880,14.8039,14.7,13.3803,30,-1.5625,0,1833.25,18.0198,21,87.8,23.5,2.1,14.1176,17.6471,136.758,14.5098,8.845,-2.46408,1,8,0,0,17,74.902,0,0,4.608,0,163.4
7691,5157.920,14.9296,14.9297,13.3803,30,-.78125,0,1850.25,18.0198,21,87.8,23.42,2.1,14.902,17.6471,141.452,14.5098,9.135,-2.46408,1,8,0,0,17,74.902,0,0,4.608,0,163.4
7692,5157.960,15.0572,14.9297,13.0723,30,0,0,1879.75,18.0198,21,87.8,23.34,2.08,15.6863,17.6471,147.779,14.5098,9.28,-2.26553,1,8,0,0,17,74.902,0,0,4.608,0,163.4
7693,5158.000,15.0978,15.0445,13.2565,30,0,0,1876.25,18.6411,20.5,87.8,23.42,2.1,15.6863,18.4314,147.557,14.5098,9.28,-1.51935,1,8,0,0,17,74.902,0,0,4.864,0,163.4
7694,5158.040,14.9296,14.9297,13.2565,30,0,0,1860.75,18.6411,20.5,87.8,24.42,2.14,15.6863,18.4314,148.024,14.5098,9.425,-1.51935,1,8,0,0,17,74.902,0,0,4.864,0,163.4
7695,5158.080,14.7188,14.8148,13.2449,30,0,0,1856.75,18.6411,20,87.8,24.5,2.12,15.6863,18.4314,148.284,14.5098,9.57,-1.67509,1,8,0,0,17,74.902,0,0,4.864,0,163.4
7696,5158.120,14.6782,14.8148,13.2158,30,0,0,1888.75,18.6411,20,87.8,24.5,2.14,16.8627,18.4314,158.598,14.5098,9.57,-.773771,1,8,0,0,17,74.902,0,0,4.864,0,163.4
7697,5158.160,14.5931,14.7,13.2158,30,0,0,1912.5,18.6411,20,87.8,26.47,2.18,17.2549,19.6078,161.736,14.5098,9.715,-.773771,1,8,0,0,17,74.902,0,0,5.12,0,163.4
7698,5158.200,14.4248,14.5852,13.1926,30,0,0,1909,18.6411,19.5,87.8,27.92,2.2,16.4706,20,154.404,14.5098,9.86,-.810221,1,8,0,0,17,74.902,0,0,5.12,0,163.4
7699,5158.240,14.5505,14.5852,13.1926,30,.78125,0,1905.25,18.6411,19,87.8,27.7,2.16,15.6863,19.2157,149.779,14.5098,10.15,-.810221,1,8,0,0,17,74.902,0,0,5.376,0,163.4
7700,5158.280,14.508,14.7,13.1466,30,.78125,0,1900.5,18.6411,19,87.8,26.23,2.14,15.6863,18.4314,149.795,14.5098,10.295,-1.52894,1,8,0,0,17,74.902,0,0,5.376,0,163.4
7701,5158.320,14.4673,14.5852,13.1811,30,.78125,0,1913,19.2625,19,87.8,24.76,2.12,15.6863,18.4314,147.342,14.5098,10.15,-1.54411,1,8,0,0,17,74.902,0,0,5.376,0,163.4
7702,5158.360,14.3823,14.5852,13.1811,30,0,0,1960,19.2625,19.5,87.8,24.21,2.1,14.902,18.0392,139.966,14.5098,10.15,-1.54411,1,8,0,0,16,74.902,0,0,5.12,0,163.4
7703,5158.400,14.1714,14.2406,13.2917,30,-.78125,0,1970.25,19.2625,19.5,87.8,23.17,2.1,15.2941,17.6471,144.247,14.5098,10.15,-2.19167,1,8,0,0,16,74.902,0,0,4.864,0,163.4
7704,5158.440,13.8349,14.0109,13.8735,30,-2.34375,0,1929.5,19.2625,20,87.8,23.59,2.1,15.2941,18.0392,144.518,14.5098,9.86,-1.97934,1,8,0,0,16,74.902,0,0,4.608,0,163.4
7705,5158.480,14.0032,13.8961,13.8735,30,-3.125,0,1911.25,19.2625,20,87.8,24.17,2.1,14.1176,18.0392,133.341,14.5098,9.715,-1.97934,1,8,0,0,16,74.902,0,0,4.864,0,163.4
7706,5158.520,14.0883,13.6664,13.6101,30,-4.6875,0,1945,19.2625,20,87.8,23.5,2.08,14.902,17.2549,139.896,14.5098,9.715,-2.9418,1,8,0,0,16,74.902,0,0,4.608,0,163.4
7707,5158.560,14.0457,13.7813,13.6101,30,-4.6875,0,1984.75,19.2625,20.5,87.8,23.5,2.1,16.4706,17.6471,153.439,14.5098,9.57,-2.9418,1,8,0,0,16,74.902,0,0,4.608,0,163.4
7708,5158.600,14.0883,13.8961,13.6906,30,-4.6875,0,1991.75,19.2625,20.5,87.8,24.77,2.14,15.6863,18.4314,148.658,14.5098,9.57,-1.2149,1,8,0,0,16,74.902,0,0,4.608,0,163.4
7709,5158.640,14.2972,14.1258,13.7657,30,-4.6875,0,1974,19.2625,20.5,87.8,26.36,2.14,13.7255,18.4314,130.121,14.5098,9.57,-2.82329,1,8,0,0,16,74.902,0,0,4.608,0,163.4
7710,5158.680,14.214,14.2406,13.7657,30,-4.6875,0,1945.75,19.2625,20,87.8,24.26,2.1,13.3333,16.8627,127.958,14.5098,9.57,-2.82329,1,8,0,0,16,74.902,0,0,4.608,0,163.4
7711,5158.720,14.508,14.4703,13.7973,30,-3.90625,0,1983.25,19.8839,20.5,87.8,22.84,2.08,14.902,16.8627,139.378,14.5098,9.57,-2.97759,1,8,0,0,16,74.902,0,0,4.608,0,163.4
7712,5158.760,14.6782,14.7,13.9249,30,-3.125,0,2045.75,19.8839,21,87.8,22.67,2.08,14.5098,17.2549,136.598,14.5098,9.425,-2.65737,1,8,0,0,16,74.902,0,0,4.352,0,163.4
7713,5158.800,14.9721,14.7,13.9249,30,-3.125,0,2019.25,19.8839,21,87.8,23.17,2.08,13.3333,17.2549,126.962,14.5098,9.28,-2.65737,1,8,0,0,16,74.902,0,0,4.352,0,163.4
7714,5158.840,15.0147,14.5852,14.0615,30,-3.125,0,2000.75,19.8839,21,87.8,23.34,2.08,13.3333,16.8627,125.046,14.5098,9.135,-3.66251,1,8,0,0,17,74.902,0,0,4.352,0,163.4
7715,5158.880,15.0147,14.5852,14.0615,30,-3.90625,0,1995.5,19.8839,21,87.8,22.76,2.06,12.9412,16.4706,122.771,14.5098,9.135,-3.66251,1,8,0,0,17,74.902,0,0,4.352,0,163.4
7716,5158.920,15.0978,14.4703,14.1407,30,-3.90625,0,2016.75,19.8839,21.5,87.8,22.01,2.04,13.3333,16.0784,124.811,14.5098,8.99,-3.84148,1,8,0,0,17,74.902,0,0,4.096,0,163.4
7717,5158.960,14.9296,14.4703,14.2545,30,-3.90625,0,2041,19.8839,21.5,87.8,22.09,2.04,13.3333,16.4706,124.578,14.5098,8.845,-3.68706,1,8,0,0,17,74.902,0,0,4.096,0,163.4
7718,5159.000,14.9296,14.5852,14.2545,30,-3.125,0,2049.5,19.8839,22,87.8,21.84,2.04,11.7647,16.0784,112.541,14.5098,8.7,-3.68706,1,8,0,0,18,74.902,0,0,4.096,0,163.4
7719,5159.040,15.1404,14.5852,14.3908,30,-3.125,0,2015,19.8839,22,87.8,21.24,2.02,10.9804,15.2941,105.644,14.5098,8.555,-4.89892,1,8,0,0,18,74.902,0,0,4.096,0,163.4
7720,5159.080,14.8464,14.5852,14.4948,30,-3.125,0,2029,19.8839,22.5,87.8,19.98,1.98,10.5882,14.5098,101.301,14.5098,8.41,-5.68003,1,8,0,0,18,74.902,0,0,3.84,0,163.4
7721,5159.120,14.9721,14.5852,14.4948,30,-3.125,0,2048,20.5052,23,87.8,18.56,1.94,10.9804,14.1176,105.407,14.5098,8.265,-5.68003,1,8,0,0,18,74.902,0,0,3.84,0,163.4
7722,5159.160,14.9721,14.5852,15.4467,30,-3.90625,0,2058.25,20.5052,23.5,87.8,18.41,1.94,10.9804,14.5098,102.83,14.5098,7.975,-5.53283,1,8,0,0,18,74.902,0,0,3.584,0,163.4
7723,5159.200,15.0572,14.4703,15.4467,30,-3.90625,0,2060.5,20.5052,24,87.8,18.26,1.94,10.5882,14.5098,100.39,14.5098,7.685,-5.53283,1,8,0,0,19,74.902,0,0,3.584,0,163.4
7724,5159.240,14.9296,14.3555,14.8157,30,-3.90625,0,2041,20.5052,24,87.8,18.41,1.94,10.5882,14.5098,100.765,14.5098,7.54,-5.75802,1,8,0,0,19,74.902,0,0,3.584,0,163.4
7725,5159.280,14.9296,14.3555,14.8303,30,-4.6875,0,2049.75,20.5052,24.5,87.8,18.63,1.94,10.5882,14.5098,100.597,14.5098,7.54,-5.7491,1,8,0,0,19,74.902,0,0,3.584,0,163.4
7726,5159.320,14.8464,14.4703,14.8303,30,-4.6875,0,2087.75,20.5052,25,87.8,18.48,1.94,10.9804,14.5098,102.283,14.5098,7.395,-5.7491,1,8,0,0,19,74.902,0,0,3.328,0,163.4
7727,5159.360,14.7613,14.4703,14.7939,30,-3.90625,0,2088.5,20.5052,25,87.8,18.48,1.94,10.1961,14.5098,97.436,14.5098,7.395,-5.7918,1,8,0,0,19,74.902,0,0,3.328,0,163.4
7728,5159.400,14.9721,14.5852,14.7576,30,-3.90625,0,2089.5,20.5052,25.5,87.8,18.26,1.92,8.62745,13.7255,80.4876,14.5098,7.25,-6.37772,1,8,0,0,19,74.902,0,0,3.328,0,163.4
7729,5159.440,15.0147,14.5852,14.7576,30,-3.90625,0,2078.5,20.5052,25.5,87.8,17.14,1.86,6.66667,12.549,63.8795,14.5098,7.25,-6.37772,1,8,0,0,19,74.902,0,0,3.328,0,163.4
7730,5159.480,15.268,14.5852,14.7794,30,-3.90625,0,2070.75,20.5052,26,87.8,15.08,1.8,5.09804,10.9804,47.0949,14.5098,6.96,-7.51705,1,8,0,0,19,74.902,0,0,3.328,0,163.4
7731,5159.520,15.268,14.5852,14.7794,30,-3.90625,0,2088.25,20.5052,27,87.8,12.26,1.72,4.31373,9.80392,39.6301,14.5098,6.67,-7.51705,1,8,0,0,19,74.902,0,0,2.816,0,163.4
7732,5159.560,14.5505,14.4703,16.4422,30,-3.90625,0,2068,20.5052,27.5,87.8,10.71,1.66,4.31373,9.41177,42.2836,14.5098,6.09,-8.20782,1,8,0,0,19,74.902,0,0,2.56,0,163.4
7733,5159.600,14.3823,14.3555,17.5236,30,-4.6875,0,2059.75,20.5052,27.5,87.8,10.05,1.64,4.70588,9.41177,44.8321,14.5098,5.8,-8.00781,1,8,0,0,19,74.902,0,0,2.56,0,163.4
7734,5159.640,14.2565,14.1258,17.5236,30,-5.46875,0,2053.25,20.5052,28,87.8,9.77,1.64,5.09804,9.41177,47.3492,14.5098,5.365,-8.00781,1,8,0,0,19,74.902,0,0,2.304,0,163.4
7735,5159.680,14.0457,14.0109,15.1589,30,-6.25,0,2056.25,20.5052,28,87.8,9.77,1.64,5.09804,9.41177,49.7404,14.5098,5.22,-7.89416,1,8,0,0,19,74.902,0,0,2.304,0,163.4
7736,5159.720,13.8775,13.8961,15.0905,30,-7.03125,0,2077,20.5052,28,87.8,9.77,1.62,5.09804,9.80392,47.0021,14.5098,5.075,-7.90488,1,8,0,0,19,74.902,0,0,2.304,0,163.4
7737,5159.760,13.4984,13.8961,15.0905,30,-7.03125,0,2083,20.5052,28,87.8,10.01,1.64,5.09804,9.80392,49.2638,14.5098,4.93,-7.90488,1,8,0,0,19,74.902,0,0,2.304,0,163.4
7738,5159.800,13.8349,14.0109,14.9779,30,-7.03125,0,2090,20.5052,28,87.8,10.36,1.66,5.09804,10.1961,49.2133,14.5098,4.93,-7.82938,1,8,0,0,19,74.902,0,0,2.304,0,163.4
7739,5159.840,13.7924,14.1258,14.9779,30,-7.03125,0,2083,20.5052,28,87.8,10.57,1.66,4.31373,10.1961,42.0924,14.5098,4.93,-7.82938,1,8,0,0,18,74.902,0,0,2.304,0,163.4
7740,5159.880,13.9181,14.2406,14.867,30,-7.03125,0,2053.75,20.5052,28,87.8,11.03,1.68,4.31373,9.80392,40.0183,14.5098,4.93,-8.10924,1,8,0,0,18,74.902,0,0,2.304,0,163.4
7741,5159.920,13.9181,14.3555,14.7721,30,-6.25,0,2059.25,20.5052,28,87.8,10.36,1.66,4.31373,9.41177,42.3876,14.5098,4.93,-8.09726,1,8,0,0,18,74.902,0,0,2.304,0,163.4
7742,5159.960,14.2565,14.4703,14.7721,30,-6.25,0,2064.25,20.5052,28,87.8,9.81,1.62,4.31373,9.41177,42.3259,14.5098,4.785,-8.09726,1,8,0,0,17,74.902,0,0,2.304,0,165.2
7743,5160.000,14.3823,14.5852,14.7288,30,-5.46875,0,2065.5,20.5052,28.5,87.8,9.56,1.62,4.31373,9.41177,39.8806,14.5098,4.785,-8.19397,1,8,0,0,17,74.902,0,0,2.048,0,165.2
7744,5160.040,14.5505,14.8148,14.7288,30,-5.46875,0,2085.75,20.5052,28.5,87.8,9.38,1.6,4.31373,9.01961,42.2554,14.5098,4.64,-8.10269,1,8,0,0,17,74.902,0,0,2.048,0,165.2
7745,5160.080,14.6356,14.9297,14.7288,30,-4.6875,0,2081.25,20.5052,28.5,87.8,9.46,1.6,5.09804,9.41177,46.9336,14.5098,4.64,-8.10269,1,8,0,0,17,74.902,0,0,2.048,0,165.2
7746,5160.120,14.9721,15.0445,14.7144,30,-3.90625,0,2064.5,20.5052,28.5,87.8,9.42,1.62,4.31373,9.41177,42.3195,14.5098,4.64,-7.91329,1,8,0,0,17,74.902,0,0,2.048,0,165.2
7747,5160.160,15.268,15.1594,14.7144,30,-3.90625,0,2072.5,20.5052,28.5,87.8,9.63,1.62,4.31373,9.41177,42.22,14.5098,4.495,-7.91329,1,8,0,0,16,74.902,0,0,2.048,0,165.2
7748,5160.200,15.4363,15.1594,14.6857,30,-3.125,0,2030.75,20.5052,28.5,87.8,9.7,1.62,4.31373,9.41177,42.4118,14.5098,4.495,-8.10406,1,8,0,0,16,74.902,0,0,2.048,0,165.2
7749,5160.240,15.268,15.1594,14.6428,30,-3.125,0,2009.75,20.5052,28,87.8,9.84,1.64,4.31373,9.41177,43.0016,14.5098,4.495,-8.08167,1,8,0,0,16,74.902,0,0,2.048,0,165.2
7750,5160.280,15.268,15.2742,14.6428,30,-2.34375,0,2005.75,20.5052,28,87.8,9.84,1.64,3.92157,9.41177,38.0683,14.5098,4.495,-8.08167,1,8,0,0,16,74.902,0,0,2.048,0,165.2
7751,5160.320,15.3937,15.2742,14.6073,30,-2.34375,0,2017.25,20.5052,28,87.8,9.74,1.62,3.92157,9.01961,37.9238,14.5098,4.64,-8.26803,1,8,0,0,16,74.902,0,0,2.048,0,165.2
7752,5160.360,15.4769,15.3891,14.5508,30,-1.5625,0,2076.5,20.5052,28.5,87.8,9.42,1.6,4.31373,9.01961,40.0589,14.5098,4.64,-8.19046,1,8,0,0,15,74.902,0,0,2.048,0,165.2
7753,5160.400,15.3086,15.5039,14.5508,30,-.78125,0,2093.75,20.5052,28.5,87.8,9.46,1.6,4.31373,9.01961,41.9533,14.5098,4.64,-8.19046,1,8,0,0,15,74.902,0,0,2.048,0,165.2
7754,5160.440,15.6471,15.6187,14.5508,30,0,0,2089.75,20.5052,28.5,87.8,9.42,1.6,4.31373,9.01961,42.0013,14.5098,4.495,-8.11174,1,8,0,0,15,74.902,0,0,2.304,0,165.2
7755,5160.480,15.8153,15.6187,14.5508,30,.78125,0,2093.25,19.8839,28.5,87.8,9.42,1.6,4.31373,9.01961,39.6666,14.5098,4.495,-8.11174,1,8,0,0,15,74.902,0,0,2.048,0,165.2
7756,5160.520,16.2776,15.6187,14.5508,30,.78125,0,2066.25,19.8839,28.5,87.8,9.31,1.6,3.92157,9.01961,37.2453,14.5098,4.495,-8.21035,1,8,0,0,16,74.902,0,0,2.048,0,165.2
7757,5160.560,16.3201,15.6187,14.6144,30,1.5625,0,2029.5,19.8839,28.5,87.8,9.31,1.6,3.52941,9.01961,32.8877,14.5098,4.35,-8.48743,1,8,0,0,15,74.902,0,0,2.048,0,165.2
