sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
25749,14473.440,13.539,13.5516,14.8743,31,3.125,-.78125,2551.75,64.6226,28,80.6,17.92,1.9,6.66667,13.7255,52.036,14.3647,5.945,-7.5284,1,8,0,0,19,74.902,0,0,2.816,0,181.4
25750,14473.480,13.6241,13.5516,14.8596,31,3.125,-.78125,2542,64.6226,28,80.6,18.67,1.92,6.66667,13.7255,54.1734,14.3647,5.945,-7.53437,1,8,0,0,19,74.902,0,0,2.816,0,181.4
25751,14473.520,13.539,13.5516,14.8596,31,3.90625,-.78125,2541.5,64.6226,28,80.6,18.45,1.9,7.05882,13.7255,55.9083,14.3647,5.945,-7.53437,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25752,14473.560,13.3708,13.6664,14.8523,31,3.90625,-.78125,2554.25,64.6226,28,80.6,18.21,1.92,7.45098,13.7255,57.8594,14.3647,5.945,-7.29949,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25753,14473.600,14.2565,13.6664,14.8377,31,3.90625,-.78125,2558.75,64.6226,28,80.6,18.74,1.92,7.45098,14.1176,58.0222,14.3647,5.945,-7.29439,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25754,14473.640,14.1714,13.6664,14.8377,31,3.90625,-.78125,2544,64.6226,27.5,80.6,19.33,1.94,7.45098,14.1176,60.0298,14.3647,5.945,-7.29439,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25755,14473.680,14.2972,13.7813,14.823,31,3.90625,-.78125,2557,64.6226,27.5,80.6,19.41,1.94,7.45098,14.1176,59.7537,14.3647,5.945,-7.21622,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25756,14473.720,14.3397,13.7813,14.823,31,4.6875,-.78125,2556.25,64.6226,27.5,80.6,19.63,1.96,7.84314,14.5098,61.9483,14.3647,6.09,-7.21622,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25757,14473.760,15.2255,13.7813,14.7794,31,4.6875,-.78125,2546,64.6226,27.5,80.6,19.77,1.96,7.45098,14.5098,59.9869,14.3647,6.09,-7.14632,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25758,14473.800,14.3397,13.7813,14.7576,31,4.6875,-.78125,2546.25,64.6226,27.5,80.6,20.07,1.96,7.84314,14.5098,61.7,14.3647,6.09,-7.13846,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25759,14473.840,14.2565,13.6664,14.7576,31,4.6875,-.78125,2562.75,64.6226,27.5,80.6,19.99,1.96,7.45098,14.5098,59.6336,14.3647,6.09,-7.13846,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25760,14473.880,14.2972,13.6664,14.7432,31,3.90625,-.78125,2545,64.6226,27.5,80.6,19.99,1.96,7.45098,14.5098,60.0037,14.3647,6.235,-7.21587,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25761,14473.920,14.2565,13.5516,14.736,31,3.90625,-.78125,2548.5,64.6226,27.5,80.6,19.7,1.96,7.45098,14.5098,59.6647,14.3647,6.235,-7.22892,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25762,14473.960,14.3823,13.5516,14.736,31,3.90625,-.78125,2558.75,64.6226,27.5,80.6,19.69,1.96,7.45098,14.1176,59.7155,14.3647,6.235,-7.22892,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25763,14474.000,14.214,13.4367,14.736,31,3.125,-.78125,2563.5,64.6226,27.5,80.6,19.4,1.94,7.84314,14.1176,61.8249,14.3647,6.235,-7.15164,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25764,14474.040,14.1289,13.4367,14.736,31,3.125,-.78125,2550.5,64.6226,27.5,80.6,19.84,1.96,7.84314,14.5098,61.8456,14.3647,6.235,-7.15164,1,8,0,0,20,74.902,0,0,3.072,0,181.4
25765,14474.080,14.0883,13.4367,14.736,31,3.125,-.78125,2560.5,64.6226,27.5,80.6,19.62,1.96,8.23529,14.5098,66.4008,14.3647,6.235,-7.14173,1,8,0,0,20,74.902,0,0,3.072,0,181.4
25766,14474.120,14.0883,13.4367,14.7432,31,2.34375,-.78125,2565.75,64.6226,27.5,80.6,20.06,1.96,8.23529,14.5098,66.5227,14.3647,6.235,-6.95456,1,8,0,0,20,74.902,0,0,3.072,0,181.4
25767,14474.160,14.0457,13.4367,14.7432,31,2.34375,-.78125,2550,64.6226,27,80.6,19.92,1.96,8.23529,14.902,66.6309,14.3647,6.235,-6.95456,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25768,14474.200,14.1289,13.4367,14.736,31,2.34375,-.78125,2552.5,64.6226,27,80.6,20.82,2,8.62745,14.902,69.0332,14.3647,6.235,-6.96042,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25769,14474.240,13.9606,13.4367,14.6857,31,2.34375,-.78125,2566.75,64.6226,27,80.6,21.16,2,8.62745,15.2941,68.9477,14.3647,6.38,-6.85761,1,8,0,0,19,74.902,0,0,3.072,0,181.4
25770,14474.280,13.4133,13.5516,14.6857,31,2.34375,-.78125,2556.75,64.6226,27,80.6,20.9,2,8.62745,15.2941,69.1656,14.3647,6.38,-6.85761,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25771,14474.320,13.539,13.6664,14.6642,31,3.125,-.78125,2555,64.6226,27,80.6,21.07,2,8.62745,15.2941,71.6118,14.3647,6.38,-6.73913,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25772,14474.360,13.6667,13.7813,14.6642,31,3.125,-.78125,2568.25,64.6226,27,80.6,21.32,2,8.62745,15.2941,71.6005,14.3647,6.525,-6.73913,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25773,14474.400,13.6241,13.7813,14.6428,31,3.125,-.78125,2568.5,64.6226,27,80.6,21.15,2,8.62745,15.2941,71.7825,14.3647,6.525,-6.74408,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25774,14474.440,13.4984,13.7813,14.6286,31,3.125,-.78125,2555,64.6226,27,80.6,21.4,2.02,8.62745,15.2941,71.8869,14.3647,6.525,-6.74786,1,8,0,0,19,74.902,0,0,3.328,0,181.4
25775,14474.480,13.6241,13.7813,14.6286,31,3.125,-.78125,2553.25,64.6226,26.5,80.6,21.74,2.02,8.62745,15.2941,71.6795,14.3647,6.525,-6.74786,1,8,0,0,19,74.902,0,0,3.328,0,181.4
25776,14474.520,13.4984,13.6664,14.6073,31,3.125,-.78125,2564.25,64.6226,26.5,80.6,21.91,2.02,8.62745,15.2941,68.9952,14.3647,6.67,-6.74975,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25777,14474.560,13.5816,13.6664,14.6073,31,3.125,-.78125,2550.75,64.6226,26.5,80.6,21.91,2.02,8.62745,15.2941,69.2886,14.3647,6.67,-6.84421,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25778,14474.600,13.6241,13.6664,14.6073,31,3.125,-.78125,2555.25,64.6226,26.5,80.6,21.31,2,8.62745,15.2941,68.9821,14.3647,6.67,-6.84421,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25779,14474.640,13.4559,13.5516,14.6144,31,3.125,-.78125,2565,64.6226,26.5,80.6,21.06,2,8.62745,15.2941,68.9779,14.3647,6.67,-6.74897,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25780,14474.680,13.4559,13.4367,14.6144,31,2.34375,-.78125,2567.25,64.6226,26.5,80.6,21.57,2.02,8.62745,15.2941,71.8564,14.3647,6.67,-6.74897,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25781,14474.720,13.1174,13.4367,14.6286,31,2.34375,-.78125,2558,64.6226,26.5,80.6,21.23,2,8.62745,15.2941,71.8146,14.3647,6.67,-6.75119,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25782,14474.760,13.2451,13.4367,14.6428,31,1.5625,-.78125,2569,64.6226,26.5,80.6,21.32,2,8.62745,15.2941,71.5793,14.3647,6.67,-6.63785,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25783,14474.800,13.2451,13.4367,14.6428,31,1.5625,-.78125,2568,64.6226,26.5,80.6,21.4,2.02,9.01961,15.2941,74.5464,14.3647,6.67,-6.63785,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25784,14474.840,13.4133,13.4367,14.6428,31,1.5625,-.78125,2559.25,64.6226,26.5,80.6,22,2.02,9.01961,15.6863,74.4722,14.3647,6.67,-6.63794,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25785,14474.880,13.4133,13.5516,14.6357,31,1.5625,-.78125,2556,64.6226,26.5,80.6,22.25,2.04,9.01961,15.6863,74.2989,14.3647,6.67,-6.6439,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25786,14474.920,13.2451,13.5516,14.6357,31,1.5625,-.78125,2573.5,64.6226,26.5,80.6,22.34,2.04,9.01961,15.6863,74.1672,14.3647,6.67,-6.6439,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25787,14474.960,13.4984,13.6664,14.6144,31,2.34375,-.78125,2558.75,64.6226,26.5,80.6,22.25,2.02,9.01961,15.6863,74.4786,14.3647,6.67,-6.64701,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25788,14475.000,13.539,13.6664,14.6144,31,2.34375,-.78125,2563,64.6226,26.5,80.6,21.65,2.02,9.41177,15.6863,77.0761,14.3647,6.815,-6.64701,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25789,14475.040,13.7073,13.7813,14.6286,31,2.34375,-.78125,2572.25,64.6226,26.5,80.6,21.57,2.02,9.41177,15.6863,79.5646,14.3647,6.815,-6.53284,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25790,14475.080,13.7924,13.6664,14.6357,31,2.34375,-.78125,2571,64.6226,26.5,80.6,22.17,2.04,9.41177,15.6863,79.7609,14.3647,6.815,-6.42541,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25791,14475.120,13.5816,13.6664,14.6357,31,2.34375,-.78125,2563.25,64.6226,26,80.6,22.84,2.06,9.41177,15.6863,79.7545,14.3647,6.815,-6.42541,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25792,14475.160,13.5816,13.6664,14.6002,31,2.34375,-.78125,2575.5,64.6226,26,80.6,23.09,2.06,9.41177,16.0784,79.4966,14.3647,6.815,-6.43491,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25793,14475.200,13.4559,13.6664,14.579,31,2.34375,-.78125,2571.75,64.6226,26,80.6,23.01,2.04,9.41177,16.0784,79.5751,14.3647,6.96,-6.43491,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25794,14475.240,13.7073,13.6664,14.579,31,2.34375,-.78125,2566,65.244,26,80.6,23.01,2.06,9.41177,16.0784,79.6928,14.3647,6.96,-6.43294,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25795,14475.280,13.6241,13.6664,14.5719,31,3.125,-1.5625,2563,65.244,25.5,80.6,22.92,2.06,9.41177,16.0784,79.7546,14.3647,6.96,-6.42764,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25796,14475.320,13.7073,13.6664,14.5719,31,3.125,-1.5625,2575,65.244,25.5,80.6,22.75,2.04,9.41177,15.6863,79.5036,14.3647,6.96,-6.42764,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25797,14475.360,13.7073,13.6664,14.5649,31,3.125,-1.5625,2576.25,65.244,25.5,80.6,22.73,2.06,9.80392,15.6863,82.373,14.3647,6.96,-6.42851,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25798,14475.400,13.6667,13.6664,14.579,31,3.125,-1.5625,2567.75,65.244,25.5,80.6,22.58,2.06,9.80392,16.0784,82.3415,14.3647,6.96,-6.33097,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25799,14475.440,13.5816,13.6664,14.579,31,3.125,-1.5625,2563,65.244,25.5,80.6,22.84,2.06,9.80392,16.0784,82.1658,14.3647,6.96,-6.33097,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25800,14475.480,13.3708,13.6664,14.586,31,2.34375,-1.5625,2580.5,65.244,25.5,80.6,22.92,2.06,9.80392,16.0784,82.0739,14.3647,6.96,-6.32698,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25801,14475.520,13.539,13.6664,14.586,31,2.34375,-1.5625,2566,65.244,25.5,80.6,23.33,2.08,9.80392,16.0784,82.3776,14.3647,6.96,-6.32099,1,8,0,0,20,74.902,0,0,3.328,0,181.4
25802,14475.560,13.539,13.6664,14.586,31,3.125,-1.5625,2559.75,65.244,25.5,80.6,23.5,2.08,9.80392,16.0784,82.5074,14.3647,7.105,-6.32099,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25803,14475.600,13.6667,13.6664,14.5719,31,3.125,-1.5625,2574.75,65.244,25.5,80.6,23.17,2.06,9.41177,16.0784,79.5054,14.3647,7.105,-6.42582,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25804,14475.640,13.6667,13.6664,14.5719,31,3.125,-1.5625,2572.5,65.244,25.5,80.6,22.92,2.06,9.41177,16.0784,79.7021,14.3647,7.105,-6.42582,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25805,14475.680,13.7073,13.7813,14.579,31,3.125,-.78125,2562.25,65.244,25.5,80.6,23,2.04,9.41177,16.0784,79.7696,14.3647,7.105,-6.43411,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25806,14475.720,14.3823,13.6664,14.5931,31,3.125,-.78125,2567.75,65.244,25.5,80.6,22.92,2.06,9.80392,15.6863,82.1318,14.3647,7.105,-6.43857,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25807,14475.760,14.214,13.6664,14.5931,31,3.125,-.78125,2576,65.244,25.5,80.6,22.92,2.04,9.80392,15.6863,82.1636,14.3647,7.105,-6.43857,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25808,14475.800,14.2972,13.6664,14.6144,31,3.125,-.78125,2568.5,65.244,25.5,80.6,22.07,2.04,10.1961,16.0784,85.0078,14.3647,7.105,-6.3208,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25809,14475.840,14.2565,13.5516,14.6144,31,3.125,-.78125,2570,65.244,25.5,80.6,23.25,2.06,10.1961,16.0784,87.6615,14.3647,7.105,-6.1097,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25810,14475.880,14.2565,13.5516,14.6144,31,3.125,-1.5625,2579.5,65.244,25.5,80.6,23.42,2.08,10.5882,16.4706,90.1574,14.3647,7.105,-6.1097,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25811,14475.920,14.1714,13.5516,14.6073,31,3.125,-1.5625,2582.5,65.244,25.5,80.6,24.16,2.1,10.9804,16.8627,92.9973,14.3647,7.105,-5.90683,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25812,14475.960,14.1714,13.6664,14.6073,31,3.125,-1.5625,2570.5,65.244,25,80.6,25.03,2.12,10.9804,17.2549,95.7118,14.3647,7.25,-5.90683,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25813,14476.000,14.3823,13.7813,14.5438,31,3.90625,-1.5625,2570,65.244,24.5,80.6,25.5,2.12,10.9804,17.2549,95.4608,14.3647,7.395,-5.79537,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25814,14476.040,14.3397,13.8961,14.4738,31,4.6875,-1.5625,2584,65.244,24.5,80.6,26.16,2.12,10.9804,17.2549,92.7536,14.3647,7.54,-5.7897,1,8,0,0,20,74.902,0,0,3.84,0,181.4
25815,14476.080,14.508,14.0109,14.4738,31,5.46875,-1.5625,2567,65.244,24,80.6,25.62,2.12,10.9804,17.2549,93.0936,14.3647,7.54,-5.7897,1,8,0,0,19,74.902,0,0,3.84,0,181.4
25816,14476.120,14.7613,14.1258,14.4461,31,6.25,-1.5625,2567.25,65.244,24,80.6,25.62,2.12,10.9804,16.8627,93.0897,14.3647,7.54,-5.90227,1,8,0,0,19,74.902,0,0,3.84,0,181.4
25817,14476.160,14.8039,14.0109,14.4461,31,6.25,-1.5625,2579.5,65.244,24,80.6,25.48,2.12,10.5882,16.8627,90.1534,14.3647,7.685,-6.01016,1,8,0,0,19,74.902,0,0,3.84,0,181.4
25818,14476.200,14.8039,13.7813,14.4461,31,5.46875,-1.5625,2577.25,65.244,24,80.6,24.62,2.1,10.5882,16.4706,90.3806,14.3647,7.685,-6.01016,1,8,0,0,19,74.902,0,0,3.84,0,181.4
25819,14476.240,14.5931,13.6664,14.4808,31,4.6875,-1.5625,2570.5,65.244,24,80.6,24.22,2.08,10.5882,16.4706,90.3364,14.3647,7.54,-6.00188,1,8,0,0,20,74.902,0,0,3.84,0,181.4
25820,14476.280,14.5505,13.4367,14.4808,31,3.90625,-1.5625,2570.75,65.244,24.5,80.6,24.14,2.08,10.1961,16.4706,87.4285,14.3647,7.54,-6.00188,1,8,0,0,20,74.902,0,0,3.84,0,181.4
25821,14476.320,14.1289,13.3219,14.5017,31,3.90625,-1.5625,2579.25,65.244,24.5,80.6,24.31,2.08,10.1961,16.4706,87.4643,14.3647,7.54,-6.11073,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25822,14476.360,14.214,13.3219,14.5367,31,3.125,-1.5625,2582.25,65.244,24.5,80.6,24.31,2.1,10.5882,16.4706,90.328,14.3647,7.54,-6.01296,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25823,14476.400,13.9606,13.3219,14.5367,31,3.125,-1.5625,2571.25,65.244,24.5,80.6,23.98,2.08,10.5882,16.4706,90.3173,14.3647,7.54,-6.01296,1,8,0,0,19,74.902,0,0,3.584,0,181.4
25824,14476.440,13.8775,13.3219,14.5578,31,3.125,-1.5625,2581.5,65.244,24.5,80.6,24.06,2.1,10.5882,16.4706,90.1065,14.3647,7.54,-6.01354,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25825,14476.480,13.9181,13.4367,14.5719,31,3.125,-1.5625,2581.25,65.244,24.5,80.6,24.4,2.1,10.5882,16.4706,90.3397,14.3647,7.54,-6.0029,1,8,0,0,19,74.902,0,0,3.584,0,181.4
25826,14476.520,13.8775,13.5516,14.5719,31,3.125,-1.5625,2570.75,65.244,24.5,80.6,24.56,2.1,10.5882,16.8627,90.3257,14.3647,7.54,-6.0029,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25827,14476.560,13.9606,13.6664,14.5719,31,3.125,-1.5625,2572.25,65.244,24.5,80.6,24.56,2.1,10.5882,16.8627,90.0121,14.3647,7.54,-6.00625,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25828,14476.600,14.0457,13.6664,14.5719,31,3.90625,-1.5625,2583,65.244,24.5,80.6,24.23,2.1,10.5882,16.8627,90.0771,14.3647,7.54,-6.00625,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25829,14476.640,14.1289,13.6664,14.579,31,3.90625,-1.5625,2582.25,65.244,24.5,80.6,24.39,2.1,10.9804,16.8627,92.9359,14.3647,7.54,-5.90583,1,8,0,0,20,74.902,0,0,3.584,0,181.4
25830,14476.680,14.1289,13.7813,14.579,31,3.90625,-1.5625,2574.25,65.244,24.5,80.6,25.15,2.12,10.9804,16.8627,95.629,14.3647,7.54,-5.79842,1,8,0,0,19,74.902,0,0,3.584,0,181.4
25831,14476.720,14.1289,13.7813,14.579,31,3.90625,-1.5625,2579.25,65.244,24.5,80.6,25.23,2.12,11.3725,17.2549,98.2181,14.3647,7.54,-5.79842,1,8,0,0,19,74.902,0,0,3.584,0,181.4
25832,14476.760,14.1714,13.7813,14.5719,31,4.6875,-1.5625,2585.5,65.244,24,80.6,25.89,2.14,11.3725,17.2549,98.0923,14.3647,7.54,-5.68382,1,8,0,0,20,74.902,0,0,3.84,0,181.4
25833,14476.800,14.3823,13.8961,14.5438,31,4.6875,-1.5625,2571,65.244,24,80.6,26.82,2.14,11.3725,17.2549,98.3796,14.3647,7.54,-5.68127,1,8,0,0,20,74.902,0,0,3.84,0,181.4
25834,14476.840,14.2972,13.8961,14.5438,31,5.46875,-1.5625,2571.5,65.244,23.5,80.6,27.21,2.16,11.3725,17.6471,98.1385,14.3647,7.685,-5.68127,1,8,0,0,20,74.902,0,0,3.84,0,181.4
25835,14476.880,14.5931,13.8961,14.4878,31,5.46875,-1.5625,2589.25,65.244,23.5,80.6,26.55,2.14,11.7647,17.6471,100.707,14.3647,7.83,-5.54732,1,8,0,0,20,74.902,0,0,3.84,0,181.4
25836,14476.920,14.6356,13.8961,14.4878,31,5.46875,-1.5625,2577.75,65.244,23.5,80.6,27.08,2.16,11.7647,17.6471,101.133,14.3647,7.83,-5.54732,1,8,0,0,20,74.902,0,0,3.84,0,181.4
25837,14476.960,14.4248,13.7813,14.4738,31,5.46875,-1.5625,2581,65.244,23.5,80.6,26.94,2.16,11.7647,17.6471,100.869,14.3647,7.83,-5.53646,1,8,0,0,20,74.902,0,0,4.096,0,181.4
25838,14477.000,14.3823,13.6664,14.4669,31,5.46875,-1.5625,2569.5,65.244,23,80.6,27.21,2.16,11.7647,17.6471,100.864,14.3647,7.83,-5.52917,1,8,0,0,20,74.902,0,0,3.84,0,181.4
25839,14477.040,14.1289,13.5516,14.4669,31,4.6875,-1.5625,2579.5,65.244,23,80.6,27.6,2.16,11.7647,17.6471,100.898,14.3647,7.975,-5.52917,1,8,0,0,20,74.902,0,0,4.096,0,181.4
25840,14477.080,14.0457,13.4367,14.4599,31,4.6875,-1.5625,2571.25,65.244,23,80.6,27.34,2.14,11.7647,17.6471,103.744,14.3647,7.975,-5.52595,1,8,0,0,20,74.902,0,0,4.096,0,181.4
25841,14477.120,13.9606,13.4367,14.4738,31,3.90625,-1.5625,2563.75,65.244,23,80.6,27.85,2.16,11.7647,17.6471,103.652,14.3647,7.975,-5.30389,1,8,0,0,20,74.902,0,0,4.096,0,181.4
25842,14477.160,13.9181,13.4367,14.4738,31,3.90625,-1.5625,2583,65.244,23,80.6,27.2,2.16,11.7647,17.6471,103.517,14.3647,7.975,-5.30389,1,8,0,0,20,74.902,0,0,4.096,0,181.4
25843,14477.200,14.0457,13.3219,14.4669,31,3.125,-1.5625,2580.5,65.244,23,80.6,27.33,2.16,12.1569,18.0392,106.535,14.3647,7.975,-5.0766,1,8,0,0,20,74.902,0,0,4.096,0,181.4
25844,14477.240,13.9606,13.3219,14.4669,31,2.34375,-1.5625,2569.25,65.244,23,80.6,28.95,2.18,12.549,18.4314,111.841,14.3647,7.975,-5.0766,1,8,0,0,19,74.902,0,0,4.096,0,181.4
25845,14477.280,13.9181,13.4367,14.4461,31,2.34375,-1.5625,2571.75,65.244,22.5,80.6,29.05,2.2,12.549,18.4314,111.533,14.3647,8.12,-4.60271,1,8,0,0,20,74.902,0,0,4.096,0,181.4
25846,14477.320,14.2565,13.4367,14.3977,31,3.125,-1.5625,2574,65.244,22.5,80.6,29.37,2.2,13.3333,18.4314,117.127,14.3647,8.265,-4.35915,1,8,0,0,19,74.902,0,0,4.096,0,181.4
25847,14477.360,13.6241,13.5516,14.3977,31,3.125,-1.5625,2580.5,65.244,22.5,80.6,29.15,2.2,13.7255,18.4314,122.387,14.3647,8.265,-4.35915,1,8,0,0,20,74.902,0,0,4.096,0,181.4
25848,14477.400,13.4559,13.6664,14.3634,31,3.125,-1.5625,2560.75,65.244,22,80.6,30.76,2.24,14.1176,19.2157,125.142,14.3647,8.41,-3.47752,1,8,0,0,20,74.902,0,0,4.352,0,181.4
25849,14477.440,13.4984,13.6664,14.3019,31,3.125,-1.5625,2584.5,65.244,22,80.6,30.97,2.24,14.1176,19.2157,127.694,14.3647,8.555,-3.24523,1,8,0,0,20,74.902,0,0,4.352,0,181.4
25850,14477.480,13.4133,13.6664,14.3019,31,3.125,-1.5625,2578.25,65.244,21.5,80.6,31.54,2.26,14.1176,19.6078,127.909,14.3647,8.7,-3.24523,1,8,0,0,20,74.902,0,0,4.352,0,181.4
25851,14477.520,13.6241,13.6664,14.2411,31,3.125,-1.5625,2563.75,65.244,21.5,80.6,31.54,2.24,14.1176,19.6078,128.059,14.3647,8.845,-3.21209,1,8,0,0,19,74.902,0,0,4.352,0,181.4
25852,14477.560,13.6241,13.6664,14.2411,31,3.90625,-1.5625,2567.75,65.244,21.5,80.6,30.85,2.24,14.1176,19.6078,127.741,14.3647,8.845,-3.21209,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25853,14477.600,13.4133,13.6664,14.2343,31,3.125,-1.5625,2574.75,65.244,21,80.6,31.16,2.24,14.1176,19.6078,127.863,14.3647,8.845,-3.22025,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25854,14477.640,13.539,13.6664,14.0944,31,3.90625,-1.5625,2571.75,65.244,21,80.6,31.5,2.26,14.1176,19.6078,128.009,14.3647,8.845,-3.23456,1,8,0,0,20,74.902,0,0,4.608,0,181.4
25855,14477.680,13.6667,13.7813,14.0944,31,3.90625,-1.5625,2572.25,65.244,21,80.6,32.6,2.26,14.1176,19.6078,127.826,14.3647,8.845,-3.23456,1,8,0,0,20,74.902,0,0,4.608,0,181.4
25856,14477.720,13.6667,13.7813,14.1142,31,3.90625,-1.5625,2585,65.244,21,80.6,32.27,2.26,14.1176,19.6078,127.682,14.3647,8.845,-3.23962,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25857,14477.760,13.6241,13.6664,14.154,31,3.90625,-1.5625,2573.5,65.244,20.5,80.6,32.1,2.26,14.1176,19.6078,128.193,14.3647,8.845,-3.20262,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25858,14477.800,13.4984,13.6664,14.154,31,3.90625,-1.5625,2566.75,65.244,20.5,80.6,32.27,2.26,14.1176,19.6078,128,14.3647,8.845,-3.20262,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25859,14477.840,13.4133,13.5516,14.1941,31,3.125,-1.5625,2558.5,65.244,20.5,80.6,32.43,2.26,14.1176,19.6078,127.882,14.3647,8.845,-3.2192,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25860,14477.880,13.2876,13.4367,14.1941,31,2.34375,-1.5625,2573.75,65.244,20.5,80.6,31.94,2.26,14.1176,19.2157,127.877,14.3647,8.845,-3.2192,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25861,14477.920,13.3282,13.3219,14.2276,31,2.34375,-1.5625,2569.5,65.244,20.5,80.6,32.27,2.26,14.5098,19.6078,130.639,14.3647,8.845,-3.22982,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25862,14477.960,13.2876,13.3219,14.2681,31,1.5625,-1.5625,2560.75,65.244,20.5,80.6,31.53,2.26,14.5098,19.6078,130.577,14.3647,8.845,-2.99858,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25863,14478.000,13.2451,13.3219,14.2681,31,1.5625,-1.5625,2577.75,65.244,20.5,80.6,32.26,2.26,14.902,19.6078,133.181,14.3647,8.845,-2.99858,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25864,14478.040,13.4559,13.4367,14.2884,31,1.5625,-1.5625,2577,65.244,20.5,80.6,32.92,2.28,15.6863,20,141.422,14.3647,8.99,-2.539,1,8,0,0,19,74.902,0,0,4.608,0,181.4
25865,14478.080,13.539,13.4367,14.2816,31,1.5625,-1.5625,2560.5,65.244,20,80.6,34.18,2.3,15.6863,20.3922,144.221,14.3647,8.99,-1.83029,1,8,0,0,18,74.902,0,0,4.608,0,181.4
25866,14478.120,13.4984,13.6664,14.2816,31,2.34375,-1.5625,2564.5,64.6226,20,80.6,34.8,2.32,16.0784,20.7843,146.709,14.3647,9.135,-1.83029,1,8,0,0,18,74.902,0,0,4.608,0,181.4
