sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
23734,19697.840,12.9085,13.0922,14.2748,32,-2.34375,0,1618.25,31.6899,16.5,91.4,7.19,1.46,0,6.66667,0,14.3647,3.915,-8.66859,1,10,0,0,0,0,0,0,2.048,0,174.2
23735,19697.880,13.0343,13.207,14.2748,32,-2.34375,0,1599.5,31.6899,16,91.4,7.58,1.48,0,6.66667,0,14.3647,3.915,-8.66859,1,10,0,0,1,0,0,0,2.048,0,174.2
23736,19697.920,13.0343,13.4367,14.2748,32,-2.34375,0,1585.75,31.6899,16,91.4,7.37,1.46,0,6.66667,0,14.3647,3.915,-8.64479,1,10,0,0,1,0,0,0,2.048,0,174.2
23737,19697.960,13.0768,13.5516,14.2748,32,-2.34375,0,1575.5,31.6899,16,91.4,7.09,1.48,0,6.66667,0,14.3647,3.915,-8.64486,1,10,0,0,1,0,0,0,2.048,0,174.2
23738,19698.000,13.3282,13.7813,14.2748,32,-1.5625,0,1558,31.6899,16,91.4,7.46,1.48,0,6.66667,0,14.3647,3.915,-8.64486,1,10,0,0,1,0,0,0,2.048,0,174.2
23739,19698.040,13.4559,13.8961,14.2748,32,-1.5625,0,1540,31.6899,15.5,91.4,7.09,1.46,0,6.66667,0,14.3647,3.915,-8.64492,1,10,0,0,1,0,0,0,2.048,0,174.2
23740,19698.080,13.6241,14.0109,14.2748,32,-1.5625,0,1528,31.6899,15.5,93.2,6.91,1.46,0,6.66667,0,14.3647,3.915,-8.64499,1,10,0,0,1,0,0,0,2.048,0,174.2
23741,19698.120,13.6667,14.1258,14.2748,32,-.78125,0,1512,31.6899,15.5,93.2,6.72,1.46,0,6.66667,0,14.3647,3.915,-8.64499,1,10,0,0,1,0,0,0,2.048,0,174.2
23742,19698.160,13.7924,14.1258,14.2748,32,-.78125,0,1491.75,31.6899,15,93.2,6.72,1.46,0,6.66667,0,14.3647,3.915,-8.64505,1,10,0,0,1,0,0,0,2.048,0,174.2
23743,19698.200,13.8349,14.2406,14.2748,32,-.78125,0,1481.25,31.6899,15,93.2,7,1.46,0,6.66667,0,14.3647,3.915,-8.64505,1,10,0,0,1,0,0,0,2.048,0,174.2
23744,19698.240,13.9606,14.2406,14.2748,32,-.78125,0,1478.5,31.6899,15,93.2,7.09,1.46,0,6.66667,0,14.3647,3.915,-8.64512,1,10,0,0,1,0,0,0,2.048,0,174.2
23745,19698.280,14.0457,14.2406,14.2748,32,0,0,1474.5,31.6899,15,93.2,6.81,1.46,0,6.27451,0,14.3647,3.915,-8.64518,1,10,0,0,1,0,0,0,2.048,0,174.2
23746,19698.320,14.0883,14.2406,14.2748,32,0,0,1464.5,31.6899,15,93.2,6.29,1.44,0,5.88235,0,14.3647,3.915,-8.64518,1,10,0,0,1,0,0,0,2.048,0,174.2
23747,19698.360,14.0457,14.2406,14.2748,32,0,0,1449.5,31.6899,14.5,93.2,6.07,1.42,0,5.88235,0,14.3647,3.915,-8.64524,1,10,0,0,1,0,0,0,2.048,0,174.2
23748,19698.400,13.9606,14.2406,14.2748,32,0,0,1448,31.6899,14.5,93.2,5.92,1.42,0,5.88235,0,14.3647,3.915,-8.64531,1,10,0,0,1,0,0,0,2.048,0,174.2
23749,19698.440,14.0457,14.2406,14.2748,32,0,0,1444,31.6899,14.5,93.2,5.81,1.4,0,5.4902,0,14.3647,3.915,-8.64531,1,10,0,0,1,0,0,0,2.048,0,174.2
23750,19698.480,14.0457,14.1258,14.2748,32,0,.78125,1428.25,31.6899,14.5,93.2,5.6,1.38,0,5.09804,0,14.3647,3.915,-8.64537,1,10,0,0,0,0,0,0,2.048,0,174.2
23751,19698.520,14.3823,14.1258,14.2748,32,.78125,.78125,1411.5,31.6899,14,93.2,5.42,1.36,0,5.09804,0,14.3647,3.915,-8.64537,1,10,0,0,1,0,0,0,2.048,0,174.2
23752,19698.560,14.4248,14.1258,14.2748,32,0,.78125,1393.75,31.6899,14,93.2,5.17,1.36,0,4.70588,0,14.3647,3.915,-8.64543,1,10,0,0,0,0,0,0,2.048,0,174.2
23753,19698.600,14.3823,14.0109,14.2748,32,.78125,.78125,1380.75,31.6899,14,93.2,5.13,1.34,0,4.70588,0,14.3647,3.77,-8.64549,1,10,0,0,0,0,0,0,2.048,0,174.2
23754,19698.640,14.3397,14.0109,14.2748,32,.78125,.78125,1364.75,31.6899,13.5,93.2,4.93,1.32,0,4.31373,0,14.3647,3.77,-8.64549,1,10,0,0,1,0,0,0,2.048,0,174.2
23755,19698.680,14.214,14.0109,14.3019,32,0,.78125,1340.25,31.6899,13.5,93.2,4.77,1.34,0,4.31373,0,14.3647,3.77,-8.64555,1,10,0,0,1,0,0,0,2.048,0,174.2
23756,19698.720,14.2565,13.8961,14.3087,32,0,.78125,1311.5,31.6899,13,93.2,4.93,1.34,0,4.31373,0,14.3647,3.77,-8.64562,1,10,0,0,1,0,0,0,2.048,0,174.2
23757,19698.760,14.1289,13.7813,14.3087,32,0,.78125,1285.75,31.6899,13,93.2,5.05,1.34,0,4.31373,0,14.3647,3.625,-8.64562,1,10,0,0,1,0,0,0,2.048,0,174.2
23758,19698.800,14.0883,13.7813,14.3087,32,0,.78125,1277.75,31.6899,13,93.2,4.97,1.32,0,4.70588,0,14.3647,3.625,-8.64567,1,10,0,0,1,0,0,0,2.048,0,174.2
23759,19698.840,14.1714,13.6664,14.3087,32,0,.78125,1243,31.6899,12.5,93.2,4.81,1.32,0,4.70588,0,14.3647,3.625,-8.64567,1,10,0,0,1,0,0,0,2.048,0,174.2
23760,19698.880,14.0883,13.6664,14.2748,32,0,.78125,1218.25,31.6899,12.5,93.2,4.81,1.34,0,4.70588,0,14.3647,3.625,-8.64573,1,10,0,0,1,0,0,0,2.048,0,174.2
23761,19698.920,14.0032,13.6664,14.2748,31,0,.78125,1187.5,31.6899,12.5,93.2,4.85,1.34,0,4.70588,0,14.3647,3.625,-8.64579,1,10,0,0,1,0,0,0,2.048,0,174.2
23762,19698.960,14.0457,13.5516,14.2748,31,0,.78125,1168.75,31.6899,12.5,93.2,5.05,1.34,0,4.70588,0,14.3647,3.625,-8.64579,1,10,0,0,1,0,0,0,2.048,0,174.2
23763,19699.000,13.8775,13.5516,14.2748,31,-.78125,.78125,1158.75,31.6899,12.5,93.2,4.93,1.34,0,5.09804,0,14.3647,3.625,-8.67466,1,10,0,0,1,0,0,0,2.048,0,174.2
23764,19699.040,13.9181,13.5516,14.2748,31,-.78125,.78125,1117.5,31.0686,12.5,93.2,5.05,1.36,0,5.09804,0,14.3647,3.77,-8.71387,1,10,0,0,0,0,0,0,2.048,0,174.2
23765,19699.080,13.9181,13.5516,14.2748,31,-.78125,.78125,1098,31.0686,12.5,93.2,5.17,1.36,0,5.09804,0,14.3647,3.77,-8.71387,1,10,0,0,0,0,0,0,2.048,0,174.2
23766,19699.120,13.8775,13.5516,14.2748,31,-.78125,.78125,1075.5,31.0686,12.5,93.2,5.17,1.34,0,5.09804,0,14.3647,3.77,-8.74294,1,10,0,0,0,0,0,0,2.048,0,174.2
23767,19699.160,13.7924,13.5516,14.2748,31,-.78125,.78125,1073.25,31.0686,12.5,93.2,5.17,1.36,0,5.09804,0,14.3647,3.77,-8.76236,1,10,0,0,0,0,0,0,2.048,0,174.2
23768,19699.200,13.7073,13.5516,14.2748,31,-.78125,.78125,1052,31.0686,12.5,93.2,5.17,1.34,0,5.09804,0,14.3647,3.77,-8.76236,1,10,0,0,0,0,0,0,2.048,0,174.2
23769,19699.240,13.7073,13.5516,14.2748,31,-.78125,.78125,1036.75,31.0686,12.5,93.2,5.09,1.36,0,5.09804,0,14.3647,3.77,-8.78202,1,10,0,0,0,0,0,0,2.048,0,174.2
23770,19699.280,13.7498,13.5516,14.2748,31,-.78125,.78125,1034.75,31.0686,12.5,93.2,5.21,1.36,0,5.09804,0,14.3647,3.915,-8.78202,1,10,0,0,0,0,0,0,2.048,0,174.2
23771,19699.320,13.6241,13.5516,14.2209,31,-.78125,.78125,1015.75,31.0686,12.5,93.2,5.05,1.34,0,5.09804,0,14.3647,3.915,-8.79793,1,10,0,0,0,0,0,0,2.048,0,174.2
23772,19699.360,13.7924,13.5516,14.1807,31,-.78125,.78125,999.25,31.0686,12.5,93.2,5.05,1.36,0,5.09804,0,14.3647,3.915,-8.8305,1,10,0,0,0,0,0,0,2.048,0,174.2
23773,19699.400,13.7073,13.5516,14.1807,31,0,.78125,1001,31.0686,12.5,93.2,5.17,1.36,0,5.09804,0,14.3647,4.06,-8.8305,1,10,0,0,0,0,0,0,2.304,0,174.2
23774,19699.440,13.7073,13.5516,14.1407,31,0,.78125,978.75,31.0686,12.5,93.2,5.09,1.34,0,5.09804,0,14.3647,4.06,-8.84238,1,10,0,0,0,0,0,0,2.304,0,174.2
23775,19699.480,13.6667,13.5516,14.1208,31,0,.78125,965.5,31.0686,12.5,93.2,4.97,1.34,0,5.09804,0,14.3647,4.205,-8.8616,1,10,0,0,0,0,0,0,2.304,0,174.2
23776,19699.520,13.6241,13.5516,14.1208,31,0,.78125,967,31.0686,12.5,93.2,4.89,1.36,0,5.09804,0,14.3647,4.205,-8.8616,1,10,0,0,0,0,0,0,2.304,0,174.2
23777,19699.560,13.7924,13.6664,14.0944,31,0,.78125,953.75,31.0686,12.5,93.2,4.97,1.34,0,5.09804,0,14.3647,4.205,-8.87243,1,10,0,0,0,0,0,0,2.304,0,174.2
23778,19699.600,13.6241,13.6664,14.0944,31,0,.78125,945.75,31.0686,12.5,93.2,4.89,1.32,0,5.09804,0,14.3647,4.35,-8.87243,1,10,0,0,0,0,0,0,2.304,0,174.2
23779,19699.640,13.7498,13.6664,14.0746,31,0,.78125,954.25,31.0686,12.5,93.2,4.93,1.34,0,4.70588,0,14.3647,4.35,-8.88001,1,10,0,0,0,0,0,0,2.304,0,174.2
23780,19699.680,13.8349,13.6664,14.0549,31,0,.78125,946,31.0686,12.5,93.2,4.93,1.36,0,4.70588,0,14.3647,4.35,-8.87975,1,10,0,0,0,0,0,0,2.304,0,174.2
23781,19699.720,13.7924,13.6664,14.0549,31,0,.78125,952,31.0686,12.5,93.2,5.09,1.34,0,4.70588,0,14.3647,4.35,-8.87975,1,10,0,0,0,0,0,0,2.304,0,174.2
23782,19699.760,13.8775,13.7813,14.0352,31,.78125,.78125,958,31.0686,12.5,93.2,4.93,1.32,0,4.70588,0,14.3647,4.35,-8.87433,1,8,0,0,0,0,0,0,2.304,0,174.2
23783,19699.800,13.8349,13.7813,14.0418,31,.78125,.78125,956,31.0686,12.5,93.2,4.77,1.32,0,4.70588,0,14.3647,4.35,-8.87078,1,8,0,0,0,0,0,0,2.304,0,174.2
23784,19699.840,13.8775,13.7813,14.0418,31,.78125,.78125,952.75,31.0686,12.5,93.2,4.64,1.32,0,4.70588,0,14.3647,4.495,-8.87078,1,8,0,0,0,0,0,0,2.304,0,174.2
23785,19699.880,13.7498,13.7813,14.0352,31,.78125,.78125,944,31.0686,12.5,93.2,4.64,1.3,0,4.70588,0,14.3647,4.495,-8.88804,1,8,0,0,0,0,0,0,2.304,0,174.2
23786,19699.920,13.9181,13.7813,14.0352,31,.78125,.78125,943.25,31.0686,12.5,93.2,4.64,1.32,0,4.70588,0,14.3647,4.495,-8.88804,1,8,0,0,0,0,0,0,2.304,0,174.2
23787,19699.960,14.0032,13.7813,14.0418,31,.78125,.78125,959.5,31.0686,12.5,93.2,4.6,1.32,0,4.70588,0,14.3647,4.495,-8.88245,1,8,0,0,0,0,0,0,2.304,0,174.2
23788,19700.000,14.0032,13.8961,14.0418,31,.78125,.78125,961.25,31.0686,12.5,93.2,4.6,1.32,0,4.70588,0,14.3647,4.495,-8.86599,1,8,0,0,0,0,0,0,2.304,0,174.2
23789,19700.040,14.0032,13.8961,14.0418,31,1.5625,.78125,967.25,31.0686,12.5,93.2,4.73,1.32,0,4.70588,0,14.3647,4.495,-8.86599,1,8,0,0,0,0,0,0,2.304,0,174.2
23790,19700.080,14.0457,13.8961,14.0549,31,1.5625,.78125,969.75,31.0686,12.5,93.2,4.89,1.34,0,4.70588,0,14.3647,4.495,-8.86061,1,8,0,0,0,0,0,0,2.304,0,174.2
23791,19700.120,14.3823,13.8961,14.0615,31,1.5625,.78125,957.25,31.0686,12.5,93.2,4.85,1.34,0,4.70588,0,14.3647,4.495,-8.8697,1,8,0,0,0,0,0,0,2.304,0,174.2
23792,19700.160,13.7073,13.8961,14.0615,31,1.5625,.78125,965.75,30.4472,12.5,93.2,4.77,1.32,0,4.70588,0,14.3647,4.495,-8.8697,1,8,0,0,0,0,0,0,2.304,0,174.2
23793,19700.200,13.7924,13.8961,14.068,31,1.5625,.78125,976.25,30.4472,12.5,93.2,4.73,1.32,0,4.70588,0,14.3647,4.495,-8.86121,1,8,0,0,0,0,0,0,2.304,0,174.2
23794,19700.240,13.8349,13.8961,14.068,31,1.5625,.78125,965,30.4472,12.5,93.2,4.69,1.32,0,4.70588,0,14.3647,4.495,-8.86121,1,8,0,0,0,0,0,0,2.304,0,174.2
23795,19700.280,13.6667,13.8961,14.0746,31,1.5625,.78125,971.75,30.4472,12.5,93.2,4.69,1.34,0,4.70588,0,14.3647,4.495,-8.8628,1,8,0,0,0,0,0,0,2.304,0,174.2
23796,19700.320,13.8349,13.7813,14.0812,31,1.5625,.78125,968.5,30.4472,12.5,93.2,4.6,1.3,0,4.70588,0,14.3647,4.495,-8.86211,1,8,0,0,0,0,0,0,2.304,0,174.2
23797,19700.360,13.8775,13.7813,14.0812,31,2.34375,.78125,961,30.4472,12.5,93.2,4.48,1.3,0,4.70588,0,14.3647,4.495,-8.86211,1,8,0,0,0,0,0,0,2.304,0,174.2
23798,19700.400,13.7498,13.7813,14.0878,31,2.34375,.78125,959.5,30.4472,12.5,93.2,4.41,1.32,0,4.70588,0,14.3647,4.495,-8.86664,1,8,0,0,0,0,0,0,2.304,0,174.2
23799,19700.440,13.7498,13.7813,14.0878,31,2.34375,.78125,952.5,30.4472,12.5,93.2,4.52,1.3,0,4.70588,0,14.3647,4.495,-8.86664,1,8,0,0,0,0,0,0,2.304,0,174.2
23800,19700.480,13.7924,13.7813,14.0878,31,2.34375,.78125,961.5,30.4472,12.5,93.2,4.41,1.3,0,4.70588,0,14.3647,4.35,-8.87451,1,8,0,0,0,0,0,0,2.304,0,174.2
23801,19700.520,13.6241,13.7813,14.101,31,2.34375,.78125,974.25,30.4472,12.5,93.2,4.45,1.32,0,4.70588,0,14.3647,4.35,-8.85461,1,8,0,0,0,0,0,0,2.304,0,174.2
23802,19700.560,13.6667,13.7813,14.101,31,2.34375,.78125,971,30.4472,12.5,93.2,4.56,1.32,0,4.70588,0,14.3647,4.495,-8.85461,1,8,0,0,0,0,0,0,2.304,0,174.2
23803,19700.600,13.7924,13.7813,14.1076,31,2.34375,.78125,966.5,30.4472,12.5,93.2,4.48,1.3,0,4.70588,0,14.3647,4.35,-8.85106,1,8,0,0,0,0,0,0,2.304,0,174.2
23804,19700.640,13.7073,13.7813,14.1142,31,2.34375,.78125,966.75,30.4472,12.5,93.2,4.6,1.32,0,4.70588,0,14.3647,4.35,-8.86159,1,8,0,0,0,0,0,0,2.304,0,174.2
23805,19700.680,13.6667,13.7813,14.1142,31,2.34375,.78125,957.75,30.4472,12.5,93.2,4.6,1.32,0,4.70588,0,14.3647,4.35,-8.86159,1,8,0,0,0,0,0,0,2.304,0,174.2
23806,19700.720,13.7073,13.7813,14.1208,31,2.34375,.78125,948.75,29.8258,12.5,93.2,4.56,1.3,0,4.70588,0,14.3647,4.35,-8.86406,1,8,0,0,0,0,0,0,2.304,0,174.2
23807,19700.760,13.7498,13.7813,14.1208,31,2.34375,.78125,942.25,29.8258,12.5,93.2,4.52,1.3,0,4.70588,0,14.3647,4.35,-8.88425,1,8,0,0,0,0,0,0,2.304,0,174.2
23808,19700.800,13.539,13.7813,14.1208,31,3.125,.78125,929.75,29.8258,12.5,93.2,4.52,1.32,0,4.70588,0,14.3647,4.35,-8.88425,1,8,0,0,0,0,0,0,2.304,0,174.2
23809,19700.840,13.6667,13.7813,14.1275,31,3.125,.78125,935,29.8258,12.5,93.2,4.56,1.32,0,4.70588,0,14.3647,4.35,-8.89088,1,8,0,0,0,0,0,0,2.304,0,174.2
23810,19700.880,13.6241,13.7813,14.1275,31,3.125,.78125,940,29.8258,12.5,93.2,4.6,1.3,0,4.70588,0,14.3647,4.35,-8.89088,1,8,0,0,0,0,0,0,2.304,0,174.2
23811,19700.920,13.6667,13.7813,14.1275,31,3.125,.78125,938.5,29.8258,12.5,93.2,4.56,1.32,0,4.70588,0,14.3647,4.495,-8.88642,1,8,0,0,0,0,0,0,2.304,0,174.2
23812,19700.960,13.7498,13.7813,14.1275,31,3.125,.78125,952,29.2044,12.5,93.2,4.64,1.34,0,4.70588,0,14.3647,4.495,-8.87539,1,8,0,0,0,0,0,0,2.304,0,174.2
23813,19701.000,13.7924,13.8961,14.1275,31,3.125,.78125,944.75,29.2044,12.5,93.2,4.64,1.32,0,4.70588,0,14.3647,4.495,-8.87539,1,8,0,0,0,0,0,0,2.304,0,174.2
23814,19701.040,13.539,13.8961,14.1275,31,3.90625,.78125,951.75,29.2044,12.5,93.2,4.64,1.3,0,4.70588,0,14.3647,4.495,-8.87387,1,8,0,0,0,0,0,0,2.304,0,174.2
23815,19701.080,13.6667,13.8961,14.1341,31,3.90625,.78125,965,29.2044,12.5,93.2,4.64,1.32,0,4.70588,0,14.3647,4.495,-8.86358,1,8,0,0,0,0,0,0,2.304,0,174.2
23816,19701.120,13.7498,13.8961,14.1341,31,3.90625,.78125,960.25,29.2044,12.5,93.2,4.56,1.32,0,4.70588,0,14.3647,4.495,-8.86358,1,8,0,0,0,0,0,0,2.304,0,174.2
23817,19701.160,13.7073,13.8961,14.1341,31,3.90625,.78125,969.75,29.2044,12.5,93.2,4.53,1.3,0,4.70588,0,14.3647,4.495,-8.85942,1,8,0,0,0,0,0,0,2.304,0,174.2
23818,19701.200,13.7924,13.8961,14.1341,31,3.90625,.78125,975.5,28.5831,12.5,93.2,4.48,1.3,0,4.70588,0,14.3647,4.495,-8.85942,1,8,0,0,0,0,0,0,2.304,0,174.2
23819,19701.240,13.8775,13.8961,14.1407,31,3.90625,.78125,962,28.5831,12.5,93.2,4.45,1.32,0,4.70588,0,14.3647,4.495,-8.85419,1,8,0,0,0,0,0,0,2.304,0,174.2
23820,19701.280,13.7924,13.8961,14.1407,31,3.90625,.78125,962.75,28.5831,12.5,93.2,4.52,1.3,0,4.70588,0,14.3647,4.495,-8.8661,1,8,0,0,0,0,0,0,2.304,0,174.2
23821,19701.320,13.7073,13.8961,14.1407,31,4.6875,.78125,968.5,28.5831,12.5,93.2,4.53,1.3,0,4.70588,0,14.3647,4.495,-8.8661,1,8,0,0,0,0,0,0,2.304,0,174.2
23822,19701.360,13.8349,13.8961,14.1474,31,4.6875,.78125,961.25,28.5831,12.5,93.2,4.53,1.32,0,4.70588,0,14.3647,4.495,-8.86092,1,8,0,0,0,0,0,0,2.304,0,174.2
23823,19701.400,13.8775,13.8961,14.1607,31,4.6875,.78125,968.25,28.5831,12.5,93.2,4.48,1.32,0,4.70588,0,14.3647,4.35,-8.86111,1,8,0,0,0,0,0,0,2.304,0,174.2
23824,19701.440,13.8349,13.8961,14.1607,31,4.6875,.78125,977.25,27.9617,12.5,93.2,4.56,1.3,0,4.70588,0,14.3647,4.495,-8.86111,1,8,0,0,0,0,0,0,2.304,0,174.2
23825,19701.480,14.214,13.8961,14.1607,31,4.6875,.78125,968.5,27.9617,12.5,93.2,4.48,1.32,0,4.70588,0,14.3647,4.35,-8.85299,1,8,0,0,0,0,0,0,2.304,0,174.2
23826,19701.520,14.1714,13.8961,14.1607,31,4.6875,.78125,973.25,27.9617,12.5,93.2,4.56,1.32,0,4.31373,0,14.3647,4.495,-8.85299,1,8,0,0,0,0,0,0,2.304,0,174.2
23827,19701.560,14.0883,13.8961,14.1607,31,4.6875,.78125,962.75,27.9617,12.5,93.2,4.56,1.32,0,4.31373,0,14.3647,4.495,-8.85686,1,8,0,0,0,0,0,0,2.304,0,174.2
23828,19701.600,14.0032,13.8961,14.1673,31,4.6875,.78125,972,27.3403,12.5,93.2,4.41,1.3,0,4.31373,0,14.3647,4.35,-8.8602,1,8,0,0,0,0,0,0,2.304,0,174.2
23829,19701.640,14.214,13.8961,14.1673,31,5.46875,.78125,976,27.3403,12.5,93.2,4.33,1.3,0,4.31373,0,14.3647,4.35,-8.8602,1,8,0,0,0,0,0,0,2.304,0,174.2
23830,19701.680,14.0883,13.8961,14.174,31,5.46875,.78125,962.25,27.3403,12.5,93.2,4.22,1.3,0,4.31373,0,14.3647,4.35,-8.85459,1,8,0,0,0,0,0,0,2.304,0,174.2
23831,19701.720,14.0883,13.8961,14.174,31,5.46875,.78125,950,27.3403,12.5,93.2,4.16,1.28,0,4.31373,0,14.3647,4.35,-8.86729,1,8,0,0,0,0,0,0,2.304,0,174.2
23832,19701.760,14.214,13.8961,14.174,31,5.46875,.78125,958.5,27.3403,12.5,93.2,4.18,1.28,0,4.31373,0,14.3647,4.35,-8.86729,1,8,0,0,0,0,0,0,2.304,0,174.2
23833,19701.800,14.1289,13.7813,14.1807,31,5.46875,.78125,955.25,27.3403,12.5,93.2,4.18,1.3,0,4.31373,0,14.3647,4.35,-8.87093,1,8,0,0,0,0,0,0,2.304,0,174.2
23834,19701.840,14.1289,13.7813,14.1807,31,5.46875,.78125,963.5,26.719,12.5,93.2,4.18,1.28,0,4.31373,0,14.3647,4.35,-8.87093,1,8,0,0,0,0,0,0,2.304,0,174.2
23835,19701.880,13.9606,13.7813,14.1807,31,5.46875,.78125,959.5,26.719,12.5,93.2,4.12,1.28,0,4.31373,0,14.3647,4.35,-8.87457,1,8,0,0,0,0,0,0,2.304,0,174.2
23836,19701.920,14.1289,13.7813,14.1874,31,4.6875,.78125,947.75,26.0976,12.5,93.2,4.16,1.28,0,4.31373,0,14.3647,4.35,-8.88106,1,8,0,0,0,0,0,0,2.304,0,174.2
23837,19701.960,14.0883,13.7813,14.1874,31,4.6875,.78125,943.75,26.0976,12.5,93.2,4.16,1.3,0,4.31373,0,14.3647,4.35,-8.88106,1,8,0,0,0,0,0,0,2.048,0,174.2
23838,19702.000,14.1289,13.7813,14.1941,31,4.6875,.78125,939.25,26.0976,12.5,93.2,4.14,1.28,0,4.31373,0,14.3647,4.35,-8.88896,1,8,0,0,0,0,0,0,2.048,0,174.2
23839,19702.040,14.0883,13.7813,14.2748,31,4.6875,.78125,933.75,26.0976,12.5,93.2,4.22,1.28,0,4.31373,0,14.3647,4.35,-8.89416,1,8,0,0,0,0,0,0,2.048,0,174.2
23840,19702.080,14.0457,13.7813,14.2748,31,3.90625,.78125,944.5,25.4762,12.5,93.2,4.25,1.32,0,4.31373,0,14.3647,4.35,-8.89416,1,8,0,0,0,0,0,0,2.048,0,174.2
23841,19702.120,14.1289,13.7813,14.2816,31,3.90625,.78125,936.25,25.4762,12.5,93.2,4.33,1.32,0,4.31373,0,14.3647,4.35,-8.89194,1,8,0,0,0,0,0,0,2.048,0,174.2
23842,19702.160,14.1714,13.7813,14.2816,31,3.90625,.78125,939,25.4762,12.5,93.2,4.33,1.34,0,5.88235,0,14.3647,4.35,-8.89194,1,8,0,0,0,0,0,0,2.048,0,174.2
23843,19702.200,14.0883,13.7813,14.2748,31,3.90625,.78125,920.5,25.4762,12.5,93.2,5.29,1.4,0,6.66667,0,14.3647,4.35,-8.90491,1,8,0,0,0,0,0,0,2.304,0,174.2
23844,19702.240,13.8775,13.7813,14.2748,31,3.90625,.78125,904.25,24.8548,12.5,93.2,5.8,1.44,0,6.66667,0,14.3647,4.495,-8.90666,1,8,0,0,0,0,0,0,2.304,0,174.2
23845,19702.280,13.8349,13.7813,14.2748,31,3.90625,0,896.75,24.8548,12.5,93.2,6.18,1.46,0,6.66667,0,14.3647,4.64,-8.90666,1,8,0,0,0,0,0,0,2.304,0,174.2
23846,19702.320,13.7498,13.8961,13.9766,31,3.125,0,883,24.8548,12.5,93.2,6.29,1.46,0,6.66667,0,14.3647,4.785,-8.92856,1,8,0,0,0,0,0,0,2.304,0,174.2
23847,19702.360,13.7073,13.8961,13.2216,31,3.125,0,894,24.8548,12.5,93.2,6.59,1.46,0,6.66667,0,14.3647,4.93,-8.9313,1,8,0,0,0,0,0,0,2.56,0,174.2
23848,19702.400,13.7073,14.0109,13.2216,31,3.125,0,908,24.2335,12.5,93.2,6.81,1.46,0,6.66667,0,14.3647,5.22,-8.9313,1,8,0,0,0,0,0,0,2.56,0,174.2
23849,19702.440,13.7498,14.0109,13.7846,31,3.125,0,914.25,24.2335,12.5,93.2,6.72,1.46,0,6.66667,0,14.3647,5.22,-8.91866,1,8,0,0,0,0,0,0,2.56,0,174.2
23850,19702.480,13.7498,14.1258,13.7846,31,3.125,0,934.5,23.6121,12.5,93.2,6.81,1.46,0,6.66667,0,14.3647,5.365,-8.91866,1,8,0,0,0,0,0,0,2.56,0,174.2
23851,19702.520,13.8775,14.2406,13.8353,31,3.125,0,936.25,23.6121,12.5,93.2,6.78,1.46,0,6.66667,0,14.3647,5.365,-8.89444,1,8,0,0,0,0,0,0,2.56,1,174.2
23852,19702.560,13.8775,14.3555,14.0549,31,3.90625,0,942.5,23.6121,12.5,93.2,6.55,1.44,0,6.66667,0,14.3647,5.51,-8.88706,1,8,0,0,0,0,0,0,2.56,0,174.2
23853,19702.600,13.9606,14.3555,14.0549,31,3.90625,0,956.75,23.6121,12.5,93.2,6.33,1.46,0,6.66667,0,14.3647,5.51,-8.88706,1,8,0,0,0,0,0,0,2.816,0,174.2
23854,19702.640,14.0457,14.5852,14.0549,31,3.90625,0,957.75,22.9907,12.5,93.2,6.42,1.46,0,6.66667,0,14.3647,5.51,-8.87438,1,8,0,0,0,0,0,0,2.816,0,174.2
23855,19702.680,14.2972,14.5852,14.0549,31,3.90625,0,971,22.9907,12.5,93.2,6.48,1.44,0,6.66667,0,14.3647,5.51,-8.86139,1,8,0,0,0,0,0,0,2.816,0,174.2
23856,19702.720,14.3823,14.7,14.0549,31,3.90625,0,995.75,22.9907,12.5,93.2,6.46,1.44,0,6.66667,0,14.3647,5.655,-8.86139,1,8,0,0,0,0,0,0,2.816,0,174.2
23857,19702.760,14.5931,14.7,14.0615,31,3.90625,0,1000.25,22.9907,12.5,93.2,6.29,1.46,0,6.66667,0,14.3647,5.655,-8.83872,1,8,0,0,0,0,0,0,2.816,0,174.2
23858,19702.800,14.6356,14.7,14.0615,31,3.90625,0,1018.25,22.3694,12.5,93.2,6.26,1.44,0,6.66667,0,14.3647,5.655,-8.83872,1,8,0,0,0,0,0,0,2.816,0,174.2
23859,19702.840,14.6782,14.5852,14.0812,31,3.90625,0,1037.5,22.3694,12.5,93.2,6.22,1.44,0,6.66667,0,14.3647,5.655,-8.81837,1,8,0,0,0,0,0,0,2.816,0,174.2
23860,19702.880,14.7613,14.5852,14.0878,31,3.90625,0,1039.75,21.748,12.5,93.2,6.22,1.44,0,6.27451,0,14.3647,5.655,-8.79849,1,8,0,0,0,0,0,0,2.816,0,174.2
23861,19702.920,14.6782,14.4703,14.0878,31,3.90625,0,1061.25,21.748,12.5,93.2,6.11,1.42,0,6.27451,0,14.3647,5.655,-8.79849,1,8,0,0,0,0,0,0,2.816,0,174.2
23862,19702.960,14.6356,14.3555,14.1142,31,3.90625,0,1083.5,21.748,12.5,93.2,6.07,1.44,0,6.27451,0,14.3647,5.655,-8.77898,1,8,0,0,0,0,0,0,2.56,0,174.2
